TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210711040000,0.90625,81.92031,100733.86,100733.17,300.8864,24140.209,11.268535,2.6503658,9.846047,2.3921204
20210711050000,1.34375,81.742096,100740.86,100737.805,300.86536,24183.398,10.45957,3.8154411,9.155273,3.3734894
20210711060000,1.375,83.85977,100729.9,100725.84,300.1251,23525.438,6.756466,6.0666447,6.05727,5.573181
20210711070000,0.3125,82.52188,100673.52,100675.45,300.38815,23961.023,7.823226,5.242216,6.963624,4.7737827
20210711080000,0.25,81.71065,100641.4,100629.1,300.68164,24194.299,9.078103,5.4288235,8.035322,4.887436
20210711090000,0.1875,80.70691,100552.734,100560.305,300.8707,24469.57,9.99819,5.0162296,8.856938,4.4530544
20210711100000,0.1875,79.99003,100540.4,100538.234,300.96942,24652.498,9.99998,4.625065,8.84373,4.107294
20210711110000,0.34375,80.7626,100528.31,100523.11,300.94125,24468.123,9.969274,3.9564161,8.759165,3.469759
20210711120000,0.21875,83.33772,100520.02,100529.77,301.2302,23717.342,8.690642,2.859007,7.4539576,2.4540777
20210711130000,0.0,84.316696,100591.484,100587.734,301.18262,23379.35,8.399743,2.3917503,7.253005,2.0412025
20210711140000,0.0,84.79709,100672.484,100684.74,301.14444,23208.121,8.149642,1.8688793,7.0188665,1.6233273
20210711150000,0.0,85.10303,100756.52,100761.4,301.10913,23096.436,8.138659,1.2181091,7.140606,1.0369768
20210711160000,0.03125,84.53379,100813.734,100810.47,301.05832,23330.707,8.85121,0.12793541,7.765626,0.17057419
20210711170000,0.25,83.967316,100815.984,100829.266,301.0261,23515.617,9.554544,0.7157097,8.343751,0.59164715
20210711180000,0.21875,83.0688,100854.4,100846.34,300.73782,23790.605,8.821939,1.1483536,7.835923,1.019803
20210711190000,0.28125,82.78462,100786.15,100785.76,300.80722,23904.848,9.548768,0.61237526,8.463989,0.5987444
20210711200000,0.34375,82.542435,100715.4,100709.7,300.81244,23967.344,10.277895,0.05732155,9.067579,0.085066795
20210711210000,0.4375,82.5544,100619.02,100610.516,300.7737,23947.346,10.884051,0.2938156,9.5468445,0.2670393
20210711220000,0.375,81.98518,100547.4,100549.58,300.80832,24116.764,11.454095,0.27818108,10.081232,0.289402
20210711230000,1.25,81.848976,100521.9,100530.08,300.6588,24152.0,11.893553,0.8266945,10.413458,0.7631855
20210712000000,2.1875,81.34473,100591.234,100590.76,300.68546,24291.0,13.012775,2.8322048,11.303631,2.5096617
20210712010000,0.59375,81.04137,100611.15,100624.87,300.84625,24383.73,13.330099,2.555441,11.59375,2.224618
20210712020000,0.34375,80.18141,100695.27,100705.17,301.01187,24601.059,13.359175,1.9902668,11.71875,1.7443123
20210712030000,0.25,80.00131,100719.15,100727.45,300.99765,24645.406,13.01889,1.6160431,11.357024,1.3857441
20210712040000,0.25,80.12602,100747.89,100750.79,300.99365,24611.684,12.762173,1.152195,11.21164,1.0166817
20210712050000,0.21875,80.238556,100738.44,100731.58,301.00708,24610.23,12.800438,0.9358177,11.172111,0.76532936
20210712060000,0.1875,80.385185,100746.27,100742.58,300.97552,24553.713,11.246809,2.5404053,9.871709,2.3015423
20210712070000,0.15625,80.49579,100707.77,100699.37,300.9899,24518.639,11.196386,2.7542,9.813423,2.400772
20210712080000,0.171875,80.75781,100639.65,100649.61,300.96582,24461.562,11.069512,3.1659145,9.696895,2.8182726
20210712090000,0.171875,81.21908,100578.36,100575.32,300.93613,24343.545,10.683434,3.1941128,9.399506,2.8186674
20210712100000,0.1875,81.82698,100522.4,100529.59,300.9247,24166.691,10.067365,3.038578,8.872436,2.700265
20210712110000,0.25,81.758064,100505.15,100500.73,300.93054,24186.117,9.85301,2.7284107,8.701411,2.372181
20210712120000,0.21875,85.14784,100546.4,100546.03,300.9261,23094.203,8.309796,2.0819225,7.242383,1.7929001
20210712130000,0.046875,85.55478,100610.52,100607.72,300.8667,22950.984,8.123772,2.4911957,7.0640373,2.120844
20210712140000,0.03125,86.31904,100661.15,100663.445,300.81055,22633.082,7.8507624,2.4007702,6.9040003,2.0345478
20210712150000,0.09375,86.51864,100706.9,100704.27,300.7779,22532.643,7.620001,2.766714,6.7356005,2.4332275
20210712160000,0.0625,87.36539,100742.52,100750.414,300.72894,22182.217,6.922412,2.691124,6.1741304,2.3447952
20210712170000,0.125,87.58808,100758.4,100770.32,300.65207,22093.684,6.4552135,1.9655991,5.7021513,1.7436295
20210712180000,0.40625,85.86934,100797.61,100791.56,300.4543,22803.898,6.9525347,3.144205,6.25241,2.7908792
20210712190000,0.40625,85.00339,100753.36,100754.61,300.3666,23138.598,7.486141,2.775568,6.714882,2.516118
20210712200000,0.4375,84.2549,100728.02,100734.05,300.40112,23411.152,8.109496,2.4829464,7.280183,2.2885256
20210712210000,0.28125,84.22621,100663.61,100667.445,300.4121,23426.584,8.358917,2.7642117,7.4792423,2.5139418
20210712220000,0.234375,84.07918,100597.14,100597.84,300.40845,23458.074,8.268785,2.2607498,7.4872417,2.0632858
20210712230000,0.28125,83.72854,100580.484,100578.016,300.4316,23590.066,8.439963,1.8339787,7.637738,1.6112299
20210713000000,0.1875,84.30588,100628.64,100627.89,300.55548,23381.967,8.470115,0.45111275,7.622114,0.4192629
20210713010000,0.09375,83.97963,100700.234,100701.78,300.61554,23508.0,8.346239,1.4465046,7.4669867,1.2427845
20210713020000,0.078125,84.17149,100792.36,100781.37,300.6367,23450.234,7.9964523,1.6023407,7.0902014,1.4282799
20210713030000,0.0625,83.91092,100804.266,100798.14,300.65625,23523.0,7.8930435,1.3951817,7.0468893,1.227149
20210713040000,0.078125,83.89391,100825.39,100816.31,300.6808,23526.652,8.145439,1.2949047,7.270439,1.0948353
20210713050000,0.03125,84.47876,100785.11,100784.96,300.69635,23344.637,8.710334,0.66996384,7.7500563,0.56977844
20210713060000,0.0,84.30098,100762.14,100753.74,300.72894,23415.89,8.960954,1.7621918,7.877245,1.5477524
20210713070000,0.015625,84.33501,100697.9,100699.625,300.7355,23374.0,9.138744,2.2236195,8.007953,1.9215136
20210713080000,0.0,85.11807,100636.02,100629.625,300.74292,23106.0,9.518619,2.6304626,8.312944,2.2899227
20210713090000,0.015625,85.15648,100582.65,100582.63,300.75977,23107.322,9.311144,2.8719463,8.211801,2.5233917
20210713100000,0.015625,85.17413,100526.9,100528.22,300.74066,23067.225,8.962213,2.735609,7.9173374,2.3918629
20210713110000,0.0,85.20702,100554.4,100558.96,300.77637,23092.234,8.690134,3.2116184,7.6736526,2.8240004
20210713120000,0.03125,88.271194,100613.27,100605.086,301.02188,21768.355,7.2852917,3.4974613,6.133669,2.8660421
20210713130000,0.0,89.21197,100649.484,100648.42,300.91873,21275.979,7.0011406,3.72126,5.908164,3.0650387
20210713140000,0.0,89.67076,100709.734,100709.5,300.83276,20983.496,6.9956884,3.4711285,5.9879684,2.969123
20210713150000,0.0,89.78125,100782.15,100785.35,300.7994,20931.182,7.0764303,3.0390472,6.1175184,2.567665
20210713160000,0.0,89.56161,100845.15,100835.37,300.77805,21065.97,6.867198,2.7669163,5.9620647,2.368144
20210713170000,0.0,89.81543,100867.14,100863.04,300.73837,20957.361,6.4158344,2.6472645,5.6116266,2.2983456
20210713180000,0.0,89.61279,100833.266,100834.75,300.69696,21056.895,6.0699425,3.6587486,5.383116,3.211462
20210713190000,0.03125,89.65991,100788.36,100793.195,300.57846,21040.945,6.4372196,4.113531,5.758135,3.662837
20210713200000,0.09375,88.96191,100734.36,100738.88,300.5187,21431.02,6.6884613,3.8496056,6.009366,3.438346
20210713210000,0.1875,87.47876,100702.64,100693.67,300.4848,22123.531,7.3759804,3.3599777,6.6343956,3.0626469
20210713220000,0.25,86.59814,100652.984,100654.305,300.45425,22511.094,7.763756,2.8467846,6.9533443,2.562746
20210713230000,0.28125,85.9837,100634.734,100630.41,300.45853,22744.0,7.9139986,2.685484,7.1016273,2.3894224
20210714000000,0.25,89.2609,100673.734,100677.41,300.48245,21258.0,5.5732374,2.9566288,5.0222826,2.627368
20210714010000,0.25,89.003265,100709.39,100703.57,300.49622,21399.715,5.391844,3.1551628,4.9436626,2.8944893
20210714020000,0.375,88.49924,100762.734,100767.42,300.51285,21669.55,5.7272797,2.9916134,5.2034845,2.7459393
20210714030000,0.3125,87.922806,100764.89,100769.67,300.506,21937.27,6.5106974,2.53969,5.9913473,2.3298903
20210714040000,0.21875,87.687965,100772.89,100784.47,300.5526,22024.285,7.4270916,2.1804066,6.707144,1.9977503
20210714050000,0.265625,87.76206,100805.484,100806.91,300.5895,22003.236,7.646737,2.0593872,6.849969,1.817337
20210714060000,0.234375,86.18501,100783.11,100778.64,300.6602,22697.613,7.421459,1.8619013,6.5858803,1.6671982
20210714070000,0.09375,86.07988,100719.766,100723.19,300.69626,22732.51,7.1855135,1.6401091,6.443305,1.4427862
20210714080000,0.0625,85.86737,100650.77,100658.85,300.7022,22815.32,7.492799,1.9735317,6.674407,1.7450466
20210714090000,0.03125,86.07239,100603.77,100607.625,300.7244,22729.611,7.613228,1.8881073,6.7688265,1.6629877
20210714100000,0.015625,86.51462,100582.65,100583.89,300.74567,22562.316,7.538581,1.8808632,6.7186728,1.6342974
20210714110000,0.015625,87.0421,100579.15,100580.0,300.74292,22342.941,7.416993,2.2339926,6.5371017,1.9342012
20210714120000,0.015625,90.045044,100600.36,100605.95,300.5466,20767.56,6.03125,2.7425156,4.958742,2.238205
20210714130000,0.0,91.15057,100671.86,100668.94,300.45605,20072.082,5.777519,3.1590862,4.8397865,2.61403
20210714140000,0.0,92.1169,100740.36,100737.875,300.39496,19424.172,5.139,3.279562,4.328473,2.7602682
20210714150000,0.0,92.806335,100815.57,100802.73,300.35223,18863.055,4.705353,3.2642727,3.9811592,2.6892967
20210714160000,0.0,92.94918,100852.484,100853.016,300.32745,18705.488,4.4009438,3.2628136,3.8053465,2.7111893
20210714170000,0.0,93.2962,100874.984,100874.11,300.28043,18445.172,3.9513435,3.3158493,3.432188,2.8405886
20210714180000,0.03125,91.94937,100877.766,100881.1,300.2649,19556.324,4.0183773,3.804964,3.5124893,3.3100147
20210714190000,0.0,91.96272,100799.266,100811.17,300.1758,19453.11,3.8736973,3.5088024,3.494481,3.1371078
20210714200000,0.34375,91.93462,100738.695,100745.72,300.068,19515.486,3.9705582,3.4643059,3.5657558,3.1158228
20210714210000,0.609375,90.99685,100686.19,100688.19,299.99124,20176.346,4.350319,3.3487444,3.9692135,3.0881233
20210714220000,0.328125,90.62005,100652.36,100645.46,300.01062,20448.074,4.6527452,3.4049587,4.218751,3.162099
20210714230000,0.328125,90.300224,100603.36,100599.66,299.99655,20655.33,4.7137575,3.6324577,4.3046875,3.320959
20210715000000,0.21875,89.933304,100634.61,100636.414,299.98297,20866.295,4.4758787,4.49547,4.1165037,4.192075
20210715010000,0.234375,89.824356,100726.86,100726.04,299.9295,20892.48,4.164654,5.2568703,3.773449,4.8783293
20210715020000,0.125,90.03868,100792.766,100799.555,299.89447,20810.457,3.388383,5.082695,3.1412163,4.735652
20210715030000,0.0,90.025314,100816.39,100816.2,299.88586,20807.387,2.3343315,3.9501,2.11419,3.6546974
20210715040000,0.0,89.98451,100811.86,100813.08,299.86823,20840.547,2.3740292,3.250517,2.2070198,3.052534
20210715050000,0.0,89.83328,100778.56,100786.64,299.8819,20936.195,2.7511864,2.6803722,2.5316133,2.4963799
20210715060000,0.0,92.17856,100789.94,100783.95,299.84842,19315.732,2.892807,2.1230602,2.7775497,1.9505825
20210715070000,0.0,91.55765,100746.81,100747.07,299.93103,19811.38,3.4675608,1.5265007,3.2516346,1.3995008
20210715080000,0.0,91.20344,100666.77,100667.85,299.99164,20066.863,4.082224,1.2411175,3.833146,1.1103868
20210715090000,0.0,90.95858,100574.234,100574.42,300.02377,20220.932,4.288641,0.90265846,4.006222,0.8203888
20210715100000,0.0,90.58411,100546.984,100547.53,300.08435,20439.684,4.65627,0.8551073,4.335305,0.7731905
20210715110000,0.015625,90.44141,100564.9,100559.27,300.1431,20582.367,4.390396,0.9183779,4.0625505,0.87658405
20210715120000,0.015625,91.752975,100547.484,100548.24,300.35388,19661.432,4.031231,0.33241463,3.5306292,0.2106142
20210715130000,0.0,91.98497,100601.77,100602.48,300.35645,19509.104,3.9536152,0.26215744,3.3569012,0.11375618
20210715140000,0.0,92.2203,100683.36,100696.41,300.38544,19283.982,3.723013,0.3988495,3.1780663,0.27248192
20210715150000,0.0,92.61,100772.984,100767.21,300.36472,18964.363,3.2471313,0.47144127,2.7231302,0.37963295
20210715160000,0.0,92.95901,100819.77,100826.07,300.35056,18738.0,2.703991,0.2458477,2.2419243,0.20055771
20210715170000,0.0,93.07915,100899.56,100889.84,300.35657,18625.645,2.5078583,0.2578869,1.9699621,0.28271103
20210715180000,0.0,91.92537,100881.02,100883.47,300.3956,19507.984,3.4955082,0.54043007,2.7333593,0.6653633
20210715190000,0.0,91.4664,100857.65,100852.07,300.44534,19890.95,4.9181957,1.0650387,3.9642897,1.0633488
20210715200000,0.0,89.18183,100783.375,100782.93,300.52432,21248.0,6.391322,1.3563042,5.4240627,1.2609291
20210715210000,0.0,87.74635,100757.84,100752.3,300.5849,22015.0,6.5201387,1.3019104,5.6137524,1.1201277
20210715220000,0.0,87.356544,100743.72,100737.6,300.6078,22192.0,6.5869274,1.5161514,5.6573963,1.3085823
20210715230000,0.0,86.86535,100737.734,100743.55,300.63217,22431.812,6.8765516,1.9009972,5.921875,1.6309443
20210716000000,0.0,86.63688,100740.984,100744.41,300.7846,22508.375,8.375003,2.429615,7.1484404,2.1293697
20210716010000,0.0,86.51287,100815.55,100819.695,300.80066,22534.566,8.32988,1.6219845,7.1036396,1.4063568
20210716020000,0.0,86.91575,100909.8,100908.26,300.80515,22370.068,8.150877,0.3850422,6.9232264,0.35043907
20210716030000,0.0,87.416306,100945.234,100953.9,300.76474,22145.35,8.155617,0.2934246,6.8841324,0.28897285
20210716040000,0.0,87.55263,100967.68,100968.625,300.71854,22114.508,8.503267,0.7977276,7.27682,0.68692017
20210716050000,0.0,87.666306,100925.57,100933.125,300.67465,22043.066,8.487993,1.2939339,7.24747,1.0702705
20210716060000,0.0,86.33397,100930.64,100933.445,300.47244,22620.941,8.238356,2.7826614,7.2401323,2.5056763
20210716070000,0.171875,86.58993,100899.15,100896.28,300.45282,22547.693,7.744993,3.3590164,6.79743,2.9770641
20210716080000,0.140625,86.76062,100831.95,100828.44,300.3982,22444.941,7.399974,3.7905617,6.561716,3.4089823
20210716090000,0.078125,86.63756,100765.266,100772.33,300.38467,22501.1,7.366226,4.1562786,6.5225353,3.7366142
20210716100000,0.015625,86.77832,100718.69,100719.89,300.37994,22454.615,7.40623,4.236306,6.5564566,3.7868443
20210716110000,0.03125,86.95172,100719.75,100718.65,300.36252,22364.822,7.1479454,4.5144987,6.3274097,4.0399
20210716120000,0.0,89.38144,100740.14,100735.23,300.25256,21149.059,5.5701685,5.3515873,4.9295435,4.706295
20210716130000,0.0,89.51018,100754.34,100755.25,300.1808,21088.352,4.87953,5.4654684,4.4326506,4.85423
20210716140000,0.0,88.97247,100815.016,100818.05,300.21887,21379.309,4.967181,5.770151,4.5163193,5.116976
20210716150000,0.0,88.665596,100902.16,100897.09,300.26215,21541.975,5.250799,5.620741,4.7611284,4.956682
20210716160000,0.0,88.900635,100952.89,100949.8,300.22873,21419.035,5.0274887,5.9478436,4.522688,5.2235775
20210716170000,0.0,88.52391,100966.39,100971.414,300.23718,21603.133,4.7185,5.976019,4.2495594,5.272723
20210716180000,0.0,87.82691,100961.34,100960.36,300.17883,21982.69,5.2582664,5.9137745,4.7549,5.210437
20210716190000,0.0,87.8452,100911.266,100916.99,300.11697,21926.207,6.002121,5.98489,5.406311,5.280506
20210716200000,0.0,88.17025,100853.516,100850.586,300.06915,21801.305,6.517605,6.5073147,5.8608065,5.752713
20210716210000,0.015625,88.15625,100789.016,100796.43,300.04272,21804.088,7.15596,6.983347,6.3922825,6.1547775
20210716220000,0.0625,88.56501,100764.14,100769.22,299.98593,21630.988,6.780673,7.308729,6.0416145,6.451725
20210716230000,0.15625,88.749664,100745.266,100745.84,299.94293,21525.125,6.480316,6.7006226,5.819312,5.9335365
20210717000000,0.0,89.21875,100762.484,100771.3,299.94357,21284.613,6.10281,8.12891,5.4752245,7.2317123
20210717010000,0.03125,89.54383,100816.016,100811.37,299.88638,21099.861,6.204298,8.661512,5.5662966,7.6672344
20210717020000,0.03125,88.675354,100874.266,100874.336,299.87003,21559.44,6.1978884,8.953188,5.6103983,8.012829
20210717030000,0.0,88.434235,100926.15,100928.85,299.83356,21659.137,5.702216,8.564337,5.1820498,7.608755
20210717040000,0.0,87.63579,100955.77,100964.77,299.90707,22067.0,5.5568657,8.308506,4.97876,7.337244
20210717050000,0.0,86.707565,100949.914,100952.18,300.0248,22454.176,5.776499,7.893177,5.28096,7.0355644
20210717060000,0.0,86.85438,100877.9,100889.82,300.07266,22411.326,5.8930197,7.0908394,5.309785,6.2251396
20210717070000,0.0,85.68878,100835.83,100845.33,300.2042,22898.824,6.0492973,5.970911,5.493122,5.1731186
20210717080000,0.0,86.373215,100784.05,100788.2,300.17014,22597.031,7.7211304,5.162941,6.9040346,4.413212
20210717090000,0.0,86.37639,100746.734,100747.77,300.18542,22575.887,8.580496,4.9331264,7.596136,4.20599
20210717100000,0.0,85.47092,100689.83,100694.75,300.24396,22950.102,8.636001,5.0873947,7.63142,4.285927
20210717110000,0.0,84.82056,100676.2,100681.08,300.28854,23215.498,8.459122,5.050495,7.485998,4.274721
20210717120000,0.0,83.93927,100697.45,100700.1,300.49954,23512.04,7.9521084,5.7518177,6.913368,4.7819977
20210717130000,0.0,85.01076,100773.81,100775.78,300.40335,23149.496,7.7819357,5.6744366,6.8048487,4.793686
20210717140000,0.0,86.164825,100865.19,100873.305,300.31494,22671.283,8.046759,5.822912,7.110485,5.0324345
20210717150000,0.0,87.38197,100940.94,100938.76,300.2465,22164.781,7.7810087,5.849695,6.875454,5.004858
20210717160000,0.0,88.13895,100980.94,100988.53,300.188,21795.775,7.0544806,6.1181984,6.2377214,5.2754974
20210717170000,0.0,89.12048,100993.39,100989.42,300.07257,21290.488,6.3604794,6.0251884,5.603363,5.252947
20210717180000,0.0,89.83925,100952.92,100952.516,299.96802,20905.898,6.281111,5.9424763,5.587454,5.179081
20210717190000,0.03125,89.61398,100894.78,100890.02,299.8937,21036.719,6.24734,6.328884,5.5488214,5.5799046
20210717200000,0.0625,89.761055,100800.14,100804.85,299.8061,20961.82,6.796797,6.611553,6.0947075,5.8356743
20210717210000,0.140625,88.88585,100740.766,100740.95,299.78433,21422.066,7.49603,6.7452183,6.673542,5.985935
20210717220000,0.15625,88.542694,100695.64,100701.59,299.79443,21618.27,7.8903723,7.214281,6.9920254,6.382675
20210717230000,0.125,88.46123,100694.016,100696.52,299.7898,21603.695,7.8330774,7.292034,6.937023,6.413538
20210718000000,0.03125,89.70383,100701.77,100709.79,299.68835,20994.227,6.860159,7.3961926,6.1120996,6.62949
20210718010000,0.125,88.87093,100777.516,100780.58,299.69147,21433.246,7.2416124,7.688799,6.407943,6.79862
20210718020000,0.28125,88.397446,100866.64,100866.28,299.7186,21675.348,6.9868164,7.3967094,6.217004,6.5773354
20210718030000,0.25,88.23641,100912.234,100914.0,299.74756,21747.0,6.685396,7.333681,5.9886103,6.572666
20210718040000,0.25,88.296555,100954.65,100952.28,299.7775,21698.178,6.406232,6.99769,5.7205896,6.280306
20210718050000,0.078125,88.56242,100916.484,100922.49,299.78473,21585.168,6.621888,6.44075,5.913927,5.8152905
20210718060000,0.03125,86.65683,100906.77,100910.18,299.68307,22491.03,6.183316,7.4891357,5.511441,6.579998
20210718070000,0.0,86.745285,100881.734,100874.1,299.73557,22459.645,7.2031355,6.9936333,6.4013395,6.1669483
20210718080000,0.0,87.015724,100837.4,100845.19,299.79605,22329.918,7.8603153,6.44092,6.98438,5.6754255
20210718090000,0.0,86.87029,100802.86,100793.83,299.86154,22375.969,8.008172,5.9387836,7.0906897,5.241066
20210718100000,0.0,86.60007,100748.94,100752.96,299.92407,22522.582,8.272841,5.9117355,7.3538723,5.2633934
20210718110000,0.015625,86.15236,100722.56,100733.07,299.99222,22700.344,8.458859,6.2091084,7.477236,5.5145197
