TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210808110000,0.0,87.07927,100843.61,100861.766,299.72238,22134.93,9.734367,0.0061712265,7.652562,0.061083794
20210808120000,0.0,87.88173,100800.4,100823.28,299.95782,21932.367,9.27226,0.64858055,7.0887165,0.44495487
20210808130000,0.03125,89.220215,100866.36,100881.76,299.80212,21258.576,9.322898,0.87747955,7.105402,0.60404587
20210808140000,0.0,89.406456,100969.15,100983.164,299.7573,21181.059,9.298791,0.7111254,7.1570883,0.50888443
20210808150000,0.0,89.17247,101031.86,101045.68,299.70627,21276.305,9.298621,0.8427391,7.2707434,0.51106834
20210808160000,0.0,89.425476,101077.766,101093.69,299.6297,21148.414,8.984376,1.4385557,7.0078125,1.0269375
20210808170000,0.0,89.66864,101090.516,101111.32,299.58664,21003.36,9.302071,1.7884502,7.3125,1.3320665
20210808180000,0.0,88.46466,101061.86,101088.336,299.44116,21639.723,9.756573,2.105133,7.88243,1.5667686
20210808190000,0.0,88.478264,101025.11,101040.87,299.33234,21614.543,9.312711,2.6950312,7.6250086,2.0932884
20210808200000,0.0,88.78447,100968.77,100989.805,299.24893,21474.824,9.410792,2.8533106,7.665655,2.1949005
20210808210000,0.0,88.738,100912.61,100924.37,299.18073,21480.0,9.457548,3.36755,7.7500086,2.6793375
20210808220000,0.0,88.53184,100868.484,100895.555,299.04965,21596.184,9.251138,3.9968996,7.64063,3.2071123
20210808230000,0.0,88.554955,100876.61,100901.1,298.94226,21610.0,8.976675,4.2369614,7.4609585,3.4024305
20210809000000,0.0,88.77406,100887.734,100912.18,298.92,21475.0,8.794627,3.8322315,7.3669043,3.0254135
20210809010000,0.0,89.253624,100931.86,100944.234,298.85565,21220.04,8.921876,3.4060383,7.437501,2.6424284
20210809020000,0.0,88.84387,101013.234,101028.625,298.96848,21397.0,8.250004,3.4640617,6.984359,2.7551117
20210809030000,0.0,88.30362,101107.64,101126.78,299.19705,21529.0,7.84375,2.5689278,6.6798916,1.9999342
20210809040000,0.0,88.2444,101174.86,101192.17,299.29932,21409.533,8.221689,1.7046337,7.000004,1.302927
20210809050000,0.015625,88.45209,101190.36,101200.586,299.41455,21189.35,8.362173,0.5236721,7.0833445,0.26807404
20210809060000,0.046875,86.26404,101102.234,101108.29,299.76413,22088.705,9.421884,1.5542412,7.9311028,1.0199165
20210809070000,0.0,86.301056,101026.266,101041.42,299.7307,22068.53,9.828159,1.3365898,8.304716,0.84376717
20210809080000,0.0,85.6875,100957.77,100971.14,299.777,22329.621,9.992093,1.2842512,8.390527,0.86887836
20210809090000,0.0,85.7168,100894.11,100911.62,299.7445,22348.746,9.80443,1.1210394,8.210041,0.7570238
20210809100000,0.0,86.28125,100888.52,100901.78,299.67072,22221.293,9.765091,1.129591,8.085933,0.7742214
20210809110000,0.0,87.12267,100860.78,100880.766,299.5718,21972.107,9.725422,1.2397861,8.001402,0.82724667
20210809120000,0.0,87.244,100855.61,100865.914,299.9054,21961.148,9.859376,0.6751976,7.906251,0.2274704
20210809130000,0.0,88.19386,100970.234,100981.52,299.80093,21709.465,9.359379,0.6138935,7.369714,0.23919964
20210809140000,0.0,88.85527,101023.65,101036.9,299.74655,21425.766,9.416454,0.7672577,7.306817,0.35316086
20210809150000,0.0,89.171295,101044.734,101065.32,299.67966,21244.324,9.118069,1.3248062,7.115406,0.8569269
20210809160000,0.0,89.54764,101093.984,101111.82,299.62634,21018.207,8.933935,1.6661434,7.0234632,1.1737804
20210809170000,0.0,90.074,101110.734,101116.38,299.5197,20723.48,8.605417,2.0633812,6.8136015,1.4712152
20210809180000,0.0,88.183136,101093.984,101112.6,299.3831,21777.477,9.624138,2.8802872,7.889764,2.2207947
20210809190000,0.0,88.2874,101027.484,101039.766,299.25772,21737.0,9.540177,3.3156796,7.8877735,2.6305208
20210809200000,0.0,88.54019,100964.984,100982.125,299.12708,21617.834,9.296899,3.5491314,7.688941,2.8066788
20210809210000,0.0,89.011795,100904.61,100911.97,299.0235,21375.29,8.940727,3.7040787,7.457635,3.0045462
20210809220000,0.0,88.9584,100879.11,100888.04,298.93295,21419.0,8.6095085,3.6048088,7.171029,2.9274797
20210809230000,0.0,89.49088,100904.984,100918.85,298.9128,21129.04,9.09744,3.2514668,7.61049,2.6522942
20210810000000,0.0,89.26738,100894.734,100902.35,298.89987,21227.35,8.979154,2.5603008,7.5014715,2.0832958
20210810010000,0.0,89.27313,100960.984,100967.98,298.91464,21215.49,8.651896,2.7387848,7.200267,2.2617779
20210810020000,0.0,88.78435,101025.89,101041.805,299.04852,21438.379,8.6875105,3.066719,7.31252,2.5333729
20210810030000,0.0,88.02691,101099.19,101105.445,299.22888,21722.441,8.916107,3.3479767,7.5189075,2.724781
20210810040000,0.0,87.50046,101115.32,101131.65,299.41345,21855.87,9.38813,3.0724068,7.9317226,2.4114513
20210810050000,0.0,87.17796,101091.234,101104.16,299.5854,21912.975,10.093752,2.4929924,8.542951,1.9006042
20210810060000,0.0,85.410904,101049.19,101066.58,299.8153,22598.871,10.0567255,2.311037,8.450236,1.6497021
20210810070000,0.0,85.40524,100992.32,100999.37,299.8485,22542.484,10.556171,1.8694439,8.853046,1.3240852
20210810080000,0.0,85.665726,100899.52,100905.29,299.77155,22475.426,11.412789,1.7835026,9.520379,1.2806253
20210810090000,0.0,85.63066,100796.52,100810.12,299.76053,22475.94,11.581412,2.3303967,9.73266,1.7336464
20210810100000,0.0,86.42356,100750.06,100763.945,299.6165,22282.941,11.550941,2.335639,9.640625,1.7052126
20210810110000,0.0,86.38699,100733.484,100756.42,299.64728,22307.916,11.542902,2.226015,9.613923,1.6376553
20210810120000,0.0,86.20291,100770.27,100781.03,299.81738,22452.912,10.975234,2.6133976,9.008308,1.9916372
20210810130000,0.0,86.812256,100807.39,100824.09,299.69254,22307.705,10.360599,2.548462,8.532025,1.9308777
20210810140000,0.0,87.07953,100868.61,100878.984,299.62988,22251.793,10.187372,2.6867285,8.26465,2.0562124
20210810150000,0.0,87.59549,100907.11,100930.09,299.57272,22064.836,9.842537,2.969677,8.051146,2.2850742
20210810160000,0.0,88.41824,100986.41,101001.26,299.48663,21685.691,9.329578,3.0103607,7.5950212,2.3037968
20210810170000,0.0,88.92026,101024.984,101041.99,299.42,21405.523,8.819568,3.1388855,7.2031355,2.475091
20210810180000,0.0,87.967094,100979.61,101002.016,299.39243,21885.025,8.713366,3.5533009,7.0780907,2.8245564
20210810190000,0.0,88.572556,100928.03,100953.23,299.25912,21595.695,8.374966,3.7425213,6.8437157,2.9491367
20210810200000,0.0,89.21102,100905.61,100925.74,299.1305,21266.568,8.015647,3.6772194,6.59373,2.884307
20210810210000,0.0,89.290794,100848.86,100866.4,299.04504,21230.0,8.108545,3.4879475,6.7046757,2.784237
20210810220000,0.0,88.91157,100808.445,100827.766,299.00214,21392.887,8.312468,3.6689205,6.9530926,2.9526653
20210810230000,0.0,88.687004,100830.36,100833.055,298.95758,21522.264,8.328111,3.704607,6.96875,2.938675
20210811000000,0.0,88.26219,100860.945,100868.31,299.01904,21738.332,8.188381,3.4434948,6.8202963,2.7312365
20210811010000,0.0,87.91104,100875.234,100888.83,299.0198,21886.564,8.293099,3.5925407,6.9571657,2.8560295
20210811020000,0.0,87.78851,100939.07,100949.44,299.0958,21925.672,8.546867,3.6038055,7.218753,2.8921976
20210811030000,0.0,87.02135,100978.195,100997.37,299.32422,22095.0,9.0625,3.7748775,7.726554,2.9933558
20210811040000,0.0,86.16103,101005.11,101019.6,299.58926,22393.994,9.4792185,3.6839771,8.078126,2.8713446
20210811050000,0.0,85.60576,100993.32,101002.71,299.84302,22479.152,9.984376,3.2584305,8.5160885,2.4520988
20210811060000,0.0,84.29472,100987.234,101007.555,300.10123,22896.77,10.656258,3.0239697,9.046883,2.191391
20210811070000,0.0,84.53815,100929.32,100944.055,300.1164,22784.61,11.062523,2.9076262,9.340824,2.1421814
20210811080000,0.0,84.19678,100850.32,100868.64,300.14743,22946.713,11.343734,2.9402208,9.5546875,2.136796
20210811090000,0.0,84.038536,100784.07,100801.836,300.1332,23030.795,11.484375,3.1551933,9.65625,2.361126
20210811100000,0.0,84.67143,100750.65,100765.805,300.00473,22917.674,11.453125,3.0042667,9.578125,2.23709
20210811110000,0.0,85.226494,100768.14,100775.914,299.89627,22813.912,11.017656,3.0042953,9.166099,2.2151976
20210811120000,0.0,85.654465,100792.27,100816.9,299.94592,22702.746,10.203133,3.482482,8.476563,2.572568
20210811130000,0.0,86.34375,100888.9,100908.04,299.779,22497.508,9.8125105,3.6169748,8.085939,2.8078594
20210811140000,0.0,86.86948,100972.945,100987.8,299.65768,22371.318,9.562508,3.6550503,7.9531326,2.840373
20210811150000,0.0,87.87584,101034.65,101045.79,299.55237,21901.0,9.640428,3.514882,7.995592,2.7250385
20210811160000,0.0,88.34865,101104.984,101107.95,299.51468,21686.5,9.375008,3.692461,7.783758,2.8397093
20210811170000,0.03125,88.932915,101109.234,101116.69,299.4192,21410.086,9.484388,3.3483849,7.906273,2.6422873
20210811180000,0.0625,87.80159,101100.11,101112.32,299.2622,21952.607,9.781273,3.8023014,8.171876,3.0365667
20210811190000,0.03125,88.05304,101054.484,101069.52,299.2089,21835.52,9.51563,3.9529371,8.007813,3.1709309
20210811200000,0.0,88.443214,100988.61,100996.48,299.12314,21676.037,9.387269,3.999507,7.809144,3.2074413
20210811210000,0.0,88.55141,100916.484,100919.805,299.00763,21604.0,9.468759,4.2112246,7.9297113,3.3968315
20210811220000,0.0,89.009315,100874.984,100895.69,298.9739,21371.145,9.566812,4.209446,8.0234375,3.4159107
20210811230000,0.0,88.6567,100891.484,100905.1,298.96204,21538.588,9.890626,4.460394,8.281252,3.5935926
20210812000000,0.0,88.94409,100930.234,100957.57,298.83942,21389.0,9.609378,4.401067,8.049812,3.5763397
20210812010000,0.0,89.263275,100986.86,101006.57,298.83093,21233.625,9.781251,4.196456,8.169992,3.380269
20210812020000,0.0,88.65025,101075.11,101087.3,298.96658,21502.469,9.849257,4.634964,8.390631,3.8291721
20210812030000,0.0,87.31029,101134.36,101148.414,299.22327,22055.4,9.850282,4.762665,8.371314,3.8752947
20210812040000,0.0,86.02866,101140.61,101153.805,299.57352,22447.336,10.015631,4.4677353,8.453127,3.5802765
20210812050000,0.0,84.73381,101106.984,101118.414,299.91278,22821.0,10.443415,3.9620857,8.869081,3.0772161
20210812060000,0.0,83.37449,101113.94,101126.31,299.96964,23312.258,11.406234,3.828495,9.624984,2.9568367
20210812070000,0.0,83.336876,101051.89,101065.02,300.06927,23277.922,11.7812395,3.3092194,9.951693,2.463766
20210812080000,0.0,83.623184,100946.14,100957.766,300.0256,23144.326,12.134354,3.2002058,10.2578125,2.36623
20210812090000,0.0,83.98927,100882.11,100890.56,299.95834,23046.785,12.250001,3.017559,10.310706,2.265871
20210812100000,0.0,85.039444,100820.36,100847.14,299.79013,22773.936,12.108499,3.0758543,10.17881,2.3331375
20210812110000,0.0,85.24327,100809.36,100829.32,299.77194,22779.373,11.828113,3.2222586,9.929675,2.4574976
20210812120000,0.0,82.40195,100848.07,100856.87,300.17014,23817.172,11.406251,4.136609,9.46873,3.1982393
20210812130000,0.0,83.78582,100884.36,100899.85,299.979,23475.904,10.850178,4.184718,9.006435,3.2359934
20210812140000,0.0,84.39943,100952.016,100973.21,299.898,23305.836,10.624981,4.171032,8.867177,3.2586555
20210812150000,0.0,84.99747,101054.65,101067.516,299.76642,23087.768,10.359366,4.577138,8.671388,3.6162033
20210812160000,0.0,85.681366,101098.984,101114.086,299.6265,22820.129,9.914053,4.473815,8.257803,3.5891676
20210812170000,0.0,86.28682,101094.9,101108.49,299.487,22585.668,9.416986,4.433264,7.8828125,3.5114155
20210812180000,0.0,85.141556,101051.61,101065.836,299.3794,23063.154,9.849165,4.325491,8.28538,3.441083
20210812190000,0.0,85.74041,101003.484,101015.22,299.26944,22836.857,9.993718,4.1998224,8.439029,3.3030615
20210812200000,0.0,85.884705,100935.984,100950.61,299.1892,22798.0,10.096585,4.7007694,8.476571,3.7644043
20210812210000,0.0,85.67444,100884.484,100890.43,299.1432,22857.0,10.15817,4.669957,8.555932,3.758175
20210812220000,0.0,85.825645,100827.234,100843.69,299.07373,22789.543,9.844149,4.800868,8.336334,3.9244976
20210812230000,0.0,86.265274,100812.11,100827.625,298.98938,22625.0,9.578642,4.713809,8.117091,3.8394337
20210813000000,0.0,86.23682,100822.36,100833.83,299.05243,22602.586,8.988534,4.8424253,7.5859423,3.8215523
20210813010000,0.0,86.06086,100850.61,100865.17,299.04095,22672.277,8.834923,4.469549,7.500005,3.531827
20210813020000,0.0,85.592255,100918.14,100933.5,299.17477,22826.0,9.031251,3.8592339,7.687516,3.0386915
20210813030000,0.0,85.180405,101003.06,101015.34,299.3663,22926.78,8.913742,3.8829021,7.6015606,3.095214
20210813040000,0.0,84.75,101026.266,101034.61,299.56738,23022.0,8.95313,3.743454,7.7219963,2.9407425
20210813050000,0.0,85.345474,101012.734,101023.266,299.658,22667.746,9.453126,2.9778175,8.161746,2.283287
20210813060000,0.0,84.60525,100961.19,100977.16,299.94733,22867.824,9.706233,2.7727242,8.314301,2.0625858
20210813070000,0.0,85.14373,100900.36,100908.914,299.9815,22662.791,10.267901,2.3485527,8.690822,1.680584
20210813080000,0.0,86.16227,100853.27,100859.75,299.8567,22342.904,10.593752,2.1751232,8.921877,1.6083412
20210813090000,0.0,86.24282,100768.94,100785.67,299.84167,22347.518,10.90639,2.3796082,9.109375,1.745985
20210813100000,0.0,85.51042,100710.65,100731.805,299.9205,22626.924,10.968757,2.7848978,9.187501,2.1030922
20210813110000,0.0,86.78415,100685.02,100695.76,299.72528,22251.209,10.546886,3.1288795,8.828126,2.4147205
20210813120000,0.0,83.885605,100729.984,100739.43,300.04684,23355.523,10.359369,4.018263,8.624994,3.0853615
20210813130000,0.0,84.932045,100801.53,100827.664,299.87924,23074.215,10.328138,3.960783,8.648438,3.1034698
20210813140000,0.0,85.723206,100886.02,100900.59,299.70786,22835.67,10.265625,4.6324024,8.572589,3.6980114
20210813150000,0.0,86.846405,100936.65,100964.5,299.53986,22386.719,9.960559,4.995514,8.375007,3.9865208
20210813160000,0.0,87.11093,100989.77,101011.32,299.44226,22288.3,9.734375,4.7556343,8.182158,3.7607975
20210813170000,0.0,87.62279,100985.19,101002.95,299.34024,22029.645,9.890625,4.272583,8.312495,3.3750591
20210813180000,0.0,85.679886,100960.02,100967.4,299.2022,22879.426,9.847114,4.035179,8.358983,3.1641655
20210813190000,0.0,87.155304,100890.65,100908.125,299.04016,22260.46,9.939096,3.933735,8.391525,3.1510468
20210813200000,0.0,87.74971,100815.02,100834.234,298.95236,21958.21,9.759539,3.9572926,8.277984,3.1991959
20210813210000,0.0,88.01253,100735.65,100756.99,298.89804,21840.08,9.715257,3.9301758,8.21209,3.1634445
20210813220000,0.0,88.35957,100705.27,100714.87,298.84805,21700.213,9.785333,3.9293041,8.239168,3.1187267
20210813230000,0.0,88.33603,100691.484,100707.266,298.86444,21692.0,9.677583,3.8509846,8.143348,3.1185322
20210814000000,0.0,87.42471,100742.11,100752.68,299.02975,22146.59,8.375193,2.1543236,7.0726423,1.6538925
20210814010000,0.0,87.78142,100758.234,100779.08,299.0322,21994.0,8.492213,2.18363,7.184412,1.7233543
20210814020000,0.0,86.74071,100821.86,100838.27,299.2024,22387.37,8.4644985,2.4291782,7.2352743,1.8924465
20210814030000,0.0,85.3036,100879.14,100893.445,299.45267,22877.652,8.786704,2.806532,7.5227585,2.2458687
20210814040000,0.0,84.38382,100884.14,100888.24,299.65555,23057.104,9.077823,2.898014,7.7727013,2.3147259
20210814050000,0.0,84.03003,100871.766,100879.766,299.87424,23056.375,9.676464,2.543316,8.2839985,1.8774071
20210814060000,0.0,83.66556,100845.86,100858.98,299.97668,23177.432,10.057461,1.9501553,8.5732,1.405117
20210814070000,0.0,84.238495,100786.86,100796.16,299.9232,22962.898,10.628653,1.903822,9.002515,1.396019
20210814080000,0.0,84.7821,100689.77,100694.63,299.88654,22708.389,11.313891,1.876503,9.573791,1.4089737
20210814090000,0.0,86.01455,100638.65,100657.234,299.72742,22489.352,11.436844,2.6880703,9.599395,2.0730877
20210814100000,0.0,83.71675,100603.02,100618.62,300.0771,23234.244,11.797705,3.352604,9.838862,2.600443
20210814110000,0.0,83.157005,100591.56,100605.695,300.10077,23579.969,11.391409,3.8719406,9.513364,3.0296202
20210814120000,0.0,81.279236,100644.15,100664.47,300.33185,24198.266,10.952847,4.46797,9.036079,3.5080671
20210814130000,0.0,82.73146,100734.36,100743.66,300.15378,23842.91,10.035152,4.608032,8.237428,3.6088314
20210814140000,0.0,84.25,100795.4,100820.05,300.0436,23367.742,9.508551,4.6749725,7.867915,3.6960335
20210814150000,0.0,84.9963,100843.65,100862.34,299.96573,23094.445,9.438309,4.4664574,7.847106,3.4718838
20210814160000,0.0,86.026184,100912.06,100918.58,299.83633,22715.0,9.598198,4.0907574,7.9359617,3.155426
20210814170000,0.0,87.534134,100932.4,100940.59,299.67398,22077.0,9.768282,3.7650928,8.063353,2.9318123
20210814180000,0.0,86.06839,100898.64,100921.34,299.45114,22681.594,9.535318,4.479286,8.051392,3.5717869
20210814190000,0.0,87.220825,100842.266,100867.49,299.26404,22237.914,9.299515,4.5095596,7.798381,3.6136837
20210814200000,0.0,87.292046,100786.266,100810.625,299.18054,22192.945,9.453972,4.5015545,7.9968224,3.6027966
20210814210000,0.0,87.19649,100762.89,100773.29,299.12585,22255.79,9.693069,4.6694527,8.161212,3.7695847
20210814220000,0.0,87.34515,100733.14,100747.445,299.0775,22189.664,9.73867,4.6029644,8.176158,3.6874504
20210814230000,0.0,87.554535,100713.734,100717.195,299.01233,22082.0,9.627306,4.3538723,8.138141,3.5718918
20210815000000,0.0,88.33435,100743.89,100762.24,299.09845,21700.14,8.025566,2.7214375,6.772174,2.1541023
20210815010000,0.0,88.48144,100784.766,100799.36,299.05624,21658.637,8.102137,2.9501877,6.78794,2.3637123
20210815020000,0.0,87.841095,100845.234,100864.13,299.14798,21918.0,8.068813,3.148632,6.8615303,2.534975
20210815030000,0.0,86.88137,100911.734,100936.66,299.38248,22235.445,8.42256,3.3103561,7.2968864,2.626339
20210815040000,0.0,86.51077,100949.61,100965.75,299.53516,22324.06,8.978239,3.0679455,7.6709843,2.4659233
20210815050000,0.0,85.64795,100913.734,100937.13,299.7739,22563.084,9.695917,2.868641,8.2699375,2.1830635
20210815060000,0.0,83.054825,100876.734,100886.055,300.10745,23409.457,10.088381,2.497017,8.601801,1.8510723
20210815070000,0.0,83.5829,100796.734,100816.28,300.06876,23205.326,10.624548,2.5658264,9.005752,1.8541126
20210815080000,0.0,83.17413,100759.9,100765.85,300.13077,23315.621,11.0735855,2.4477901,9.365642,1.73423
20210815090000,0.0,83.18364,100691.27,100708.516,300.15286,23307.633,11.523096,2.6618786,9.717822,1.9628315
20210815100000,0.0,84.02038,100643.52,100649.14,299.99313,23139.621,11.200611,3.0893135,9.414137,2.3325691
20210815110000,0.0,85.109634,100632.4,100638.28,299.8841,22872.807,10.481676,2.7548237,8.745986,2.0936623
20210815120000,0.0,85.449554,100666.984,100682.89,300.02917,22760.508,9.887009,2.3492947,8.023666,1.595789
20210815130000,0.0,85.42862,100737.984,100765.83,299.99335,22864.572,9.575428,2.446249,7.760722,1.6641293
20210815140000,0.0,85.30339,100837.44,100854.38,299.95703,22941.197,9.380459,2.729105,7.574174,1.889782
20210815150000,0.0,86.458496,100909.14,100927.15,299.84354,22492.14,9.140717,2.3817997,7.36623,1.6304722
20210815160000,0.0,87.91168,100972.39,100993.22,299.7643,21856.34,8.946556,2.2394543,7.256793,1.564867
20210815170000,0.0,89.08174,101011.64,101024.734,299.68002,21296.707,8.899687,2.5437489,7.203577,1.8408413
20210815180000,0.0,89.03125,100973.016,100990.96,299.55692,21317.16,8.615459,2.5266666,7.0004635,1.8640289
20210815190000,0.0,90.04863,100928.516,100938.73,299.4254,20708.508,8.4693165,2.2765942,6.955168,1.6929874
20210815200000,0.0,90.73613,100867.516,100878.23,299.3244,20312.887,8.60841,2.4003105,7.062747,1.854065
20210815210000,0.0,90.97607,100820.36,100826.19,299.266,20138.883,8.595371,2.6171455,7.1012363,2.0787334
20210815220000,0.0,90.6557,100762.47,100785.7,299.17267,20384.402,8.728054,2.8406582,7.2831583,2.2700233
20210815230000,0.0,90.06456,100780.34,100791.5,299.12817,20799.0,8.853719,3.2864323,7.3329153,2.6524734
20210816000000,0.0,90.10004,100787.69,100796.32,299.14603,20761.422,8.757393,3.5974712,7.333522,2.8849945
