TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210330120000,0.0,75.75234,100380.484,100400.875,303.1247,25254.0,5.9708223,2.1856613,5.3708,2.101797
20210330130000,0.0,78.78848,100479.484,100500.74,302.69232,24820.0,5.9269543,2.722189,5.1623344,2.5178204
20210330140000,0.0,83.40802,100577.14,100598.58,302.2799,23656.24,6.4406204,3.8419838,5.622429,3.2891502
20210330150000,0.0,84.97244,100715.56,100736.016,302.0961,23149.594,6.4910355,3.9184036,5.542406,3.311388
20210330160000,0.0,82.23887,100822.734,100846.65,302.22238,24014.0,6.1251144,3.9654846,5.237564,3.3742847
20210330170000,0.0,78.00283,100851.69,100881.21,302.47592,25117.623,6.3795366,3.5773888,5.495531,3.0212345
20210330180000,0.0,75.46584,100848.06,100862.41,302.3164,25635.305,7.30254,2.5358353,6.261751,2.2136936
20210330190000,0.0,73.84486,100770.81,100802.16,302.38602,25921.904,7.525181,1.8394203,6.4407253,1.5614357
20210330200000,0.0,73.86848,100708.59,100722.74,302.25977,25920.0,8.125828,1.6657429,6.8841057,1.3890057
20210330210000,0.0,73.74174,100623.06,100647.47,302.21844,25927.176,8.415161,0.99188995,7.140177,0.80135345
20210330220000,0.0,73.91391,100577.06,100603.22,302.1388,25901.299,8.274027,0.079969406,6.9880714,0.07959747
20210330230000,0.0,73.715195,100558.81,100584.484,302.09808,25927.082,7.934664,0.3496933,6.7370243,0.2803955
20210331000000,0.0,74.49236,100572.47,100600.36,301.86615,25739.0,6.823414,0.5200386,5.716013,0.44461823
20210331010000,0.0,73.39378,100636.34,100659.805,301.97427,25920.977,6.7249317,0.39704895,5.6668663,0.31918526
20210331020000,0.0,71.594925,100731.22,100747.414,302.31473,26291.8,6.501211,0.3060646,5.7717943,0.23019981
20210331030000,0.0,70.839035,100804.44,100834.82,302.549,26385.695,7.1547804,0.12712479,6.4190245,0.12361336
20210331040000,0.0,69.18301,100883.84,100908.3,302.8203,26575.0,6.9318485,0.122629166,6.271694,0.12006378
20210331050000,0.0,68.99453,100870.22,100888.22,302.9541,26574.0,7.0720215,0.34752655,6.4180403,0.4647026
20210331060000,0.0,68.52855,100808.06,100823.6,303.18362,26588.0,7.654744,1.8946629,6.921381,1.8140278
20210331070000,0.0,69.99583,100698.09,100722.68,303.07684,26341.0,8.273609,2.4749088,7.4202547,2.2657318
20210331080000,0.0,70.09459,100581.484,100606.02,303.0611,26333.0,8.44636,2.8394833,7.597066,2.6405964
20210331090000,0.0,71.400986,100485.11,100500.93,302.8936,26162.22,8.645581,2.8382072,7.720153,2.585909
20210331100000,0.0,71.84447,100418.39,100448.78,302.89514,26109.438,8.446765,2.6098976,7.529933,2.4171715
20210331110000,0.0,72.13045,100399.44,100416.62,302.83484,26112.0,8.702901,1.9419098,7.650339,1.8046122
20210331120000,0.0,73.778984,100475.81,100497.734,302.70398,25877.0,8.361787,0.9835644,7.343172,0.9350529
20210331130000,0.0,74.700226,100548.445,100576.66,302.54895,25767.213,8.432282,0.5884323,7.2138004,0.503212
20210331140000,0.0,75.79924,100629.57,100650.35,302.47467,25579.602,8.62605,0.13008308,7.411873,0.20718193
20210331150000,0.0,77.02167,100698.28,100716.62,302.38998,25333.623,9.020274,0.32122803,7.765148,0.1659069
20210331160000,0.0,77.73353,100750.94,100770.805,302.36707,25198.027,9.073162,0.8437481,7.745493,0.5878887
20210331170000,0.0,77.63133,100759.03,100781.52,302.35318,25191.34,9.1132555,0.9136772,7.719225,0.7124634
20210331180000,0.0,78.21324,100702.31,100721.02,302.34576,25078.34,8.921695,1.3680344,7.5925198,1.0986919
20210331190000,0.0,78.33997,100643.06,100660.875,302.3003,25049.008,9.123321,1.2686844,7.7146206,0.99596405
20210331200000,0.0,78.88607,100559.69,100581.01,302.17288,24931.406,9.66687,1.2961597,8.132189,1.0150642
20210331210000,0.0,79.096504,100526.81,100553.86,302.0857,24881.111,9.441882,1.8786144,7.9864044,1.4527092
20210331220000,0.0,78.65421,100522.19,100550.87,302.04364,24970.098,9.118209,2.1745586,7.666935,1.6972694
20210331230000,0.0,78.34032,100561.81,100584.41,301.98743,25030.0,8.668308,2.4972687,7.281517,2.0136337
20210401000000,0.0,80.296555,100549.56,100571.22,301.98285,24539.918,8.393284,1.7627659,6.9828663,1.4524632
20210401010000,0.0,80.36194,100607.06,100634.65,302.01923,24524.734,8.349385,1.1832371,7.0145016,0.9074173
20210401020000,0.0,79.402596,100741.47,100751.23,302.31924,24790.805,8.867098,1.6007214,7.697115,1.3142681
20210401030000,0.0,77.96303,100827.44,100841.17,302.6588,25061.732,9.474554,2.1422977,8.246242,1.7419577
20210401040000,0.0,76.18439,100872.59,100895.33,303.03674,25351.902,9.77677,1.5150356,8.545745,1.1845789
20210401050000,0.125,75.91234,100843.84,100868.4,303.18597,25330.504,10.347389,0.9825649,9.042998,0.65888214
20210401060000,0.078125,77.03642,100772.59,100795.58,303.34366,24885.15,10.497437,0.11454487,9.219371,0.36806297
20210401070000,0.0,78.51413,100712.09,100744.7,303.2005,24466.674,10.991766,1.1180849,9.593281,1.2422476
20210401080000,0.0,79.35893,100614.81,100635.67,303.02722,24405.232,11.72352,0.4400444,10.168162,0.56532
20210401090000,0.0,79.50369,100556.94,100570.28,302.96246,24406.0,12.023518,0.13671494,10.4740715,0.06464958
20210401100000,0.0,79.5842,100495.61,100513.9,302.95264,24427.219,12.048416,0.586462,10.42244,0.27182674
20210401110000,0.0,79.09849,100458.09,100484.55,302.95343,24652.0,12.304197,1.2181091,10.551003,0.8180113
20210401120000,0.0,78.16769,100511.89,100530.86,302.94196,24949.805,11.277207,1.9857616,9.641969,1.54422
20210401130000,0.0,78.52956,100631.44,100648.57,302.7718,24946.598,10.945674,3.2906609,9.243595,2.5632439
20210401140000,0.0,80.01781,100679.86,100707.89,302.4241,24629.018,10.186984,3.5583296,8.6405945,2.781456
20210401150000,0.0,80.63078,100751.11,100768.99,302.22668,24489.86,9.491433,3.0569239,8.063069,2.3273697
20210401160000,0.0,81.197815,100786.234,100808.03,302.09256,24356.0,9.369595,2.5794735,7.9365025,1.9302711
20210401170000,0.0,81.40846,100810.44,100830.24,301.97974,24285.299,9.196235,2.8779078,7.8125887,2.2360039
20210401180000,0.0,79.80919,100813.44,100838.14,301.92273,24686.584,8.762848,2.114769,7.3854856,1.5866508
20210401190000,0.0,79.82619,100768.06,100793.8,301.80164,24687.459,8.594263,2.2130575,7.2587566,1.8120403
20210401200000,0.0,80.461006,100658.31,100687.805,301.53882,24550.662,9.038413,2.9991198,7.6353827,2.479702
20210401210000,0.0,80.01521,100591.31,100611.76,301.3403,24660.059,9.343306,3.4653368,7.8216343,2.8571854
20210401220000,0.0,79.68738,100540.81,100558.24,301.21014,24727.846,9.400972,3.3398037,7.939701,2.7381516
20210401230000,0.0,78.863556,100556.59,100576.7,301.22034,24929.0,9.31461,3.2405891,7.8567457,2.7066212
20210402000000,0.0,78.31689,100593.34,100606.89,301.25885,25052.969,9.1158905,2.9585228,7.6540756,2.4067707
20210402010000,0.0,78.667755,100672.63,100689.97,301.12418,24963.0,9.011652,3.2143507,7.5696125,2.6026382
20210402020000,0.0,78.53056,100757.22,100774.914,301.1755,25001.4,8.772928,3.8081675,7.4652576,3.1970263
20210402030000,0.0,75.111404,100828.31,100854.37,301.71198,25594.29,9.180119,3.890851,7.9986973,3.212636
20210402040000,0.0,71.81403,100872.94,100901.336,302.35968,26102.0,9.79641,3.0822458,8.567652,2.5596304
20210402050000,0.046875,69.742424,100842.56,100861.62,302.92474,26359.0,10.495401,2.8346243,9.221081,2.260459
20210402060000,0.0,68.03889,100784.44,100810.516,303.26874,26609.877,10.998581,1.0590076,9.640634,0.7308636
20210402070000,0.0,69.18538,100685.31,100712.61,303.2968,26405.45,11.700926,0.1819725,10.34508,0.07324219
20210402080000,0.0,69.11307,100594.44,100618.88,303.3249,26399.223,11.995383,0.22157764,10.519652,0.47154236
20210402090000,0.0,69.897835,100532.72,100555.24,303.14404,26306.621,12.246983,0.47089958,10.689374,0.66590023
20210402100000,0.0,71.10187,100465.59,100489.11,302.8792,26171.496,12.523298,0.4410591,10.843844,0.56743526
20210402110000,0.0,71.33425,100433.484,100450.86,302.79565,26199.588,12.700877,0.08392906,10.898531,0.29115295
20210402120000,0.0,72.80773,100495.94,100520.39,302.7233,26012.443,12.349323,0.16303635,10.522132,0.04325676
20210402130000,0.0,72.71295,100591.69,100601.664,302.61984,26088.787,11.719107,0.91223717,9.973453,0.6584759
20210402140000,0.0,73.1875,100650.74,100672.32,302.4825,26019.574,11.198254,1.5426712,9.491599,1.1575699
20210402150000,0.0,72.45935,100727.94,100745.18,302.4923,26145.695,10.596062,2.342062,8.9724865,1.816824
20210402160000,0.0,72.90082,100782.03,100800.86,302.3923,26080.11,10.217416,2.7637177,8.644327,2.168476
20210402170000,0.0,73.00884,100815.03,100843.38,302.31598,26068.648,10.023115,2.2694092,8.519732,1.7898712
20210402180000,0.0,74.68713,100792.41,100820.29,302.0894,25782.11,10.518495,2.1164513,8.867864,1.6495819
20210402190000,0.0,74.77269,100736.28,100768.41,301.98303,25768.684,10.617287,2.2465153,8.984474,1.761939
20210402200000,0.0,74.61586,100665.69,100685.086,301.85095,25781.506,10.617316,2.49753,8.968853,2.0252848
20210402210000,0.0,74.65027,100636.56,100654.836,301.7738,25789.953,10.48876,2.6980553,8.836017,2.1434488
20210402220000,0.0,74.902695,100611.94,100631.63,301.63785,25747.852,10.161743,2.568573,8.585846,2.0861044
20210402230000,0.0,75.09407,100630.78,100659.945,301.5845,25693.041,10.163656,2.2749557,8.5866585,1.792326
20210403000000,0.0,74.692764,100622.89,100648.26,301.7911,25771.629,10.286907,2.5672855,8.632237,2.0204115
20210403010000,0.0,75.24457,100715.64,100735.305,301.70493,25673.463,10.416731,2.390934,8.715507,1.9447536
20210403020000,0.0,74.05868,100798.266,100827.914,301.89984,25873.062,10.971621,2.6211452,9.415757,2.1421022
20210403030000,0.0,71.87691,100919.39,100942.766,302.29764,26198.602,10.847286,3.171648,9.288778,2.6915817
20210403040000,0.0,68.9375,100964.266,100993.22,302.74506,26573.1,10.9454365,2.8630495,9.517977,2.3392181
20210403050000,0.0078125,66.80254,100949.17,100975.586,303.12204,26823.78,11.226927,2.537634,9.795845,2.0091953
20210403060000,0.0,66.5625,100842.39,100875.25,303.59024,26805.586,11.802378,0.9355602,10.246386,0.5338249
20210403070000,0.0,66.885994,100755.016,100771.74,303.56934,26717.725,12.151983,0.38623047,10.543549,0.056671143
20210403080000,0.0,68.43035,100655.266,100669.56,303.4007,26491.81,12.573698,0.06633949,10.772558,0.26837826
20210403090000,0.0,69.43162,100589.016,100602.5,303.2228,26376.723,13.068436,0.025154114,11.143763,0.26301098
20210403100000,0.0,69.562836,100543.31,100569.12,303.14246,26371.188,13.004728,0.72885704,11.191828,0.35624886
20210403110000,0.0,69.37273,100526.56,100541.664,303.0376,26437.82,12.824978,0.81617737,10.947014,0.43773174
20210403120000,0.0,72.03034,100549.64,100576.49,302.7839,26078.748,12.618212,0.9635124,10.615949,0.58826256
20210403130000,0.0,72.625,100669.05,100694.04,302.60208,26062.36,12.266485,1.101944,10.268476,0.7378979
20210403140000,0.0,72.68966,100743.016,100768.08,302.4703,26094.96,12.239119,1.6906719,10.209769,1.231266
20210403150000,0.0,71.77971,100840.05,100858.99,302.41595,26250.0,11.683901,2.7557278,9.818122,2.109192
20210403160000,0.0,72.17969,100881.05,100909.28,302.2592,26206.576,11.492287,3.2322674,9.61452,2.5826435
20210403170000,0.0,72.05417,100929.3,100944.99,302.1637,26218.062,11.484531,3.1621532,9.532566,2.4551668
20210403180000,0.0,75.06943,100853.67,100874.81,301.8981,25710.49,11.216703,3.2803001,9.335839,2.581339
20210403190000,0.0,75.25032,100781.55,100811.03,301.623,25681.605,10.96562,3.7803555,9.13122,3.054718
20210403200000,0.0,76.1147,100723.92,100744.08,301.32062,25521.736,10.70883,4.006571,8.960811,3.2331915
20210403210000,0.0,77.19751,100645.55,100670.805,301.0657,25296.158,10.840847,4.1829586,9.088543,3.3314638
20210403220000,0.0,77.01817,100613.71,100633.99,300.93304,25338.0,10.589224,3.9286976,8.886919,3.154377
20210403230000,0.0,76.43793,100624.3,100642.33,300.84583,25451.0,10.435347,3.8802643,8.681835,3.1561518
20210404000000,0.0,76.36737,100637.586,100664.44,300.7839,25419.055,9.455157,3.830635,7.877036,3.1312733
20210404010000,0.0,75.81112,100713.3,100744.195,300.6191,25466.191,8.926904,3.9013119,7.4230776,3.2061472
20210404020000,0.0,73.75724,100822.76,100844.125,300.8236,25939.0,7.751354,3.5778713,6.7554693,2.9575863
20210404030000,0.0,67.743324,100952.92,100973.25,301.6684,26759.004,7.5543404,3.7840176,6.7545357,3.1549053
20210404040000,0.0,60.528774,101012.086,101026.03,302.91037,27479.0,7.3988876,3.577942,6.730136,2.9556274
20210404050000,0.0,58.155613,100969.46,100988.414,303.85046,27687.0,8.011679,2.3548298,7.221349,1.7340755
20210404060000,0.0,62.02761,100896.55,100922.61,304.0164,27233.0,9.390142,0.5087681,8.29075,0.005914688
20210404070000,0.0,65.972,100768.81,100800.0,303.66925,26727.0,11.278851,0.36279678,9.802395,0.73958874
20210404080000,0.0,70.36174,100664.59,100694.484,303.29645,26057.018,12.633579,0.5365162,10.760363,0.87034416
20210404090000,0.0,74.40866,100565.47,100594.65,302.8428,25382.334,13.198408,0.67423534,11.167149,0.917119
20210404100000,0.0,77.58856,100522.31,100554.53,302.50174,24732.0,13.166729,0.1692791,11.19492,0.4173727
20210404110000,0.0,78.25,100505.47,100530.71,302.3248,24718.443,13.573826,0.35246086,11.39613,0.10611153
20210404120000,0.0,77.003006,100565.31,100591.516,302.54602,25119.422,12.749853,1.8581982,10.692158,1.2913198
20210404130000,0.0,74.88101,100663.484,100684.48,302.55438,25670.0,11.873272,2.3182526,9.866941,1.738967
20210404140000,0.0,75.94502,100753.39,100775.63,302.29874,25519.0,11.51594,3.208456,9.586651,2.459937
20210404150000,0.0,76.85367,100817.84,100838.61,302.01465,25334.0,10.864454,4.052641,9.063526,3.106165
20210404160000,0.0,77.35367,100854.84,100875.11,301.734,25249.0,10.762824,4.227087,9.010263,3.3305588
20210404170000,0.0,77.375,100878.09,100890.73,301.63953,25247.0,10.682032,4.306141,9.003663,3.3244848
20210404180000,0.0,77.69785,100844.09,100868.75,301.4809,25179.0,10.729739,4.1545143,8.978955,3.2013893
20210404190000,0.0,78.56832,100794.22,100812.95,301.24915,25002.0,10.861897,4.228327,9.104382,3.3313675
20210404200000,0.0,79.6931,100744.22,100761.26,301.00507,24730.0,10.70482,4.3989964,8.901205,3.3738184
20210404210000,0.0,79.15598,100713.47,100734.875,300.9524,24868.084,10.50874,4.500515,8.744324,3.474802
20210404220000,0.0,78.49751,100704.97,100724.68,300.9037,25002.494,10.456461,4.304653,8.82641,3.398018
20210404230000,0.0,78.38226,100734.56,100767.8,300.8576,25025.021,10.430914,4.0514755,8.750213,3.2259245
20210405000000,0.0,79.36977,100742.11,100762.914,300.82666,24780.91,9.793225,3.6312943,8.19168,2.8767023
20210405010000,0.0,77.86177,100828.31,100845.484,300.80823,25093.502,8.662844,4.0743294,7.257457,3.373066
20210405020000,0.0,75.86906,100915.984,100932.83,301.01038,25554.424,6.2321415,4.021469,5.4672413,3.4817924
20210405030000,0.015625,71.45247,101001.59,101023.43,301.72653,26251.318,5.0480747,3.5213795,4.576454,3.0273638
20210405040000,0.0,65.076164,101033.09,101063.54,302.8575,27059.137,5.1968174,2.3777504,4.795498,1.948101
20210405050000,0.0,63.619087,100971.09,100997.08,303.60257,27174.895,5.9006844,0.94698143,5.374362,0.5743494
20210405060000,0.0,66.70112,100910.09,100930.92,303.5937,26743.928,5.744438,0.88128376,5.19878,1.0473518
20210405070000,0.0,73.04549,100793.06,100806.56,303.24905,25595.168,6.749634,1.6892433,5.903516,1.8963585
20210405080000,0.03125,76.834206,100649.59,100674.33,302.93152,24768.113,8.853785,1.62323,7.633273,1.7947941
20210405090000,0.03125,77.52353,100581.44,100601.016,302.91156,24657.0,8.7541895,0.44480324,7.5845127,0.69323635
20210405100000,0.03125,75.96666,100512.84,100538.67,303.018,25141.68,9.851539,0.23556328,8.48781,0.5715008
20210405110000,0.0,74.89442,100497.34,100523.61,303.04633,25549.68,10.568131,0.05353737,8.839296,0.24282455
20210405120000,0.0,77.2607,100525.06,100546.16,302.83597,25058.0,10.3903675,0.80923176,8.7916765,0.36057377
20210405130000,0.0,78.06311,100623.84,100639.34,302.6006,25014.021,9.712359,0.8054619,8.165911,0.45637703
20210405140000,0.0,79.14827,100697.44,100726.1,302.38983,24815.021,9.146375,1.1599617,7.6374645,0.73474216
20210405150000,0.0,79.856606,100774.56,100804.96,302.2729,24655.0,8.9123335,1.911211,7.438422,1.3309746
20210405160000,0.0,79.80956,100869.09,100890.695,302.21283,24679.0,8.342497,2.1562815,7.0387564,1.6564999
20210405170000,0.0,79.66034,100893.47,100907.12,302.09918,24727.0,7.9425564,2.2082186,6.7111177,1.6376495
20210405180000,0.0,80.53935,100847.59,100863.29,301.97528,24502.395,7.7386656,2.3353395,6.4327354,1.7602329
20210405190000,0.0,80.717514,100769.72,100791.836,301.81146,24463.0,7.7301846,2.6272993,6.5550623,2.1367579
20210405200000,0.0,81.34601,100724.97,100744.65,301.6576,24320.0,7.978245,2.8289003,6.6021023,2.262187
20210405210000,0.03125,81.69794,100726.81,100753.65,301.51733,24197.0,7.5875244,3.0025024,6.279583,2.4403353
20210405220000,0.09375,82.241394,100739.94,100766.65,301.3369,24037.0,6.8002205,3.428897,5.6368446,2.7824888
20210405230000,0.09375,82.906265,100804.19,100826.77,301.16922,23785.088,5.7608147,3.353588,4.71233,2.8629236
20210406000000,0.0,82.27878,100824.47,100845.13,301.4618,23858.055,4.650774,2.7872162,3.778078,2.4643955
20210406010000,0.0,82.59626,100897.06,100915.86,301.32172,23701.16,3.4718323,2.7641106,2.6810799,2.4844418
20210406020000,0.0,81.13643,100975.31,101003.05,301.4657,24358.676,2.3483238,2.071228,1.9025116,1.8213615
20210406030000,0.0,78.18712,101058.69,101091.836,301.8991,25050.475,1.6765709,0.8184719,1.4998169,0.7354317
20210406040000,0.0625,77.03644,101143.06,101164.98,302.15173,25263.475,0.69875145,0.5522404,0.6626129,0.56262016
20210406050000,0.09375,77.22196,101102.44,101126.98,302.1366,25218.152,0.3351822,0.46596336,0.3566265,0.53624916
20210406060000,0.140625,75.2201,101033.81,101058.836,302.4661,25566.152,0.017559052,1.0531597,0.009868622,1.0576515
20210406070000,0.109375,75.84375,100936.56,100958.25,302.39584,25368.648,0.75569534,0.9032097,0.7605915,0.91038704
20210406080000,0.0234375,76.55008,100838.4,100862.625,302.36194,25111.818,0.70168686,1.6052513,0.7305126,1.6869354
20210406090000,0.03125,78.0697,100778.57,100802.516,302.2558,24709.0,0.92858696,2.00873,1.0120335,1.9386349
20210406100000,0.015625,80.167564,100753.234,100776.836,302.08893,24238.197,1.8657017,1.7607765,1.859417,1.6882
20210406110000,0.015625,80.756065,100737.484,100767.31,302.04453,24225.312,2.1601295,1.5974178,2.043006,1.4713631
20210406120000,0.0,80.86943,100771.484,100780.234,302.27582,24263.146,0.98835754,1.216856,0.99521446,1.0834599
20210406130000,0.0,81.667175,100844.32,100865.12,302.12622,24135.0,0.17100906,1.0339069,0.2368269,0.83339596
20210406140000,0.0,82.64025,100893.82,100912.88,301.97205,23837.355,0.15350914,1.0337029,0.068561554,0.8310728
20210406150000,0.0,82.75758,100984.36,100994.586,301.92603,23804.664,0.043621063,0.6850014,0.19590569,0.5245352
20210406160000,0.0,83.2703,101038.36,101051.09,301.80637,23367.0,0.98044777,0.0750103,1.0514202,0.004591942
20210406170000,0.0,83.73137,101058.36,101081.04,301.71582,23201.262,1.6970882,0.20152283,1.4783936,0.27544594
20210406180000,0.0,82.363144,101022.695,101053.79,301.71423,23677.867,2.7505016,0.6050854,2.2506132,0.60461426
20210406190000,0.0,83.09458,100952.734,100975.77,301.52136,23384.0,3.4790535,1.1217499,2.6215172,0.9967251
20210406200000,0.0,83.4395,100911.61,100921.88,301.372,23179.287,3.5986118,1.0707369,2.787119,0.95064735
20210406210000,0.0,83.000145,100880.07,100913.266,301.14725,23070.496,2.2470322,0.7492733,1.5164223,0.67143345
20210406220000,0.03125,81.93376,100938.695,100953.055,301.0876,23031.0,0.9481697,0.25175667,0.36727142,0.32596588
20210406230000,0.078125,81.63736,100991.695,101018.84,301.09302,23246.99,0.76984024,0.24471283,0.54332924,0.32681942
