TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210414160000,0.453125,69.63096,101149.31,101156.19,302.85455,26578.0,1.7955027,0.3008499,1.7516022,0.2879696
20210414170000,0.390625,69.81939,101164.44,101175.53,302.71725,26539.371,1.9089231,0.08213425,1.8162832,0.08436394
20210414180000,0.28125,71.94049,101148.06,101154.49,302.08472,26244.266,1.8671265,0.87997055,1.8743649,0.8768997
20210414190000,2.296875,73.11247,101096.31,101098.516,301.69995,26052.658,2.024148,1.3419838,1.9480524,1.3175192
20210414200000,1.125,73.51825,101087.56,101091.13,301.57327,25969.71,1.8888159,1.3179665,1.8867359,1.2936821
20210414210000,1.203125,74.96621,101021.81,101028.336,301.479,25744.0,2.0150776,1.459135,1.8901005,1.4244766
20210414220000,0.09375,74.60574,100953.06,100961.76,301.49255,25793.0,1.7152243,2.0740566,1.6788816,2.0018148
20210414230000,0.3125,74.58412,100987.9,100985.43,301.5758,25787.455,1.9987783,2.2237072,1.9332685,2.1360626
20210415000000,1.578125,72.013916,100961.81,100968.29,301.8022,26233.012,1.2711887,1.2207241,1.2138853,1.1625004
20210415010000,0.0,72.12783,101002.94,101015.14,301.85812,26205.352,1.3865824,1.3932018,1.3486109,1.3721571
20210415020000,0.0,72.237526,101092.19,101090.67,301.9295,26187.0,1.1266088,1.7736893,1.0816021,1.6928263
20210415030000,0.0078125,72.07663,101200.72,101196.9,302.03296,26208.645,1.336029,1.2425442,1.309267,1.1507053
20210415040000,0.2890625,71.882614,101219.31,101226.28,302.05338,26255.922,1.3651714,1.1790857,1.2754793,1.1512375
20210415050000,0.0,71.6853,101187.69,101186.24,302.17453,26276.0,1.4108353,1.8416386,1.3816309,1.8172045
20210415060000,0.078125,69.333206,101129.4,101135.305,302.60162,26604.0,2.2161236,1.7626419,2.1145382,1.7057886
20210415070000,0.1640625,68.82741,101063.234,101060.25,302.61877,26687.0,2.569891,1.5742474,2.4820662,1.4522676
20210415080000,0.3671875,68.23389,100964.734,100961.555,302.58383,26755.832,2.7705889,1.9574728,2.645584,1.8526516
20210415090000,0.0546875,68.459366,100875.11,100864.83,302.63943,26736.846,3.0386324,2.3624783,2.9125013,2.2324572
20210415100000,0.171875,67.79322,100834.86,100830.0,302.64548,26808.469,3.093711,1.5091228,2.97023,1.4208593
20210415110000,0.1015625,68.042015,100818.31,100813.0,302.63885,26788.818,3.2499619,0.8784447,3.1562119,0.82157135
20210415120000,0.15625,67.16401,100758.266,100761.0,303.20923,26900.688,3.6996088,0.7350426,3.566804,0.73258305
20210415130000,0.546875,68.09375,100906.09,100906.52,303.10468,26765.207,3.2672176,1.7792091,3.1156874,1.7440691
20210415140000,1.0,70.19477,100988.234,100987.0,302.89163,26489.732,2.8863325,1.9817181,2.7550077,1.912509
20210415150000,0.71875,70.17609,101063.61,101064.0,302.80334,26511.336,2.6965513,1.8857269,2.5667562,1.865798
20210415160000,0.328125,69.84555,101125.07,101129.13,302.78003,26553.035,2.5346642,2.4437008,2.4124012,2.3857594
20210415170000,0.875,71.85018,101135.97,101147.0,302.66324,26246.588,2.1892462,2.7910156,2.0700817,2.6886148
20210415180000,0.375,70.14824,101102.84,101100.06,302.67258,26508.0,1.7577324,1.7104445,1.7585716,1.6805153
20210415190000,0.0,69.763794,101021.34,101014.734,302.60175,26553.512,1.9996309,1.5307446,1.9449434,1.4295502
20210415200000,0.234375,71.45628,100954.31,100952.79,302.52338,26312.947,1.8359022,1.6357069,1.7509937,1.5466986
20210415210000,0.171875,70.35628,100874.97,100866.266,302.44946,26475.863,2.157401,1.2810326,2.0625515,1.2811756
20210415220000,0.390625,70.48037,100856.81,100854.52,302.37744,26445.877,2.1770782,1.3964462,2.0908213,1.29982
20210415230000,0.2578125,70.79041,100851.84,100858.734,302.34418,26400.434,2.2421827,0.7498236,2.1920328,0.6789856
20210416000000,0.4921875,71.23862,100879.09,100878.06,302.46436,26341.102,0.87714195,2.5101357,0.85175323,2.448987
20210416010000,0.40625,69.73992,100967.22,100969.64,302.4726,26559.928,0.77303505,2.2597656,0.7445793,2.2099628
20210416020000,1.359375,70.6018,101076.84,101074.625,302.31256,26448.0,0.38176155,2.6284313,0.38103485,2.5374393
20210416030000,0.0,70.33391,101139.72,101141.58,302.4107,26472.0,0.25999928,1.9450741,0.21875477,1.9241505
20210416040000,0.0,70.142136,101186.22,101178.79,302.502,26505.508,0.42857933,1.5035648,0.35042858,1.4749823
20210416050000,0.0078125,70.66435,101147.44,101154.89,302.51965,26436.598,0.7227316,1.7071552,0.6794653,1.7041283
20210416060000,0.65625,70.16072,101080.06,101088.836,302.72675,26495.414,1.4737873,1.7057076,1.410409,1.6324205
20210416070000,0.09375,71.29344,101014.47,101010.14,302.7446,26340.1,2.1511517,1.2595863,2.0549421,1.2586823
20210416080000,0.4765625,70.85631,100909.14,100900.13,302.71957,26403.354,3.1015625,0.5514746,2.992653,0.5522032
20210416090000,0.453125,71.39826,100811.266,100809.695,302.64676,26324.467,3.5624828,0.46033287,3.4426365,0.38930988
20210416100000,0.6015625,71.83805,100789.39,100794.76,302.6238,26260.092,3.7891455,0.40242195,3.6715965,0.38207912
20210416110000,0.078125,72.00122,100824.36,100819.91,302.63202,26231.674,3.7088938,0.8402386,3.5845842,0.7722206
20210416120000,1.1875,70.93123,100885.266,100880.875,302.6949,26388.441,3.884241,0.57183075,3.7574806,0.54564476
20210416130000,0.953125,70.70833,100982.94,100977.02,302.6117,26417.684,3.2906075,0.767046,3.158288,0.6698599
20210416140000,0.046875,71.04399,101028.31,101029.984,302.65747,26384.574,3.1262102,0.3930111,3.039937,0.3554144
20210416150000,0.171875,71.52316,101115.36,101115.38,302.6645,26292.914,2.6612358,0.71956253,2.534893,0.71768284
20210416160000,0.40625,70.67792,101144.36,101147.91,302.67053,26426.104,2.544568,0.7168112,2.476863,0.72229767
20210416170000,0.0,70.04996,101184.84,101181.38,302.74304,26515.496,1.7569437,0.56727314,1.6298037,0.50769806
20210416180000,0.46875,71.08601,101133.72,101125.21,302.4267,26366.266,1.9688368,0.39708138,1.8385172,0.39203262
20210416190000,0.0,70.905945,101053.34,101052.57,302.42786,26403.234,2.1220016,0.2562685,2.0927,0.22219849
20210416200000,0.015625,70.775215,100964.69,100970.266,302.39124,26414.684,2.2211418,0.0040044785,2.1163673,0.00472641
20210416210000,0.046875,70.84986,100911.56,100913.24,302.35822,26398.818,2.2998352,0.14572048,2.3000345,0.14621162
20210416220000,0.171875,70.612236,100915.94,100913.69,302.34253,26435.0,2.568553,0.19253922,2.4659176,0.20834923
20210416230000,0.390625,70.45405,100950.19,100953.39,302.3182,26472.898,2.7971048,0.32136345,2.6767206,0.36212254
20210417000000,0.1875,71.930214,100964.484,100958.31,302.10492,26243.484,2.949007,0.27452755,2.9052992,0.24532986
20210417010000,0.0625,72.53291,101033.234,101034.266,302.19568,26150.229,3.1476784,0.3492403,3.0280828,0.27888298
20210417020000,0.421875,71.8217,101110.945,101109.0,302.1848,26246.734,2.609786,0.63036156,2.4968452,0.6015129
20210417030000,0.21875,71.58591,101196.484,101199.82,302.2864,26294.0,2.3970041,1.1143703,2.3527536,1.0834713
20210417040000,0.03125,70.87021,101240.734,101246.73,302.4092,26391.703,2.5316505,0.7019968,2.476119,0.5816307
20210417050000,0.0,70.15471,101235.734,101229.96,302.5446,26499.52,2.4988565,0.43351364,2.47468,0.35729885
20210417060000,0.0,67.3125,101183.234,101179.03,303.07953,26873.877,1.9849997,0.08935642,1.9374571,0.0018281937
20210417070000,0.1484375,67.65788,101101.484,101109.375,303.0179,26840.0,2.3658915,0.12932968,2.2890043,0.053112984
20210417080000,0.046875,68.14923,101013.11,101010.586,302.99057,26767.252,2.8601923,0.44878864,2.766446,0.4497614
20210417090000,0.0,68.743835,100948.984,100943.164,302.98285,26694.94,3.3166285,0.8552046,3.2509422,0.8591986
20210417100000,0.0,69.63449,100889.484,100891.4,302.9511,26576.62,3.7810955,0.9904232,3.6630259,1.0900784
20210417110000,0.0,70.527756,100869.234,100866.086,302.9333,26445.047,4.3150063,1.2409,4.131877,1.2435408
20210417120000,0.0,69.18916,100908.766,100909.91,303.41904,26634.455,4.2732096,1.6514034,4.120433,1.6557379
20210417130000,0.0,69.9322,101016.89,101019.94,303.3532,26527.0,4.157009,1.702591,3.935542,1.7065849
20210417140000,0.0,70.12631,101083.14,101091.086,303.33282,26512.0,3.9136066,1.1246357,3.718049,1.1540012
20210417150000,0.0,70.03208,101153.016,101161.46,303.33737,26512.518,3.7249813,1.021471,3.5975094,1.0509424
20210417160000,0.15625,69.980484,101244.64,101249.055,303.3206,26525.773,3.4635925,0.6593437,3.319046,0.68442726
20210417170000,0.03125,69.52815,101283.34,101280.75,303.3468,26586.05,3.108883,0.88466454,2.9859457,0.8996744
20210417180000,0.0,70.105865,101236.94,101240.664,303.04907,26504.268,3.1334229,0.43696785,2.9985962,0.42943573
20210417190000,0.0,70.84532,101173.51,101167.336,302.95526,26417.541,3.3854103,0.45303535,3.2636528,0.45740128
20210417200000,0.109375,70.46436,101116.97,101114.63,302.86044,26466.36,3.1479244,0.026096344,3.0214748,0.08048153
20210417210000,0.078125,70.895905,101067.09,101060.24,302.76404,26394.586,3.1397915,0.056386948,3.0220375,0.016098022
20210417220000,0.125,71.23126,101053.09,101045.6,302.69208,26344.398,3.0505524,0.20791435,2.92169,0.25090122
20210417230000,0.140625,70.85764,101092.09,101079.77,302.66986,26400.133,2.9442673,0.14887619,2.8630333,0.22700024
20210418000000,0.15625,70.337906,101136.22,101126.9,302.57452,26477.652,2.303957,0.12929535,2.27666,0.12615776
20210418010000,0.0625,70.14856,101184.72,101179.59,302.60773,26505.533,2.0251808,0.22056007,1.9373331,0.14923
20210418020000,0.0234375,69.79554,101250.97,101250.82,302.57812,26560.795,1.6114445,0.15483856,1.5873175,0.07733345
20210418030000,0.0,69.5007,101335.94,101330.44,302.69562,26592.781,1.9227276,0.3368683,1.8985176,0.41805077
20210418040000,0.0,69.28804,101370.47,101368.36,302.7519,26619.69,1.7240429,0.8367138,1.668746,0.8835316
20210418050000,0.0,69.31455,101344.44,101350.55,302.76376,26606.71,1.5971241,1.1017389,1.5814962,1.1022072
20210418060000,0.0,69.816696,101340.56,101349.02,302.754,26553.822,1.3068581,1.1853962,1.2452383,1.1539202
20210418070000,0.25,70.48486,101259.56,101255.61,302.68704,26454.734,1.861866,1.8325291,1.7675514,1.8402948
20210418080000,0.46875,71.94043,101160.11,101153.6,302.53503,26246.549,2.74992,2.65975,2.6522713,2.5990715
20210418090000,0.2734375,73.72951,101058.984,101058.26,302.32706,25942.0,3.4262676,3.2375336,3.2303915,3.1663313
20210418100000,0.6640625,74.69437,101023.42,101023.55,302.163,25780.0,3.1606426,3.0194569,3.0116415,2.8984537
20210418110000,0.40625,75.428055,101017.59,101017.07,302.092,25642.24,3.4920177,3.2440834,3.3670177,3.1484528
20210418120000,0.671875,75.114586,101075.47,101068.195,302.25534,25707.281,3.3052254,2.5327415,3.1800346,2.422696
20210418130000,0.515625,75.14952,101148.72,101152.664,302.19806,25702.762,3.6057758,2.1754398,3.439804,2.0414476
20210418140000,0.671875,74.955185,101226.56,101237.54,302.14352,25729.121,3.6251736,1.2187529,3.4039965,1.194375
20210418150000,0.5,74.125,101316.22,101305.61,302.2614,25867.912,3.6870747,0.5521488,3.533556,0.52336884
20210418160000,0.0,73.88167,101333.09,101326.97,302.39655,25917.887,3.7340908,0.7614441,3.5909023,0.76742077
20210418170000,0.0,74.298584,101335.34,101337.78,302.40576,25844.258,3.935172,0.48766518,3.7489662,0.49748898
20210418180000,0.1875,76.43031,101302.69,101307.65,302.10608,25445.93,4.0832376,0.4440651,3.87675,0.41611385
20210418190000,0.1015625,76.65401,101232.42,101225.664,302.11212,25406.746,4.366289,0.109436035,4.2130938,0.10893726
20210418200000,0.453125,76.41684,101120.67,101119.74,302.003,25447.219,4.402051,0.5108776,4.2145376,0.5175657
20210418210000,0.28125,75.97206,101045.84,101051.85,302.00015,25540.535,4.332676,0.95254517,4.121236,0.9470911
20210418220000,0.15625,75.33005,100987.47,100994.016,302.05655,25653.006,4.576969,0.82001114,4.4280443,0.7521601
20210418230000,0.0,74.87096,100996.69,101007.12,302.1657,25743.916,4.5409546,0.8917036,4.361267,0.85480785
20210419000000,0.0,74.23132,101061.44,101059.6,302.0804,25854.143,3.8299894,0.41948128,3.7013264,0.41403294
20210419010000,0.0,74.35468,101092.19,101093.164,302.15735,25829.875,4.1362343,0.6339741,3.9392366,0.60694504
20210419020000,0.046875,73.898705,101166.55,101173.164,302.2171,25914.5,4.018779,1.0995703,3.83006,0.9963398
20210419030000,0.0625,73.40918,101240.89,101233.586,302.3374,26001.965,4.1050415,1.0878248,3.946762,1.0165033
20210419040000,0.015625,72.91156,101256.47,101258.54,302.48355,26084.0,4.305236,1.283165,4.0737963,1.2595329
20210419050000,0.0,73.09366,101218.72,101224.75,302.4995,26053.975,4.601486,1.3433104,4.389036,1.2660437
20210419060000,0.03125,71.828064,101182.34,101196.92,302.91962,26269.91,5.2690315,1.0518522,4.980139,0.9737272
20210419070000,0.078125,72.27084,101082.97,101099.22,302.86182,26187.543,5.710437,0.93283653,5.3613997,0.8327379
20210419080000,0.0625,72.56586,100970.11,100975.58,302.80597,26141.488,6.189808,0.5295124,5.790148,0.46786976
20210419090000,0.109375,73.00243,100902.53,100897.2,302.7334,26076.676,6.4270716,0.21387482,5.9857655,0.1773262
20210419100000,0.0625,73.24993,100824.77,100833.68,302.70908,26025.086,6.971547,0.11253929,6.5613155,0.15896797
20210419110000,0.03125,73.59886,100808.56,100802.26,302.70282,25965.912,7.165373,1.1138477,6.667507,1.0135651
20210419120000,0.25,71.86141,100818.47,100825.97,303.01718,26243.621,5.778043,0.25849628,5.378834,0.2641716
20210419130000,0.25,71.61821,100922.81,100923.95,302.94708,26289.059,5.354253,0.017225266,5.0156355,0.0141716
20210419140000,0.125,71.97919,100976.31,100983.41,302.91022,26233.273,5.3411446,0.30904007,4.9577217,0.3062563
20210419150000,0.0625,71.92511,101034.94,101031.48,302.88403,26236.506,5.544875,0.5925293,5.192704,0.56002045
20210419160000,0.046875,72.26842,101088.03,101083.91,302.8614,26183.219,5.781802,0.21196556,5.423894,0.18796349
20210419170000,0.21875,72.32849,101116.56,101117.086,302.7729,26175.277,5.437154,0.2652874,5.0822506,0.25298214
20210419180000,0.234375,76.79312,101100.34,101103.98,302.04333,25365.4,5.33988,0.21879387,5.0374994,0.22956085
20210419190000,0.875,77.66641,101048.31,101050.11,301.8764,25203.516,5.357561,0.14260674,5.0213585,0.14213753
20210419200000,1.234375,78.36708,100960.44,100963.42,301.66528,25049.732,5.525074,0.22711372,5.286087,0.230299
20210419210000,0.828125,78.59145,100907.19,100905.35,301.58508,24999.996,5.87461,0.5651455,5.6017466,0.559227
20210419220000,0.890625,78.65607,100897.69,100894.695,301.5572,24979.35,6.069395,0.94952965,5.727911,0.86660004
20210419230000,1.6875,78.27373,100930.94,100932.37,301.4786,25066.15,6.079135,0.6589718,5.7415895,0.6632452
20210420000000,0.40625,78.259125,100923.94,100931.305,301.49017,25077.104,4.6207924,0.3268261,4.4196997,0.31424522
20210420010000,0.28125,77.94409,100956.97,100954.195,301.5905,25153.014,4.6113873,0.3879013,4.440325,0.38070965
20210420020000,0.046875,77.290115,101021.06,101015.55,301.77185,25280.314,4.945446,0.4240837,4.6954126,0.4238119
20210420030000,0.0859375,76.169334,101096.34,101099.21,302.00885,25496.88,4.8040905,0.8938122,4.5525017,0.86183643
20210420040000,0.15625,75.32848,101147.19,101150.17,302.13727,25650.846,4.787882,1.1366224,4.5398626,1.0258989
20210420050000,0.1484375,75.08274,101127.44,101137.68,302.24045,25707.465,4.5851555,1.0861006,4.343894,1.010787
20210420060000,0.015625,75.858734,101100.81,101100.19,302.0676,25568.92,4.4935474,3.2350502,4.243788,3.098857
20210420070000,0.0390625,75.88643,101003.195,100999.51,302.07135,25560.703,4.8195477,3.178934,4.5747194,3.024208
20210420080000,0.0234375,76.119736,100895.234,100895.49,302.06262,25523.57,5.0943737,3.0691757,4.8200855,2.915185
20210420090000,0.0,76.14325,100811.484,100813.61,302.11356,25508.262,5.7011385,2.5369682,5.4262123,2.3513784
20210420100000,0.0,76.50922,100772.484,100769.69,302.19757,25436.688,5.9738655,2.2130146,5.6267214,2.0508604
20210420110000,0.0,76.03975,100746.734,100739.42,302.28134,25540.377,5.531789,1.807972,5.262953,1.6884747
20210420120000,0.0,75.42064,100787.61,100791.305,302.177,25633.084,4.621544,2.6948957,4.372344,2.5674534
20210420130000,0.0,75.20627,100853.234,100852.76,302.2657,25701.62,4.4636497,2.5976315,4.255867,2.470211
20210420140000,0.0,74.957146,100944.81,100947.8,302.34247,25741.172,4.23995,2.7403364,4.0280304,2.5740385
20210420150000,0.0,75.58738,101017.734,101016.04,302.37372,25621.426,4.2698355,2.8217564,4.050125,2.69454
20210420160000,0.015625,75.301834,101073.016,101078.71,302.4535,25674.672,4.3563557,3.2052898,4.1593113,3.0446367
20210420170000,0.0625,74.593185,101077.39,101081.336,302.5025,25799.484,4.4998274,3.5520916,4.187067,3.3654385
20210420180000,0.0625,74.61618,101051.64,101055.94,302.40857,25802.0,4.861459,4.41063,4.5698013,4.159072
20210420190000,0.0,74.70995,100994.516,100994.36,302.35632,25779.969,4.6957607,4.7487583,4.417756,4.4827757
20210420200000,0.0,74.31572,100918.86,100927.06,302.29095,25856.043,4.6915894,4.982749,4.420416,4.7075863
20210420210000,0.0,73.95673,100886.36,100883.484,302.27045,25902.17,4.6130886,5.1816177,4.316187,4.8614264
20210420220000,0.0,73.908905,100853.945,100860.78,302.2582,25922.0,4.59144,5.331562,4.2785463,4.99156
20210420230000,0.0,73.14436,100893.516,100894.93,302.33432,26043.0,4.401451,5.2139435,4.1504755,4.928954
20210421000000,0.0,70.42138,100969.484,100970.2,302.23294,26454.0,3.076807,3.3841429,2.9340382,3.2567072
20210421010000,0.0,70.17876,101029.484,101035.72,302.32275,26492.16,3.401554,3.5391378,3.2367725,3.416504
20210421020000,0.0,69.86867,101107.44,101106.125,302.3684,26545.02,3.5713062,3.919879,3.3512774,3.698475
20210421030000,0.0,68.86975,101190.36,101196.52,302.46338,26671.434,3.4887543,3.6647472,3.2991238,3.4967365
20210421040000,0.0,68.60275,101229.234,101224.04,302.45462,26713.0,3.3271828,3.1662521,3.15036,3.0607195
20210421050000,0.0,68.854294,101207.31,101208.67,302.48364,26678.1,3.4807892,3.083087,3.3602152,2.9540777
20210421060000,0.0,67.34375,101176.86,101176.3,302.6647,26873.0,3.4032936,2.4446135,3.2509308,2.3527727
20210421070000,0.0,67.97858,101100.06,101102.945,302.61502,26794.082,3.3782578,2.068654,3.2560577,2.0255976
20210421080000,0.0,68.863205,100999.06,101000.375,302.54694,26673.037,3.620758,1.5256882,3.4694471,1.4279442
20210421090000,0.0,69.43758,100931.86,100927.34,302.5558,26595.883,3.8902187,0.6038122,3.718793,0.60788727
20210421100000,0.0,70.05888,100875.984,100865.984,302.58838,26510.172,4.1147404,0.00658226,3.8979874,0.0017137527
20210421110000,0.0,71.1944,100862.484,100851.945,302.60037,26346.283,4.619072,0.25110912,4.3687944,0.25365353
20210421120000,0.0,73.10031,100887.11,100882.49,302.65973,26053.0,4.150318,0.4624939,3.936493,0.4582796
20210421130000,0.0,73.30306,100978.36,100974.97,302.72076,26024.0,4.0016785,0.37478828,3.8532505,0.3279276
20210421140000,0.0,72.28208,101024.484,101019.84,302.75452,26177.943,4.0157623,0.5267639,3.8250523,0.5292139
20210421150000,0.0,72.000946,101097.72,101098.64,302.82056,26224.61,4.078274,0.3366108,3.8504238,0.3128748
20210421160000,0.0,71.78386,101171.59,101175.805,302.84518,26261.473,3.7244835,0.13463593,3.5256538,0.16657448
20210421170000,0.0,71.382515,101175.22,101185.445,302.82574,26318.66,3.614479,0.17930984,3.3972435,0.17507553
20210421180000,0.0,71.874115,101185.44,101180.6,302.7499,26255.05,4.46459,0.30542183,4.303934,0.2717743
20210421190000,0.0,72.43592,101089.97,101084.17,302.57977,26150.91,4.8421574,0.7926388,4.606621,0.78630066
20210421200000,0.0,72.31235,100994.766,100989.305,302.51895,26176.54,4.7528057,1.3723774,4.5052032,1.2393284
20210421210000,0.0,71.92836,100946.94,100946.58,302.4977,26241.285,4.325323,1.4509068,4.107584,1.408617
