TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110210000,0.03125,81.202995,100826.69,100826.41,299.89316,24299.14,2.5703545,2.914692,2.470955,2.584116
20210110220000,0.0,80.628044,100777.19,100775.43,299.84314,24458.14,1.1892376,1.9822121,1.2445068,1.7730942
20210110230000,0.0,80.69759,100794.81,100790.32,299.90942,24417.781,0.4302044,1.6790829,0.29428482,1.6274529
20210111000000,0.0625,83.87365,100826.94,100824.44,299.64868,23480.264,0.52830696,2.975481,0.33553886,2.8306427
20210111010000,0.015625,82.617546,100890.06,100890.04,299.84988,23880.0,1.4006586,2.5711174,1.1556015,2.4901161
20210111020000,0.09375,81.57481,101006.44,101005.27,299.92853,24159.18,0.37427616,2.59375,0.20356655,2.5937595
20210111030000,0.078125,80.62214,101106.69,101096.99,299.9018,24468.244,0.46935177,2.2499847,0.63379383,2.2995815
20210111040000,0.0625,78.86955,101129.19,101129.17,299.97394,24901.0,0.4667797,1.9062061,0.5268173,1.9121284
20210111050000,0.03125,77.57037,101091.84,101100.14,300.011,25215.21,0.5725384,1.8607178,0.62499905,1.8320713
20210111060000,0.015625,74.114655,100988.56,100981.45,299.92813,25847.705,0.14629745,1.3527889,0.19528008,1.1506901
20210111070000,0.0,74.56781,100905.06,100905.95,300.03784,25768.055,1.2969055,1.6696777,1.1250286,1.5234013
20210111080000,0.0,75.32196,100797.19,100799.7,300.09442,25648.332,2.1858711,1.5411835,2.006198,1.4346313
20210111090000,0.0,75.130264,100722.81,100723.91,300.24542,25675.762,2.4062176,1.5244865,2.134738,1.5000935
20210111100000,0.015625,74.772415,100719.69,100710.586,300.40112,25743.055,2.0564919,1.7008247,1.88414,1.6573086
20210111110000,0.328125,74.18025,100791.44,100783.88,300.5964,25818.229,1.988903,1.8106022,1.7857704,1.7907677
20210111120000,1.328125,76.12668,100809.56,100804.016,300.72632,25479.393,3.0202675,1.0719528,2.8169756,1.0312176
20210111130000,0.0625,76.92862,100837.81,100832.51,300.9383,25301.418,2.694932,1.7263126,2.4357214,1.6858482
20210111140000,0.0,78.218216,100909.72,100909.19,301.12704,24943.648,1.1620426,2.6092587,0.8651409,2.4867554
20210111150000,0.0,79.91033,100991.67,100989.78,301.1051,24625.055,0.3138733,3.0704727,0.49253654,2.8905277
20210111160000,0.0,81.27127,100979.8,100991.234,300.8967,24247.055,0.6315918,3.6296158,0.762373,3.3912563
20210111170000,0.0,82.76876,100975.92,100974.305,300.7315,23792.0,1.3542309,2.863142,1.0715199,2.5928783
20210111180000,0.0,80.54628,100952.34,100949.56,300.41846,24387.055,0.47333336,0.09349251,0.3069086,0.18212128
20210111190000,0.09375,78.740845,100921.84,100914.14,300.55258,24662.14,0.81608963,0.21928787,0.7445421,0.07603073
20210111200000,0.4375,76.1862,100855.92,100850.64,300.61273,25370.227,1.5756454,1.1194439,1.3530655,1.0825939
20210111210000,0.390625,75.87695,100755.05,100751.484,300.55792,25415.0,1.4591541,2.1662045,1.2124023,2.1715012
20210111220000,2.328125,79.95602,100715.8,100731.78,300.13055,24547.887,1.3075848,3.024786,1.0422249,2.9488869
20210111230000,1.078125,82.71949,100723.67,100716.75,299.89825,23811.562,1.1782589,3.333126,0.926281,3.2417107
20210112000000,0.078125,84.6836,100702.05,100692.18,299.80402,23199.229,0.089159966,2.6814995,0.0021743774,2.6021442
20210112010000,3.859375,83.35455,100729.97,100734.375,299.58545,23658.227,0.04643631,3.0789986,0.065690994,2.8621597
20210112020000,19.171875,86.50178,100918.09,100917.32,298.72974,22332.041,1.698103,1.2818565,1.4886608,1.113327
20210112030000,24.078125,86.40059,101009.47,100999.45,298.55194,22557.78,2.6853886,0.3794918,2.3550835,0.51533127
20210112040000,7.40625,85.242424,101041.42,101041.1,298.5772,22790.723,0.7735882,0.37023544,0.9886265,0.4608364
20210112050000,5.0,88.96631,101046.05,101041.04,298.44263,21386.498,1.7508373,2.196642,1.7811689,2.1747265
20210112060000,2.46875,78.19284,100912.766,100920.06,299.81912,25060.188,2.1291637,4.010357,2.0105104,3.6846352
20210112070000,0.03125,75.00175,100810.89,100815.88,300.13678,25723.365,1.4665318,2.9914646,1.4590015,2.7046223
20210112080000,0.6875,75.76234,100743.39,100741.01,300.18945,25558.566,3.855486,0.9605007,3.7145367,0.7584686
20210112090000,4.15625,81.947426,100684.55,100682.3,299.36343,24023.0,6.6910725,0.13561249,5.9375916,0.17136955
20210112100000,6.6875,83.441696,100631.64,100634.766,299.28473,23509.0,2.662794,1.5520821,2.349948,1.3508682
20210112110000,29.625,87.275406,100703.17,100695.555,298.32135,22211.406,2.4948807,1.5633411,2.346527,1.4176064
20210112120000,6.03125,87.031,100714.69,100727.18,298.35617,22321.426,2.1149006,1.247673,2.1001778,1.1978931
20210112130000,0.09375,85.85353,100761.44,100761.47,298.66327,22771.527,1.6934471,0.22029305,1.6474581,0.14011765
20210112140000,0.0,84.36359,100860.56,100871.31,298.9135,23304.91,0.88614845,0.16226196,0.8818207,0.07401466
20210112150000,0.0,82.91007,100926.06,100930.57,299.15417,23777.246,0.4336853,0.45363998,0.47001934,0.553133
20210112160000,0.0,82.896774,100950.42,100946.32,299.2619,23771.0,0.087120056,1.2743835,0.0712738,1.2513103
20210112170000,0.0,83.638245,100930.89,100928.04,299.28522,23486.164,0.27009392,1.8789749,0.40010738,1.8211613
20210112180000,0.0,83.26319,100877.64,100873.17,299.2476,23602.63,1.6326256,1.8621178,1.580656,1.546175
20210112190000,0.0,82.89581,100833.89,100835.19,299.36472,23686.035,1.1425686,2.1276188,1.2120972,1.7982616
20210112200000,0.0,83.25624,100774.14,100783.1,299.46204,23619.0,0.89264107,2.0095768,0.9902954,1.7536964
20210112210000,0.0,83.33077,100711.42,100711.125,299.50293,23603.0,1.0701141,2.095417,1.1695118,1.9432335
20210112220000,1.71875,83.77035,100656.67,100663.39,299.46658,23513.0,0.67142296,2.520441,0.72779465,2.2698784
20210112230000,0.65625,82.06839,100662.55,100653.67,299.42874,23988.371,0.16414261,1.399046,0.3106346,1.2213917
20210113000000,0.203125,84.57389,100651.05,100646.99,299.73877,23206.076,0.5510769,1.1879272,0.5988436,1.086813
20210113010000,21.265625,90.1331,100792.39,100795.93,298.7601,20548.0,1.466465,0.83237267,1.3587627,0.5436382
20210113020000,18.359375,88.30472,100858.39,100862.164,298.63562,21694.764,3.796404,1.0746708,3.34692,1.2056465
20210113030000,6.484375,87.036026,100942.39,100954.08,298.9002,22342.244,4.877033,2.5575542,4.2656107,2.1096573
20210113040000,26.140625,87.43175,101065.42,101069.6,298.77594,22144.49,5.1124554,2.8490524,4.484768,2.4228058
20210113050000,1.84375,87.747284,101005.92,101009.88,299.22852,22020.719,8.587099,3.9115238,7.640559,3.3946724
20210113060000,0.0,84.81425,100877.766,100876.766,299.8849,23221.09,12.776382,4.184309,10.986693,3.450966
20210113070000,0.0,83.09802,100831.016,100835.0,300.02844,23777.0,10.561615,4.4128056,9.17416,3.5855427
20210113080000,0.0,80.12698,100683.59,100679.05,300.41644,24595.229,10.304289,4.8034935,9.042676,4.0344973
20210113090000,0.0,77.89209,100627.42,100636.96,300.83188,25135.21,9.454567,3.7596712,8.248,3.087678
20210113100000,0.234375,77.8245,100679.89,100677.11,300.87836,25154.562,9.657955,2.3559017,8.565965,1.8789644
20210113110000,0.0,79.24582,100665.42,100676.9,300.6222,24822.172,10.128147,3.6031609,8.906895,2.9262724
20210113120000,0.0,82.24696,100763.59,100777.96,299.9326,24010.0,8.131571,3.2356215,7.288246,2.67982
20210113130000,0.0,81.50315,100866.3,100870.45,299.958,24209.0,7.25935,2.7128983,6.5686035,2.1877823
20210113140000,0.0,81.940094,100890.31,100891.586,299.93585,24113.824,8.162769,3.0004425,7.289995,2.4713278
20210113150000,0.0,81.38508,100895.94,100901.25,300.01465,24260.184,7.69273,4.456999,6.9063206,3.7596283
20210113160000,0.015625,80.31903,100926.14,100928.42,300.03912,24550.207,6.3619976,3.824316,5.605644,3.173952
20210113170000,0.03125,79.74253,100950.17,100949.484,299.95197,24679.115,4.5953884,1.4204807,4.199135,0.8940182
20210113180000,0.1875,83.532,100992.3,100994.32,299.24994,23613.0,9.283861,1.6707153,8.365087,1.1160564
20210113190000,0.0,83.55588,100954.05,100952.63,299.23248,23598.0,8.48434,2.1319294,7.6742706,1.6316452
20210113200000,0.0,84.04713,100837.3,100840.59,299.2038,23430.0,8.453024,2.6880417,7.5805264,2.1151505
20210113210000,0.0,84.8654,100759.17,100755.445,299.1809,23157.0,8.762654,3.5081034,7.7887154,2.8688192
20210113220000,0.0,84.99801,100725.42,100724.266,299.2021,23144.0,8.183756,3.7504768,7.2601986,3.1023102
20210113230000,0.0,84.54775,100735.67,100727.41,299.19547,23279.248,7.779701,3.7918568,6.974436,3.184351
20210114000000,0.0,85.66709,100742.8,100737.35,299.44037,22862.0,8.341753,2.8442535,7.4551306,2.375763
20210114010000,0.0,84.87636,100800.67,100801.3,299.4815,23141.438,9.284302,3.1687012,8.221926,2.5640182
20210114020000,0.0,84.713486,100921.42,100924.39,299.4347,23218.195,9.694107,3.1843815,8.585998,2.572754
20210114030000,0.0,84.133514,101029.42,101034.25,299.5345,23432.0,9.448631,3.2787666,8.414007,2.633913
20210114040000,0.0,83.43587,101047.05,101050.88,299.7836,23696.0,9.094229,3.4170437,8.131298,2.8355455
20210114050000,0.0,80.50134,101017.92,101021.766,300.40863,24505.0,9.093119,3.147726,8.095466,2.6320286
20210114060000,0.015625,76.60702,100961.266,100953.17,300.91568,25392.46,8.465946,2.1077385,7.60322,1.655757
20210114070000,0.0,76.46174,100869.92,100874.414,301.1242,25430.424,9.349676,1.1036205,8.325893,0.7532339
20210114080000,0.0,76.48721,100771.42,100771.27,301.19653,25429.713,9.770409,0.49546432,8.709616,0.1874237
20210114090000,0.03125,77.27828,100702.39,100703.6,301.092,25253.0,10.021551,0.56866646,8.903967,0.8249397
20210114100000,0.046875,78.36084,100679.17,100674.555,300.8802,25035.0,9.981482,0.44865417,8.847115,0.5696478
20210114110000,0.0,78.248566,100720.17,100718.586,300.87122,25059.0,9.684109,1.2297459,8.602347,0.97606754
20210114120000,0.0,77.52539,100724.31,100735.21,301.2125,25213.656,9.490768,2.033411,8.429903,1.5321655
20210114130000,0.0,79.26549,100781.31,100790.72,300.90387,24825.0,8.968966,2.211609,7.9816074,1.7363529
20210114140000,0.0,80.57732,100886.06,100888.375,300.69342,24505.908,8.640272,2.6956673,7.7479897,2.089138
20210114150000,0.0,80.85158,100959.69,100957.76,300.5914,24432.31,7.8744335,2.671379,7.0655327,2.11022
20210114160000,0.0,80.525566,100967.06,100972.62,300.61377,24511.0,7.5305386,2.8614426,6.780487,2.2778778
20210114170000,0.0,81.05153,100930.59,100940.86,300.49747,24382.0,7.3336964,3.1983204,6.588027,2.653923
20210114180000,0.0,79.44383,100925.64,100934.05,300.27673,24758.0,5.904957,2.7288475,5.50305,2.273241
20210114190000,0.0,80.33916,100897.92,100898.45,300.05945,24550.0,6.296011,2.66436,5.757553,2.1086082
20210114200000,0.0,81.5135,100831.89,100841.89,299.8694,24224.0,7.2018757,2.7304325,6.535385,2.1708584
20210114210000,0.0,82.80942,100782.766,100783.88,299.7126,23879.885,8.295626,2.9884071,7.4248705,2.4100266
20210114220000,0.0,83.17599,100774.17,100775.42,299.6776,23742.225,8.552444,3.4485474,7.6826286,2.8522978
20210114230000,0.0,83.56193,100794.55,100799.72,299.62817,23621.0,8.545551,3.2180958,7.6543007,2.6488876
20210115000000,0.0,83.51905,100786.3,100795.58,299.6118,23630.0,6.527397,2.799324,5.9623127,2.4236717
20210115010000,0.0,83.22238,100851.8,100857.8,299.63052,23712.0,6.608019,3.1109447,6.0274677,2.66111
20210115020000,0.0234375,82.92256,100955.17,100959.23,299.63928,23807.0,6.663397,2.4475384,6.053379,2.0093002
20210115030000,0.0546875,83.014824,101012.3,101018.19,299.5793,23775.0,7.6237583,2.6373882,6.957611,2.143196
20210115040000,0.0078125,83.59517,101041.42,101050.086,299.70343,23632.018,7.71793,2.8775291,7.020056,2.4014273
20210115050000,0.0,81.79787,101024.05,101028.516,300.1366,24190.0,7.5310307,3.5824203,6.8262253,3.0778704
20210115060000,0.0,79.62085,100971.3,100971.625,300.60767,24723.264,9.787821,3.4784794,8.72197,2.9232864
20210115070000,0.0,78.01243,100854.8,100860.13,301.00085,25103.656,9.762993,2.542862,8.634426,2.0828686
20210115080000,0.0,78.62695,100776.92,100771.74,300.90097,24970.205,9.936476,2.3922462,8.763308,1.9385157
20210115090000,0.0,78.05316,100707.44,100711.734,301.03717,25093.041,9.764542,2.756979,8.698297,2.171733
20210115100000,0.0,76.78776,100719.59,100733.98,301.18488,25370.906,9.373201,2.0160131,8.410184,1.5605536
20210115110000,0.0,76.909515,100736.44,100730.21,301.09097,25329.58,9.359079,2.3566027,8.36449,1.8786631
20210115120000,0.0,77.53108,100756.34,100772.78,300.7753,25211.615,8.89661,1.9517345,7.988268,1.4531326
20210115130000,0.0,77.979065,100826.06,100834.7,300.643,25127.0,8.624254,2.1605282,7.7311306,1.5922918
20210115140000,0.0,78.48305,100873.94,100887.65,300.44904,25012.996,7.7563324,1.9754944,6.9935083,1.4188366
20210115150000,0.0,78.441635,100941.94,100939.82,300.38696,25017.957,7.60425,1.9029827,6.8831997,1.3947573
20210115160000,0.0,78.56356,100954.19,100962.86,300.33563,25002.164,7.6814823,1.9114618,6.967972,1.3721752
20210115170000,0.0,78.38533,100950.06,100962.695,300.3101,25035.035,7.297201,2.058857,6.629449,1.4988499
20210115180000,0.0,77.6534,100883.06,100889.37,300.17163,25170.16,6.004158,1.8626919,5.5869617,1.4041681
20210115190000,0.0,77.70816,100820.06,100829.06,300.07758,25144.98,5.533991,1.9100714,5.210531,1.4475002
20210115200000,0.0,77.94786,100778.69,100782.13,299.9914,25089.777,5.5291824,1.6867819,5.200943,1.303175
20210115210000,0.0,77.98888,100737.47,100738.66,299.86285,25072.809,4.86162,2.0432968,4.5897274,1.6506653
20210115220000,0.0,77.9476,100730.89,100722.56,299.75818,25072.0,4.3635826,1.5921831,4.233326,1.27209
20210115230000,0.0,78.1637,100715.14,100710.0,299.6701,24987.848,4.1779423,2.0592203,4.1016808,1.7506332
20210116000000,0.0,80.03931,100755.055,100748.16,299.8808,24610.52,3.898922,1.8123722,3.8025284,1.6292572
20210116010000,0.0,81.748505,100808.39,100821.04,299.76367,24171.0,4.6799126,1.9896717,4.4879856,1.7621212
20210116020000,0.078125,82.4615,100903.14,100914.13,299.70578,23978.188,4.908024,1.9969139,4.5750237,1.7413921
20210116030000,0.09375,82.023285,100997.18,101004.445,299.86636,24120.0,5.6405354,2.0293407,5.3105507,1.7767925
20210116040000,0.0,80.33003,101012.555,101007.31,300.19986,24574.0,6.5714417,2.40485,6.052763,2.0583897
20210116050000,0.0,78.26147,100970.055,100970.24,300.72342,25059.0,7.4619255,2.6499043,6.7314014,2.1836843
20210116060000,0.015625,78.35046,100954.43,100956.39,300.68625,25037.0,6.4313183,1.3318367,5.8221893,1.0762215
20210116070000,0.015625,78.01878,100866.516,100864.92,300.83325,25116.49,7.517021,0.35850716,6.8460064,0.17882252
20210116080000,0.0,77.40754,100728.68,100732.125,300.93665,25236.0,7.7899323,0.28736305,7.1246204,0.47295475
20210116090000,0.015625,77.76485,100652.766,100657.3,300.96097,25148.0,8.257107,0.836174,7.4605045,1.0159321
20210116100000,0.0,78.20799,100633.19,100644.82,300.90308,25074.0,8.571199,1.0590706,7.75618,1.2100763
20210116110000,0.0,77.69679,100685.06,100700.04,301.0349,25172.89,8.62641,0.22638512,7.8068886,0.4386797
20210116120000,0.0,78.21659,100738.47,100740.32,301.294,25065.0,8.710985,0.21927452,7.768116,0.07569122
20210116130000,0.0,78.43799,100806.66,100811.96,301.1316,25044.012,8.795994,0.46227074,7.8116035,0.118953705
20210116140000,0.0,79.095314,100900.06,100896.66,300.83093,24855.492,8.524775,1.0191078,7.574095,0.588789
20210116150000,0.0,79.9363,100954.19,100963.24,300.6053,24660.633,7.7759953,1.1220284,6.984621,0.6833954
20210116160000,0.0,79.839676,100969.56,100972.586,300.49655,24678.0,7.8137302,1.4485588,6.9898376,0.9801235
20210116170000,0.0,79.617004,100976.56,100971.5,300.42233,24727.418,7.403797,2.068575,6.7010117,1.5084152
20210116180000,0.0,77.686035,100912.59,100922.34,300.21576,25177.18,5.5810947,2.1450691,5.1278133,1.6289234
20210116190000,0.0,77.70772,100854.56,100861.93,300.14456,25166.0,5.2295265,1.843729,4.8693733,1.4218979
20210116200000,0.0,77.78415,100810.44,100811.836,300.01135,25143.0,5.046381,2.0780888,4.692415,1.6497917
20210116210000,0.0,78.60806,100764.06,100769.13,299.8393,24953.465,5.0142155,2.5299969,4.709818,2.1125355
20210116220000,0.0,79.09781,100761.06,100761.086,299.70905,24824.9,5.1240234,2.5545292,4.7632275,2.101406
20210116230000,0.0,79.78617,100802.31,100791.2,299.6126,24663.0,5.139658,2.4787846,4.8008423,2.0423107
20210117000000,0.0,80.14286,100823.44,100821.29,299.74316,24551.0,3.8122387,2.1003819,3.687996,1.9264374
20210117010000,0.0,80.67406,100874.06,100875.28,299.72705,24432.0,4.0075264,2.195488,3.8900776,1.9980145
20210117020000,0.0,81.65144,100944.84,100947.77,299.68268,24224.0,4.31439,2.1336098,4.158102,1.9419537
20210117030000,0.0,80.26766,101045.09,101043.28,299.85712,24577.0,4.479761,2.5578175,4.3015385,2.2644444
20210117040000,0.0,77.31503,101084.84,101084.266,300.23785,25273.793,4.2599354,2.9777832,4.001026,2.5730114
20210117050000,0.0,73.993034,101044.47,101050.29,300.89166,25897.465,4.5168285,2.7415028,4.1414776,2.305481
20210117060000,0.0,73.809814,101001.89,101013.86,301.10776,25917.158,6.5425243,1.2762527,5.963896,0.90273094
20210117070000,0.0,73.61522,100906.17,100910.445,301.40714,25944.73,7.9512177,0.84853554,7.155056,0.52041245
20210117080000,0.0,74.16982,100798.67,100806.31,301.48224,25863.0,9.230143,1.0028744,8.239178,0.5506363
20210117090000,0.0,76.45266,100730.09,100740.87,301.37708,25431.438,9.878382,0.8153038,8.704607,0.36170578
20210117100000,0.0,75.8665,100708.31,100708.79,301.41272,25526.025,10.133846,0.6292381,8.858242,0.22299004
20210117110000,0.0,75.484665,100727.59,100730.29,301.4939,25608.074,10.54336,0.4247551,9.10104,0.0028095245
20210117120000,0.0,77.78203,100738.81,100745.71,301.37402,25145.793,10.1721325,0.1861229,8.761829,0.40105438
20210117130000,0.0,78.821846,100813.94,100815.375,300.98895,24935.242,10.899326,0.3920021,9.416254,0.09253883
20210117140000,0.0,79.79859,100918.84,100920.8,300.56763,24712.021,11.306898,1.8781223,9.822046,1.3796005
20210117150000,0.0,78.40449,101001.84,101005.82,300.33197,25032.0,10.67396,2.8962212,9.267141,2.2693062
20210117160000,0.0,76.424614,101049.94,101046.48,300.19077,25453.0,9.783947,3.2130394,8.62673,2.5263062
20210117170000,0.0,76.01799,101065.94,101064.695,299.9491,25540.0,8.972679,3.5165997,7.908457,2.8164062
20210117180000,0.0,75.4726,101107.81,101098.34,299.63025,25622.0,8.251669,4.101288,7.3079395,3.344286
20210117190000,0.0,74.40134,101033.44,101023.13,299.4734,25806.0,7.6236267,4.1268673,6.8454876,3.389305
20210117200000,0.0,74.59667,100938.44,100945.12,299.18103,25781.045,7.5580654,3.7226944,6.7969933,2.9764366
20210117210000,0.0,75.31741,100894.81,100895.72,298.90707,25655.0,7.9195538,3.8318539,7.15423,3.1249485
20210117220000,0.0,76.224724,100901.19,100899.18,298.65674,25470.0,7.8466263,3.8885899,7.046417,3.1607018
20210117230000,0.0,75.37677,100936.34,100929.83,298.57977,25615.0,6.854946,3.813551,6.252474,3.1115093
20210118000000,0.0,75.82529,100911.19,100913.23,298.85394,25510.014,5.451105,2.952671,5.1039543,2.4721203
20210118010000,0.0,75.58798,100984.06,100988.375,298.68323,25551.0,5.294594,2.8222084,4.9323826,2.4137936
20210118020000,0.0,75.770096,101059.05,101059.36,298.49564,25544.059,4.913101,3.1978664,4.6115913,2.7867184
20210118030000,0.0,73.5497,101154.8,101145.98,298.6195,25945.012,4.3459396,3.189869,4.1274567,2.8124104
20210118040000,0.0,69.59775,101186.42,101178.92,299.00018,26565.078,4.236372,3.1701393,3.9556007,2.768877
20210118050000,0.0,66.53369,101160.8,101157.164,299.57257,26966.0,4.6184444,3.259781,4.202835,2.9059982
20210118060000,0.0,61.50981,101126.84,101128.22,300.19812,27498.0,3.9167194,3.0193768,3.5403194,2.5615482
20210118070000,0.0,55.97323,101021.59,101026.02,301.26074,27976.33,3.7851372,2.5444489,3.3319187,2.0782375
20210118080000,0.0,53.150665,100895.09,100893.69,301.8046,28178.37,2.3976383,1.9805965,2.0216236,1.6079216
20210118090000,0.0,54.027336,100798.72,100806.33,301.79324,28120.559,1.9816132,1.4539452,1.5908451,1.1362877
20210118100000,0.0,56.898254,100779.59,100782.95,301.60764,27892.0,2.117878,1.5770473,1.6801548,1.2679405
