TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110080000,0.03125,71.873795,100772.17,100783.17,301.24487,26254.0,0.53289604,0.39876556,0.5378666,0.35189438
20210110090000,0.0,72.31271,100674.766,100681.81,301.22015,26182.406,0.63796234,0.63054276,0.6429081,0.62057495
20210110100000,0.0,73.52226,100639.34,100650.61,301.23605,25980.215,1.3208427,1.518507,1.3254557,1.4704056
20210110110000,0.0,74.203674,100662.34,100673.5,301.2495,25865.0,1.762455,1.6348133,1.7570515,1.5511951
20210110120000,0.0,78.205414,100689.69,100694.94,300.98846,25080.0,1.2608376,0.050201416,1.21212,0.044317245
20210110130000,0.0,77.84622,100788.91,100785.72,301.0355,25159.0,0.7348261,0.13633156,0.61568546,0.10543728
20210110140000,0.0,77.64641,100870.19,100870.0,301.1299,25197.16,0.86637974,0.38196754,0.8606577,0.37754154
20210110150000,0.0,76.86857,100928.19,100930.97,301.23456,25364.0,0.75065804,0.19837189,0.7536001,0.21738625
20210110160000,0.0,76.276855,100952.94,100958.664,301.2851,25488.0,0.40284348,0.16949272,0.38708973,0.16340446
20210110170000,0.0,75.9984,100972.31,100967.83,301.30414,25521.0,0.045988083,0.31736565,0.051068306,0.30018997
20210110180000,0.0,79.34693,101018.56,101009.79,300.70456,24811.312,1.9956341,1.7584095,1.9501934,1.6733227
20210110190000,0.0,79.25463,100962.44,100962.43,300.74136,24845.393,2.097412,2.025673,2.0417595,1.8900948
20210110200000,0.0,79.10681,100888.84,100899.664,300.72495,24864.32,1.2588444,2.6476574,1.2604465,2.524187
20210110210000,0.0,78.702995,100842.69,100832.41,300.70566,24971.14,0.21097946,2.586567,0.2053299,2.505991
20210110220000,0.0,78.315544,100793.19,100789.43,300.71814,25050.14,1.1388874,1.8884621,1.0679932,1.7730942
20210110230000,0.0,77.57259,100794.81,100788.32,300.87817,25193.781,1.8833294,2.1947079,1.7942848,2.0649529
20210111000000,0.0,80.56115,100842.94,100836.44,300.71118,24512.264,0.58106804,3.709856,0.58633614,3.6118927
20210111010000,1.078125,80.867546,100906.06,100898.04,300.50613,24432.0,1.3649664,3.2273674,1.3600235,3.0838661
20210111020000,0.015625,80.19981,101006.44,101007.27,300.58478,24599.18,0.96802616,2.53125,0.93794155,2.5156345
20210111030000,0.015625,77.80964,101090.69,101088.99,300.8393,25100.244,0.99939823,2.9999847,0.99901867,2.9870815
20210111040000,0.015625,75.49455,101113.19,101121.17,301.0052,25573.0,0.5800953,3.7030811,0.5044327,3.638691
20210111050000,0.0,76.57037,101091.84,101089.14,300.91724,25399.21,0.42746162,4.501343,0.30468845,4.371134
20210111060000,0.015625,73.114655,101004.56,101014.45,300.67813,26047.705,0.88067245,0.6809139,0.8280926,0.6741276
20210111070000,0.0,72.50531,100905.06,100908.95,300.70972,26136.055,1.3437805,0.60717773,1.2578411,0.60152626
20210111080000,0.0,73.00946,100813.19,100805.7,300.78192,26064.332,1.8889961,0.7755585,1.8499479,0.71588135
20210111090000,0.0,71.942764,100722.81,100721.91,300.9173,26243.762,2.1718426,1.2901115,2.0488005,1.1719685
20210111100000,0.0,72.209915,100703.69,100706.586,301.05737,26191.055,2.6189919,2.3726997,2.50914,2.2354336
20210111110000,0.015625,73.30525,100775.44,100771.88,301.19016,26018.229,2.207653,3.6699772,2.1607704,3.5251427
20210111120000,0.203125,75.37668,100825.56,100819.016,301.63257,25663.393,1.2233925,5.853203,1.1763506,5.4062176
20210111130000,0.03125,77.99112,100837.81,100841.51,301.6258,25133.418,3.101182,6.3513126,2.9200964,5.857723
20210111140000,0.03125,79.968216,100909.72,100908.19,301.56454,24663.648,4.6464176,8.374884,4.287016,7.6273804
20210111150000,0.0,79.53533,100991.67,100992.78,301.57385,24769.055,4.2486267,9.007973,3.8824635,8.156153
20210111160000,0.0,78.83377,100995.8,100993.234,301.61545,24927.055,3.3840332,9.223366,3.143877,8.328756
20210111170000,0.0,79.83126,100991.92,100993.305,301.419,24704.0,3.2448559,8.628767,3.0715199,7.7491283
20210111180000,0.5,76.23378,100968.34,100960.56,301.3872,25467.055,3.0670834,5.0627575,3.0569086,4.7553787
20210111190000,0.0625,75.928345,100937.84,100928.14,301.33383,25470.14,3.6129646,3.4536629,3.5257921,3.3104057
20210111200000,0.0,78.4362,100855.92,100852.64,301.20648,24954.227,4.0131454,3.260069,3.8843155,3.020094
20210111210000,0.0,79.81445,100755.05,100767.484,301.08917,24655.0,4.240404,3.3380795,4.0561523,3.0933762
20210111220000,1.140625,77.83102,100715.8,100723.78,301.00555,25051.887,3.5888348,3.696661,3.448475,3.4645119
20210111230000,2.59375,77.03199,100707.67,100711.75,300.867,25043.562,1.6001339,4.145626,1.582531,3.8510857
20210112000000,5.765625,73.8086,100686.05,100690.18,300.92902,25895.229,1.15166,5.1658745,1.1853256,4.8677692
20210112010000,10.546875,74.35455,100809.97,100805.375,300.39795,25714.227,3.2808113,3.4227486,3.153059,3.1902847
20210112020000,0.984375,75.75178,100902.09,100901.32,300.511,25404.041,3.432478,0.15685654,3.3011608,0.042922974
20210112030000,0.5625,78.02559,100993.47,100994.45,300.48944,25061.78,4.0447636,0.8236332,3.9175835,0.75029373
20210112040000,1.734375,77.742424,101025.42,101029.1,300.5147,25174.723,4.367037,3.1453896,4.3082485,2.9766636
20210112050000,0.96875,77.52881,100998.05,100996.04,300.63013,25210.498,4.3429127,5.131483,4.265706,4.7783985
20210112060000,2.671875,75.31784,100880.766,100892.06,300.53787,25652.188,2.4416637,5.229107,2.3855104,4.934635
20210112070000,7.203125,78.93925,100874.89,100878.88,299.79303,24819.365,5.1384068,1.9758396,4.8027515,1.8296223
20210112080000,5.859375,83.69984,100807.39,100800.01,299.04883,23590.566,7.574236,1.1323757,7.1520367,1.0084686
20210112090000,0.3125,81.259926,100668.55,100674.3,299.67593,24303.0,7.7535725,2.1043625,7.2032166,1.9682446
20210112100000,0.546875,76.472946,100599.64,100611.766,300.50348,25413.0,7.319044,2.630207,6.787448,2.4602432
20210112110000,1.9375,73.525406,100607.17,100605.555,300.8526,25979.406,6.3855057,4.766466,5.830902,4.4644814
20210112120000,1.0,80.781,100746.69,100755.18,299.35617,24441.426,0.9632244,0.48670197,0.99357224,0.34898186
20210112130000,0.6875,80.54103,100761.44,100770.47,299.41327,24515.527,1.0721779,0.25154305,1.1181669,0.29636765
20210112140000,0.078125,78.61359,100860.56,100849.31,299.69476,24984.91,0.40177345,0.78726196,0.31932068,0.83182716
20210112150000,0.0,77.47257,100926.06,100924.57,299.93542,25249.246,0.6680603,0.28176498,0.65751934,0.24063301
20210112160000,0.0,77.709274,100934.42,100931.32,300.0744,25179.0,0.52462006,1.4775085,0.5243988,1.4700603
20210112170000,0.0,77.950745,100914.89,100915.04,300.09772,25126.164,0.19865608,1.5352249,0.19364262,1.5399113
20210112180000,0.0,79.57569,100893.64,100888.17,300.0601,24754.63,1.4767494,1.5808678,1.403719,1.483675
20210112190000,0.15625,78.58331,100817.89,100825.19,300.20847,24982.035,1.4199314,1.1744938,1.3504028,1.0482616
20210112200000,0.390625,76.69374,100774.14,100779.1,300.39954,25387.0,1.6229839,1.2595768,1.5722046,1.1286964
20210112210000,0.421875,75.33077,100711.42,100723.125,300.59668,25659.0,1.5392609,2.361042,1.4242382,2.2713585
20210112220000,0.25,74.89535,100656.67,100661.39,300.65408,25729.0,0.50045204,3.254816,0.42845535,3.1917534
20210112230000,0.0,75.94339,100646.55,100655.67,300.5225,25532.371,0.3202324,3.305296,0.2518654,3.2838917
20210113000000,0.0,76.51139,100651.05,100646.99,300.70752,25406.076,0.04267311,1.5316772,0.026156425,1.586813
20210113010000,4.421875,81.0081,100728.39,100739.93,300.0101,24172.0,0.341465,1.1676273,0.45251274,1.1751118
20210113020000,21.09375,89.49222,100890.39,100892.164,298.69812,21118.764,2.500471,4.418421,2.24683,4.1275215
20210113030000,3.140625,88.223526,100974.39,100980.08,298.93146,21766.244,1.2323418,1.7549458,1.2343893,1.6872177
20210113040000,0.484375,87.43175,101017.42,101011.6,299.0572,22168.49,1.6593304,1.6353226,1.5394554,1.5850067
20210113050000,7.296875,87.622284,100989.92,100995.88,299.00977,22076.719,2.352724,2.6666012,2.1249342,2.61314
20210113060000,21.03125,81.658,100909.766,100901.766,300.7599,24213.09,10.901382,1.356184,9.728881,1.1462784
20210113070000,0.734375,79.37927,100799.016,100795.0,300.90344,24801.0,11.26474,1.4753056,10.08041,1.1949177
20210113080000,0.0,77.97073,100651.59,100656.05,300.99457,25139.229,10.382414,1.6784935,9.355176,1.3860598
20210113090000,0.0,76.42334,100643.42,100644.96,301.23813,25455.21,7.985817,1.6659212,7.294875,1.384553
20210113100000,0.015625,75.887,100615.89,100618.11,301.37836,25554.562,7.42358,1.6527767,6.745652,1.5430269
20210113110000,0.59375,75.74582,100633.42,100633.9,301.46594,25582.172,7.487522,2.7594109,6.7350197,2.5356474
20210113120000,0.671875,80.55946,100795.59,100799.96,300.21384,24498.0,7.131571,0.67312145,6.506996,0.55482006
20210113130000,0.53125,78.25315,100834.3,100832.45,300.92676,25073.0,7.3531,0.36914825,6.7561035,0.2502823
20210113140000,0.0,78.252594,100842.31,100843.586,300.99835,25057.824,7.4440193,3.0785675,6.86812,2.8932028
20210113150000,0.0625,80.26008,100911.94,100908.25,300.7959,24580.184,2.489605,4.597624,2.2188206,4.3690033
20210113160000,3.859375,81.94403,100958.14,100968.42,300.32037,24150.207,0.6067524,2.589941,0.5818558,2.455202
20210113170000,0.125,80.24253,100886.17,100893.484,300.42072,24583.115,0.7828884,1.3111057,0.6835098,1.2377682
20210113180000,0.015625,79.0945,100960.3,100967.32,300.4062,24869.0,8.283861,2.4542847,7.5994616,2.3214436
20210113190000,0.0,78.93088,100922.05,100919.63,300.41998,24918.0,10.35934,1.5868206,9.518021,1.5714798
20210113200000,0.0,78.10963,100805.3,100802.59,300.48505,25102.0,10.328024,0.4838333,9.439901,0.57234955
20210113210000,0.0,78.4904,100727.17,100725.445,300.4309,25013.0,9.950154,0.6018534,9.101215,0.44694424
20210113220000,0.0,79.68551,100709.42,100702.266,300.29584,24736.0,8.418131,1.7036018,7.7601986,1.5241852
20210113230000,0.0,81.29775,100687.67,100693.41,300.07047,24319.248,7.060951,2.3231068,6.615061,2.199976
20210114000000,0.0,83.04209,100710.8,100713.35,300.15912,23806.0,7.123003,1.4848785,6.6738806,1.4851379
20210114010000,0.0,83.06386,100784.67,100789.3,300.13776,23805.438,6.8468018,1.2312012,6.3313007,1.2358932
20210114020000,0.0,81.463486,100905.42,100898.39,300.34094,24266.195,7.600357,0.24688148,7.0391226,0.3227539
20210114030000,0.0,79.571014,101013.42,101008.25,300.597,24760.0,9.198631,0.26314163,8.460882,0.22766304
20210114040000,0.0,78.43587,101031.05,101024.88,300.7211,25032.0,9.828604,0.5889187,8.943798,0.47617054
20210114050000,0.0,78.68884,101001.92,101001.766,300.75238,24977.0,9.389994,0.74147606,8.611091,0.5851536
20210114060000,0.0,76.73202,100961.266,100953.17,300.69693,25384.46,6.684696,0.1389885,6.16572,0.03075695
20210114070000,0.0,76.74299,100869.92,100872.414,300.96796,25382.424,6.599676,0.5057545,6.1227684,0.4342661
20210114080000,0.3125,76.45596,100771.42,100771.27,301.16528,25445.713,7.0360336,0.6139107,6.4439907,0.5469513
20210114090000,0.5625,76.71578,100702.39,100697.6,301.2795,25389.0,7.552801,1.4905415,6.7867794,1.3718147
20210114100000,1.1875,77.95459,100663.17,100660.555,301.1927,25123.0,9.168982,2.4017792,8.261177,2.2727728
20210114110000,0.25,78.186066,100688.17,100692.586,301.21497,25075.0,9.996609,1.3796291,9.01641,1.3676825
20210114120000,0.109375,76.02539,100708.31,100701.21,301.775,25525.656,10.303268,1.513464,9.328341,1.4990845
20210114130000,0.140625,76.14049,100765.31,100758.72,301.74762,25513.0,9.250216,0.4915161,8.411295,0.6073971
20210114140000,0.015625,76.70232,100854.06,100858.375,301.66217,25393.908,8.202772,0.14879227,7.4979897,0.026638031
20210114150000,0.0,76.85158,100927.69,100921.76,301.5914,25360.31,7.1244335,0.2963791,6.5499077,0.17271996
20210114160000,0.0,77.338066,100951.06,100954.62,301.58252,25271.0,6.0305386,0.64269257,5.592987,0.5278778
20210114170000,0.234375,77.42653,100914.59,100916.86,301.46622,25254.0,4.8336964,0.6358204,4.572402,0.51329803
20210114180000,0.59375,74.94383,100909.64,100906.05,301.40173,25734.0,0.6262932,0.7757225,0.66882515,0.64824104
20210114190000,1.25,74.15166,100865.92,100870.45,301.12195,25862.0,0.639761,0.42938995,0.6638031,0.43826675
20210114200000,0.046875,75.576,100815.89,100815.89,301.0569,25608.0,2.0300007,1.5976925,2.0197601,1.5947666
20210114210000,0.0625,76.87192,100750.766,100751.88,300.99384,25367.885,4.6550007,1.2147179,4.4404955,1.1993484
20210114220000,0.09375,77.05099,100742.17,100755.42,300.9276,25318.225,6.6149445,0.17645264,6.221691,0.21020222
20210114230000,0.0,76.99943,100762.55,100763.72,300.90942,25333.0,7.8893013,0.18684578,7.3261757,0.070762634
20210115000000,0.0,78.45655,100770.3,100773.58,300.7368,24998.0,5.980522,0.48682404,5.6810627,0.43929672
20210115010000,0.0,79.84738,100835.8,100833.8,300.66177,24680.0,5.779894,1.2671947,5.4962177,1.1611099
20210115020000,0.0234375,80.92256,100923.17,100927.23,300.60803,24415.0,5.3587093,1.2522259,5.084629,1.1343002
20210115030000,0.0,80.139824,100996.3,100992.19,300.6418,24623.0,5.3112583,0.7155132,5.051361,0.7056961
20210115040000,0.0,78.97017,101025.42,101036.086,300.70343,24912.018,5.3194923,1.2056541,5.0434933,1.1045523
20210115050000,0.03125,77.98537,101024.05,101024.516,300.6991,25134.0,4.2810307,1.1917953,4.0137253,1.0934954
20210115060000,0.0,78.43335,100955.3,100961.625,300.95142,25027.264,9.983133,0.21683311,9.081345,0.25640106
20210115070000,0.0,77.57493,100854.8,100856.13,301.17273,25223.656,9.028618,0.44151306,8.251614,0.47181892
20210115080000,0.0,76.68945,100744.92,100751.74,301.40097,25394.205,8.342726,0.82650375,7.61487,0.82710934
20210115090000,0.0,76.58441,100691.44,100683.734,301.50592,25421.041,8.623917,1.493021,7.8545465,1.5001421
20210115100000,0.0390625,76.60026,100687.59,100695.98,301.55988,25402.906,9.263826,1.7652369,8.417996,1.7519464
20210115110000,0.2890625,76.034515,100720.44,100716.21,301.65347,25529.58,9.218454,1.2058973,8.30199,1.2541494
20210115120000,0.0,76.40608,100740.34,100744.78,301.61905,25459.615,8.849735,1.6888905,8.082018,1.6796799
20210115130000,0.0,76.729065,100810.06,100808.7,301.48676,25391.0,8.764879,2.0113468,8.035818,1.9545832
20210115140000,0.0,76.29555,100857.94,100859.65,301.44904,25476.996,8.896957,1.4541931,8.173196,1.4092884
20210115150000,0.0,76.129135,100909.94,100907.82,301.44946,25513.957,8.088625,0.9876423,7.5550747,0.9880552
20210115160000,0.0,76.37606,100938.19,100932.86,301.33563,25466.164,7.6189823,0.91666317,7.139847,0.9246998
20210115170000,0.0,76.26033,100950.06,100940.695,301.2476,25483.035,7.5706387,1.0114555,7.098199,1.0167751
20210115180000,0.0,74.5284,100883.06,100873.37,301.20288,25810.16,5.4807205,0.8794956,5.2588367,0.9239569
20210115190000,0.0625,74.64566,100820.06,100811.06,301.07758,25792.98,5.127741,0.8243036,4.898031,0.9431248
20210115200000,0.0,74.26036,100762.69,100760.13,301.0539,25849.777,4.45887,0.6647806,4.294693,0.77495
20210115210000,0.0,74.86388,100721.47,100722.66,300.9566,25752.809,4.1350574,0.082359314,4.0897274,0.041290283
20210115220000,0.0,75.2601,100698.89,100692.56,300.88318,25664.0,3.44952,0.13905811,3.3973885,0.08458996
20210115230000,0.015625,75.8512,100699.14,100694.0,300.8576,25571.848,2.9279423,0.5826578,2.9923058,0.51625824
20210116000000,0.015625,75.16431,100707.055,100710.16,301.16205,25690.52,3.008297,0.047002792,3.0056534,0.0894928
20210116010000,0.390625,76.498505,100792.39,100791.04,301.07617,25435.0,2.9455376,1.6615467,2.8942356,1.6527462
20210116020000,0.078125,77.774,100887.14,100886.13,300.98703,25178.188,3.3220863,1.2937889,3.2781487,1.2882671
20210116030000,0.09375,78.273285,100965.18,100968.445,300.99136,25072.0,4.2655354,0.62309074,4.1386757,0.6049175
20210116040000,0.125,77.33003,100996.555,100989.31,301.01236,25270.0,4.8683167,0.092350006,4.7012005,0.09745216
20210116050000,0.0,75.63647,100970.055,100968.24,301.06717,25603.0,5.2119255,0.53759575,4.9970264,0.53506565
20210116060000,0.0,73.91296,100954.43,100952.39,300.9675,25925.0,5.1031933,0.0900383,4.8846893,0.12690353
20210116070000,0.0,75.61253,100866.516,100864.92,300.927,25604.49,5.392021,0.57899284,5.0960064,0.5868025
20210116080000,0.0,77.84504,100728.68,100732.125,300.93665,25164.0,5.7899323,1.506113,5.4996204,1.4338923
20210116090000,0.0,79.20235,100652.766,100659.3,300.9766,24852.0,6.663357,1.898674,6.202692,1.8362446
20210116100000,0.0,79.20799,100633.19,100634.82,301.02808,24842.0,7.6180744,3.1528206,7.00618,3.0225763
20210116110000,0.0,79.50929,100685.06,100686.04,301.0349,24780.89,8.31391,3.288885,7.5881386,3.1105547
20210116120000,0.0,79.15409,100722.47,100720.32,301.38776,24873.0,8.492235,4.0307255,7.674366,3.7788162
20210116130000,0.0,79.50049,100790.66,100791.96,301.3816,24780.012,8.889744,4.2564793,7.9522285,3.9904213
20210116140000,0.0,79.532814,100868.06,100868.66,301.36218,24783.492,9.25915,4.090267,8.27722,3.833086
20210116150000,0.0,78.0613,100938.19,100937.24,301.38654,25100.633,9.41662,3.6748466,8.531496,3.4728546
20210116160000,0.0,77.027176,100937.56,100944.586,301.37155,25334.0,9.641855,3.0826912,8.724213,2.8792515
20210116170000,0.0,76.429504,100928.56,100939.5,301.35983,25447.418,9.716297,2.400175,8.857262,2.3040848
20210116180000,0.0,74.998535,100912.59,100912.34,301.3095,25729.18,7.4404697,1.1205559,6.8778133,1.1679516
20210116190000,0.0,75.52022,100854.56,100853.93,301.1758,25622.0,5.9951515,0.859396,5.6349983,0.9374771
20210116200000,0.0,75.59665,100794.44,100791.836,301.07385,25623.0,5.015131,0.46878624,4.786165,0.5845833
20210116210000,0.0,75.98306,100764.06,100755.13,300.9643,25545.465,3.9204655,0.5143719,3.819193,0.5187855
20210116220000,0.03125,76.84781,100729.06,100735.086,300.83405,25360.9,3.3740234,1.0232792,3.3101025,0.8982811
20210116230000,0.046875,77.72367,100770.31,100765.2,300.7376,25183.0,3.155283,1.3850346,3.0352173,1.3860607
20210117000000,0.0,78.89286,100791.44,100797.29,300.7744,24911.0,1.5934887,1.7878819,1.5629959,1.7389374
20210117010000,0.0,80.11156,100858.06,100855.28,300.72705,24640.0,1.3512764,1.914238,1.3588276,1.9042645
20210117020000,0.34375,80.58894,100928.84,100933.77,300.71393,24512.0,1.5331402,1.3836098,1.533102,1.3794537
20210117030000,0.0,79.89266,101029.09,101029.28,300.73212,24673.0,1.7610111,0.85469246,1.8796635,0.79569435
20210117040000,0.234375,79.75253,101068.84,101072.266,300.7066,24713.793,2.3224354,0.3996582,2.3291512,0.4011364
20210117050000,0.234375,78.743034,101044.47,101048.29,300.70416,24945.465,2.6574535,0.024122238,2.5946026,0.055480957
20210117060000,0.015625,78.684814,101017.89,101009.86,300.40463,24965.158,5.7456493,0.95812225,5.401396,1.003519
20210117070000,0.0,76.08397,100906.17,100908.445,300.8134,25512.73,6.0137177,1.4639645,5.670681,1.4639626
20210117080000,0.0,75.82607,100798.67,100810.31,301.18536,25575.0,6.4957676,1.8565006,6.0360527,1.7931137
20210117090000,0.0,75.48391,100746.09,100734.87,301.47083,25639.438,7.6127567,2.5284462,6.892107,2.4039192
20210117100000,0.0,76.02275,100692.31,100696.79,301.55334,25526.025,8.930721,2.8395119,8.030117,2.761385
20210117110000,0.0,77.578415,100695.59,100702.29,301.4939,25208.074,10.090235,3.481495,8.866665,3.2315655
20210117120000,0.0,79.71953,100722.81,100721.71,301.53027,24729.793,9.6252575,4.326748,8.402454,3.9323044
20210117130000,0.0,80.384346,100765.94,100777.375,301.42645,24559.242,10.461826,3.904873,8.994379,3.5793362
20210117140000,0.0,80.73609,100854.84,100864.8,301.22388,24456.021,11.697523,3.2000027,10.087671,2.9797745
20210117150000,0.0,81.27949,100937.84,100943.82,301.05072,24320.0,12.26771,2.0881538,10.532766,1.9963188
20210117160000,0.0,80.049614,101001.94,101001.48,300.97202,24645.0,12.049572,1.5525856,10.392355,1.5049438
20210117170000,0.0,76.08049,101033.94,101031.695,301.0741,25516.0,10.613304,0.71777534,9.439707,0.74609375
20210117180000,0.0,71.9726,101059.81,101062.34,301.19275,26230.0,9.314169,0.27316284,8.58919,0.094285965
20210117190000,0.0,70.02634,100985.44,100985.13,301.1609,26518.0,8.451752,0.7674923,7.9079876,0.6080551
20210117200000,0.0,68.65917,100906.44,100903.12,301.05603,26701.045,7.6205654,1.1445694,7.1719933,0.9139366
20210117210000,0.0,67.37991,100862.81,100858.72,300.81332,26863.0,7.1695538,1.3006039,6.77923,1.1249485
20210117220000,0.0,68.224724,100869.19,100869.18,300.5005,26758.0,6.5185013,1.5135899,6.249542,1.2700768
20210117230000,0.0,69.18927,100904.34,100904.83,300.23602,26631.0,5.464321,1.454176,5.361849,1.2208843
20210118000000,0.0,72.88779,100879.19,100885.23,300.3852,26086.014,4.65423,0.60892105,4.6039543,0.48774529
20210118010000,0.0,72.83798,100952.06,100956.375,300.27698,26087.0,4.091469,0.6503334,4.0417576,0.53879356
20210118020000,0.0,73.645096,101027.05,101027.36,300.1519,25944.059,3.8037262,1.3541164,3.7990913,1.3023434
20210118030000,0.0,76.0497,101106.8,101111.98,299.9945,25497.012,3.2678146,2.189869,3.3305817,2.1405354
20210118040000,0.0,78.72275,101154.42,101155.92,299.75018,24957.078,3.033247,2.4045143,3.0493507,2.362627
20210118050000,0.0,78.97119,101128.8,101137.164,299.60382,24886.0,2.7590694,1.8222809,2.827835,1.7341232
