TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20211026230000,0.0,78.89159,100891.72,100887.93,300.77344,24906.502,0.20334625,0.87093925,0.2725258,0.79140854
20211027000000,0.0,81.59485,100870.44,100863.27,300.5907,24239.092,1.0471859,0.41381073,1.0053892,0.45675278
20211027010000,0.0,81.52707,100949.97,100956.92,300.67456,24232.066,0.9943199,0.5977831,0.98718166,0.7291708
20211027020000,0.71875,81.50273,101061.81,101057.21,300.64255,24229.818,0.43749142,0.90325356,0.35923004,1.024147
20211027030000,0.78125,81.810745,101164.06,101158.9,300.60214,24163.3,0.08719349,0.9190264,0.15619087,0.9699669
20211027040000,0.03125,81.63017,101190.06,101187.53,300.61603,24220.0,0.20665073,0.40092468,0.2131548,0.45254517
20211027050000,0.0,82.17305,101156.16,101148.234,300.65485,24069.117,1.1051369,0.2553444,1.1533384,0.3052349
20211027060000,0.046875,80.938095,101078.31,101084.4,301.06152,24417.334,1.4341621,0.2353859,1.4406528,0.18322945
20211027070000,0.0,81.32218,100997.69,100987.984,301.05942,24305.36,1.3737488,0.935833,1.3750734,0.80894184
20211027080000,0.0,81.666275,100899.06,100902.48,301.06445,24214.914,0.68368435,2.071084,0.69091415,1.9540558
20211027090000,1.65625,82.43995,100865.97,100863.78,300.92642,23990.352,1.2925692,2.2049274,1.2934761,2.076541
20211027100000,2.375,81.52261,100841.56,100839.46,300.7832,24246.549,0.24012089,2.5631323,0.23800659,2.4611855
20211027110000,1.046875,81.27965,100856.516,100863.516,300.83026,24324.572,0.029159546,2.7148342,0.026256561,2.6140156
20211027120000,0.1875,80.310356,100869.68,100858.29,301.17273,24578.64,0.14402103,1.7843456,0.19418335,1.6628466
20211027130000,0.875,80.76416,100904.34,100906.164,301.11667,24460.0,0.01762104,1.1723766,0.09826374,1.0937128
20211027140000,1.15625,80.65376,100993.69,100991.3,301.0762,24492.0,0.05844879,1.326046,0.057465553,1.2791119
20211027150000,0.546875,80.61537,101062.44,101067.195,301.0668,24515.504,0.2715702,0.8018875,0.27348995,0.7202692
20211027160000,0.0,80.35203,101093.19,101097.73,301.12164,24568.055,0.29305935,0.31563187,0.3711834,0.24641895
20211027170000,0.0,80.79392,101050.06,101057.35,301.0611,24449.121,0.54305935,0.19993782,0.61337185,0.20512581
20211027180000,0.0,80.59902,101029.31,101030.7,300.52005,24500.0,0.9584894,0.15582561,0.9623976,0.20277691
20211027190000,0.046875,81.338936,100982.19,100976.3,300.46594,24311.0,0.08602619,0.08138847,0.15781689,0.1493454
20211027200000,0.078125,81.444695,100915.44,100910.19,300.41766,24267.023,0.8578081,0.14221764,0.780591,0.085995674
20211027210000,0.0,82.05353,100836.31,100840.64,300.40115,24113.719,1.3357716,0.17575836,1.3363543,0.055425644
20211027220000,0.0,82.25784,100818.89,100814.164,300.44366,24037.908,1.4088945,0.27969933,1.3372641,0.32747173
20211027230000,0.0,82.16742,100822.016,100814.875,300.50806,24065.736,1.3547373,0.5784807,1.2760887,0.6490593
20211028000000,0.0,83.38212,100863.42,100864.055,300.22284,23703.066,1.8982735,2.1822786,1.774766,2.1852407
20211028010000,0.0,83.06949,100947.516,100937.33,300.3023,23804.482,2.7197065,2.3845253,2.5975409,2.3813457
20211028020000,0.0,82.165436,101031.39,101029.34,300.4237,24062.992,3.0920515,2.3075285,2.8985052,2.3023148
20211028030000,0.0,82.19508,101069.17,101077.22,300.4837,24061.014,2.7688637,2.7918901,2.64388,2.7154303
20211028040000,0.0,83.255554,101121.64,101124.15,300.49524,23741.014,2.7124462,3.4589128,2.4704523,3.3327103
20211028050000,0.0,83.648346,101075.81,101080.81,300.44083,23597.027,2.8598576,3.4371462,2.740529,3.3679657
20211028060000,0.0,79.79945,101021.19,101024.2,300.68182,24705.902,2.940464,2.2742643,2.8138695,2.195075
20211028070000,0.0,79.14482,100922.56,100915.69,300.78595,24865.566,3.493558,1.2203398,3.321684,1.1491165
20211028080000,0.0,79.400475,100828.44,100831.94,300.88617,24810.611,3.944191,0.9186096,3.6933012,0.9127064
20211028090000,0.0,79.65167,100764.31,100774.34,301.01257,24735.514,4.5045967,0.38753128,4.2577877,0.39118195
20211028100000,0.0,79.62483,100757.984,100759.57,301.16098,24756.314,4.4995813,0.45958328,4.249588,0.45367908
20211028110000,0.3125,78.95067,100805.484,100801.53,301.24963,24907.875,4.3092155,1.0243931,4.058587,0.9755955
20211028120000,0.0,77.93052,100828.69,100821.64,301.65317,25144.582,4.1177683,1.438057,3.8677683,1.3883934
20211028130000,1.25,77.71875,100925.84,100921.54,301.61993,25176.115,3.6243095,1.4372921,3.3790474,1.3122921
20211028140000,0.78125,78.162094,100975.31,100968.89,301.5573,25089.578,3.6138906,1.4178104,3.3628569,1.2897892
20211028150000,0.0,77.08409,101032.31,101037.086,301.63818,25315.164,3.3460293,1.0413218,3.1038475,1.0377741
20211028160000,0.0,77.1917,101064.05,101059.734,301.68707,25279.37,3.5234022,0.85767365,3.281188,0.85971165
20211028170000,0.03125,77.58464,101043.17,101045.55,301.64966,25210.207,3.585884,0.62415504,3.3350534,0.5794573
20211028180000,0.9375,80.05046,101054.8,101061.28,300.89957,24651.176,3.8578434,1.6037283,3.6633196,1.597352
20211028190000,0.203125,80.82148,101003.766,100998.43,300.8195,24434.533,4.554638,2.5385294,4.361004,2.5306997
20211028200000,0.046875,81.53794,100921.8,100931.18,300.73358,24238.164,4.140566,2.9348583,3.962123,2.812255
20211028210000,0.0,82.245735,100882.05,100884.2,300.67413,24047.805,4.2500296,3.3593197,3.9976625,3.2301168
20211028220000,0.0,82.99817,100844.516,100848.625,300.61993,23816.0,4.0628433,3.725564,3.765645,3.5995865
20211028230000,0.0,83.26355,100872.42,100869.46,300.60706,23714.676,3.5850677,3.859253,3.3359566,3.68748
20211029000000,0.015625,84.1762,100903.67,100896.195,300.3309,23420.299,3.407957,3.6924868,3.2031507,3.564662
20211029010000,0.0,84.10913,100972.67,100968.414,300.35132,23460.55,3.0703144,3.7442179,2.8906279,3.6257782
20211029020000,0.046875,83.94934,101047.516,101043.15,300.37347,23518.16,3.1328382,3.8821335,2.9609404,3.7571363
20211029030000,0.03125,83.89891,101126.39,101128.055,300.43182,23527.969,3.5078259,3.6859446,3.3359509,3.5609446
20211029040000,0.125,83.94848,101177.55,101178.47,300.42804,23503.484,3.5546894,3.1737595,3.3076658,3.0492592
20211029050000,0.46875,84.053604,101167.3,101162.34,300.42844,23477.0,4.0390673,2.4138803,3.7890635,2.3709059
20211029060000,0.25,83.70139,101060.69,101066.61,300.48697,23591.94,3.986514,3.2757769,3.7399502,3.14635
20211029070000,0.0,83.52174,100952.56,100951.88,300.5651,23659.408,3.9295235,3.3751678,3.6810503,3.2501678
20211029080000,0.0,82.39658,100858.19,100858.45,300.73624,23988.006,4.2605743,3.139906,4.058445,2.9445944
20211029090000,0.0,81.39844,100784.31,100792.09,300.87918,24287.13,4.748761,2.7468262,4.5496435,2.4939184
20211029100000,0.0,81.33216,100765.19,100772.99,300.95978,24311.879,4.861519,2.4295197,4.610981,2.1867838
20211029110000,0.0,81.23314,100812.59,100806.51,301.03638,24329.816,4.8426514,2.5459948,4.5934343,2.3663092
20211029120000,0.0,81.71146,100832.47,100824.086,301.2873,24186.879,5.2267113,2.1017075,4.926138,1.8476515
20211029130000,0.0,81.52899,100918.17,100928.44,301.3459,24260.44,5.351227,1.741929,5.049906,1.541378
20211029140000,0.0,81.57221,101018.34,101015.83,301.41992,24234.125,5.5494385,1.4350586,5.231267,1.3156796
20211029150000,0.125,81.558105,101123.19,101113.195,301.43823,24225.914,5.18964,1.5353136,4.8615246,1.4127522
20211029160000,1.75,81.73856,101136.92,101145.59,301.34546,24207.691,5.5322857,1.5321732,5.157305,1.4748144
20211029170000,0.125,81.13905,101088.55,101091.95,301.39008,24361.943,5.3237514,1.754466,4.952944,1.6294775
20211029180000,0.65625,82.43996,101127.266,101131.66,300.6173,23987.08,7.107212,2.0355234,6.542465,1.911788
20211029190000,0.375,82.20572,101098.42,101104.7,300.5256,24036.021,4.792982,4.3602715,4.4209766,4.109518
20211029200000,0.0,83.02403,101038.42,101039.49,300.612,23787.602,3.2667732,4.3965178,3.0167847,4.14705
20211029210000,0.0,83.2986,100975.8,100980.484,300.61078,23709.893,2.7654152,4.3329763,2.4469662,4.0916805
20211029220000,0.109375,83.49188,100942.8,100950.54,300.5969,23656.715,3.0190525,4.383519,2.7705479,4.1358337
20211029230000,0.0,83.54898,100952.42,100958.54,300.58936,23647.197,3.2049942,4.2413416,2.957799,3.992156
20211030000000,0.0,86.48712,100992.3,100998.66,300.21362,22559.977,2.68742,3.4049149,2.5565243,3.2799015
20211030010000,0.859375,85.48703,101069.05,101072.55,300.2568,22928.264,2.6475601,3.9457903,2.4683218,3.820776
20211030020000,0.0625,85.39212,101164.17,101158.22,300.30695,22975.264,2.5814037,3.550887,2.4586477,3.3790188
20211030030000,0.0,84.75006,101234.89,101235.35,300.383,23230.45,2.6371098,3.458661,2.5121098,3.3347864
20211030040000,0.0,83.91165,101291.05,101287.89,300.4137,23539.79,1.936966,2.6719704,1.815031,2.5473185
20211030050000,0.0,83.02585,101225.17,101222.234,300.42847,23807.938,1.8302307,1.4508104,1.7807112,1.3792934
20211030060000,0.0,79.94963,101151.55,101154.92,300.2387,24674.88,1.7863522,2.3770504,1.7394819,2.2543936
20211030070000,0.0,79.82579,101078.81,101078.66,300.29272,24696.371,2.3300076,1.1431484,2.2789783,1.0668697
20211030080000,0.0,80.16162,100989.56,100985.6,300.37228,24632.959,3.6144924,0.019337654,3.4838762,0.019337654
20211030090000,0.015625,80.18938,100933.69,100931.96,300.48712,24621.508,3.9123936,0.54727936,3.7867136,0.49870872
20211030100000,0.03125,78.813095,100943.94,100939.875,300.62918,24942.416,3.2236328,0.6953106,3.0938082,0.6228142
20211030110000,0.0625,78.21569,100973.56,100972.02,300.71472,25079.254,2.0268173,0.7886038,1.961585,0.78079224
20211030120000,0.03125,80.38167,100986.31,100994.03,300.61377,24552.418,1.5063801,0.774806,1.3801632,0.73062134
20211030130000,0.15625,80.33928,101080.19,101066.33,300.69357,24560.012,1.250948,0.9861984,1.2025337,0.9834871
20211030140000,0.125,79.9977,101132.34,101131.98,300.77026,24643.324,1.2512035,1.1106853,1.2017889,1.1000929
20211030150000,0.0625,80.12996,101201.69,101204.6,300.84857,24607.375,0.8742466,1.4070435,0.87375546,1.3571072
20211030160000,0.09375,80.599396,101201.09,101204.516,300.83347,24492.928,1.1730938,1.3053789,1.1223888,1.3052492
20211030170000,0.0625,80.34956,101204.56,101203.56,300.84625,24564.13,1.1169014,0.8281021,1.0458689,0.83027744
20211030180000,0.0,84.04843,101170.19,101168.836,300.06192,23468.354,0.35954285,0.7421541,0.43161488,0.8128395
20211030190000,0.09375,84.55762,101098.19,101095.33,300.00842,23266.727,0.079753876,0.16572857,0.011060715,0.23522282
20211030200000,0.125,84.679634,101002.81,101003.375,299.98883,23246.748,0.4670887,0.66934586,0.4607563,0.7498007
20211030210000,0.9375,85.0773,100957.06,100967.7,299.93604,23105.37,0.6452427,0.67185974,0.5202427,0.67152405
20211030220000,0.09375,84.256905,100942.44,100937.96,299.96277,23374.424,0.941761,1.2421675,0.86545753,1.2890453
20211030230000,0.21875,84.19463,100981.56,100973.016,300.07498,23413.38,1.1928253,1.3749895,1.1526566,1.3717451
20211031000000,0.015625,86.25551,101024.31,101022.37,299.8825,22658.0,2.0692902,0.90433884,1.946351,0.9734287
20211031010000,0.03125,85.58584,101072.22,101077.8,300.03912,22929.0,1.6267147,1.958128,1.544014,1.9543724
20211031020000,0.640625,85.14024,101166.06,101161.79,300.06,23072.0,1.8072796,2.2889462,1.6796551,2.2440872
20211031030000,0.21875,85.2869,101223.31,101230.875,300.1473,23041.016,1.9598999,2.480816,1.8323507,2.4320488
20211031040000,0.0,84.99196,101241.43,101241.53,300.2483,23150.43,2.5219631,2.4006844,2.3969946,2.3531141
20211031050000,0.0,84.98489,101197.39,101196.18,300.30762,23141.129,2.6791458,2.1093512,2.5538673,2.1111507
20211031060000,0.046875,84.87633,101125.17,101122.84,300.48593,23201.62,1.9391365,1.0759811,1.8098087,1.0830536
20211031070000,0.21875,84.84523,101003.766,101004.02,300.5269,23192.51,2.6926517,0.74952793,2.559825,0.8212404
20211031080000,0.234375,84.16261,100948.19,100945.23,300.6525,23436.906,2.7351837,0.88565254,2.5385914,0.8851032
20211031090000,1.046875,83.383896,100894.94,100897.93,300.64954,23693.193,3.4451199,0.89215565,3.2492733,0.8391628
20211031100000,0.40625,82.62943,100875.94,100870.664,300.78766,23927.629,4.114195,1.3376398,3.858138,1.2954893
20211031110000,0.5625,82.05499,100889.94,100889.43,300.86395,24107.314,4.452923,2.1805267,4.20681,2.0536547
20211031120000,0.578125,82.028946,100901.44,100894.35,301.19302,24107.45,3.84346,2.7617922,3.5466347,2.6330853
20211031130000,0.15625,81.705696,100993.06,100988.5,301.2604,24199.127,3.3318748,3.004984,3.091815,2.7578611
20211031140000,0.578125,81.840576,101110.81,101100.55,301.21597,24167.0,3.709075,2.883831,3.4613724,2.682397
20211031150000,0.03125,81.91828,101122.56,101123.73,301.22028,24133.047,4.1472406,2.8209343,3.9026175,2.6199827
20211031160000,0.3125,81.81542,101127.59,101128.1,301.2218,24164.113,4.3616467,2.559433,4.1101484,2.4282322
20211031170000,0.0,81.69467,101092.69,101089.58,301.26276,24209.113,4.232608,2.2573032,3.980195,2.13198
20211031180000,0.46875,84.23028,101121.09,101113.555,300.46927,23405.209,3.8060951,3.2844353,3.5614443,3.090805
20211031190000,0.0,84.28536,101044.06,101047.54,300.43973,23402.264,4.6349707,2.8260994,4.3851748,2.7047558
20211031200000,0.0,84.36489,100993.81,100988.66,300.46603,23361.809,5.002941,2.8249626,4.635682,2.6949358
20211031210000,0.0,84.27166,100924.19,100931.195,300.47192,23397.0,4.325733,3.149168,4.078025,3.0177174
20211031220000,0.0,84.761986,100861.69,100863.695,300.40857,23232.0,4.0370693,3.5657272,3.7910767,3.3982325
20211031230000,0.0,84.939384,100863.81,100859.74,300.37256,23137.234,3.501068,3.614853,3.3037033,3.4920874
20211101000000,0.0,88.36066,100878.17,100886.875,299.79037,21691.93,3.767192,2.794897,3.5951185,2.6649418
20211101010000,0.0,86.86245,100949.22,100950.95,300.01202,22372.102,3.1845522,2.8870945,2.9332743,2.8053627
20211101020000,0.0,87.19916,100998.34,101004.56,299.9522,22253.28,2.6930485,3.349556,2.4924545,3.3089275
20211101030000,0.0,86.867134,101093.72,101102.31,300.036,22420.967,3.073309,2.475212,2.9403982,2.4782448
20211101040000,0.0,86.26823,101132.97,101129.516,300.18774,22662.96,2.9706345,1.6057072,2.850154,1.60499
20211101050000,0.0,85.674805,101102.94,101108.29,300.32126,22875.332,3.0315456,1.9315681,2.8597956,1.9311733
20211101060000,0.0,87.75998,101009.31,101013.15,300.1284,21945.494,5.0310364,1.712635,4.7819624,1.6353703
20211101070000,0.578125,85.68457,100928.19,100918.55,300.38458,22870.984,5.895117,1.3625278,5.5195217,1.3114452
20211101080000,0.0,84.94621,100791.94,100791.42,300.5742,23149.145,5.1114883,1.7584171,4.7838593,1.6847038
20211101090000,0.796875,83.69494,100712.31,100713.08,300.5982,23576.652,5.362129,1.5573978,5.1078854,1.5549755
20211101100000,0.953125,83.13275,100698.81,100697.875,300.64297,23780.566,4.5613613,2.5668983,4.242654,2.4942932
20211101110000,0.0,83.002,100743.22,100741.67,300.74207,23827.281,3.3229847,3.6899757,3.148552,3.5110302
20211101120000,0.0,84.1929,100759.56,100764.234,300.7053,23450.277,2.786024,3.9055672,2.6073008,3.7671003
20211101130000,0.0,83.59859,100818.56,100822.164,300.80084,23641.488,3.17023,3.680647,2.97225,3.4373884
20211101140000,0.03125,82.7784,100953.09,100949.61,300.94928,23884.39,3.1391525,3.0528946,3.0148325,2.8824968
20211101150000,0.0,82.38229,101028.66,101020.336,301.04257,24018.434,3.0712757,2.8525753,2.94526,2.7271585
20211101160000,0.0,82.75883,101034.16,101032.51,301.03894,23904.31,1.8830051,3.6401424,1.7587004,3.460226
20211101170000,0.0,83.9887,100991.66,100992.734,300.84583,23514.32,1.8206711,3.4070148,1.6910868,3.2808056
20211101180000,0.0,85.825356,100949.03,100954.516,300.407,22818.977,3.1488514,2.78158,3.01758,2.7244244
20211101190000,0.0,86.25108,100895.16,100900.52,300.3634,22653.566,2.984621,2.8954773,2.734233,2.8841267
20211101200000,0.0,86.37574,100833.66,100829.0,300.29276,22586.824,2.040886,2.9924698,1.9130249,2.983449
20211101210000,0.0,86.05541,100757.19,100759.22,300.20654,22744.494,1.1448765,3.0278816,1.0896759,3.0321617
20211101220000,0.0,85.43639,100727.69,100731.58,300.0935,22959.367,0.20058823,2.2087154,0.07895756,2.1996946
20211101230000,0.0,85.10701,100757.06,100754.79,300.07013,23119.645,0.7837858,1.3306122,0.8267565,1.3270693
20211102000000,0.0,86.39271,100801.06,100788.516,299.85913,22585.809,1.3186312,0.17551804,1.3137255,0.12655354
20211102010000,0.0,86.26601,100862.72,100867.42,300.1054,22669.0,1.8120499,1.4091492,1.761756,1.2921467
20211102020000,0.0,84.85843,100943.56,100938.04,300.4141,23165.254,2.0674515,2.1059284,2.0152664,1.9779854
20211102030000,0.0,83.8457,101009.84,101002.25,300.67578,23518.012,2.3376417,2.5899029,2.288231,2.4703588
20211102040000,0.0,82.83763,101046.64,101040.28,300.8219,23870.809,2.462101,2.2155867,2.3443766,2.0877285
20211102050000,0.0,81.88529,101014.89,101014.53,300.91412,24144.113,1.6161308,1.8379335,1.53619,1.8280287
20211102060000,0.0,79.06137,100913.92,100918.555,301.17468,24884.0,0.37816525,1.122488,0.3801775,1.0506935
20211102070000,0.0,78.877594,100816.8,100826.94,301.1301,24913.0,0.13408566,0.9675579,0.12805271,0.8874521
20211102080000,0.0,79.83788,100710.59,100722.875,301.09625,24704.879,0.44912338,1.390461,0.4204073,1.2713633
20211102090000,0.0,80.04058,100652.06,100647.1,301.0806,24635.875,0.32022,0.9212799,0.31684875,0.85096645
20211102100000,0.0,80.41402,100636.56,100638.1,301.0813,24556.723,0.217762,0.4022627,0.26580334,0.4026928
20211102110000,0.0,80.61732,100670.06,100672.0,301.11926,24492.969,0.13247967,0.36895084,0.18126488,0.37516785
20211102120000,0.0,80.25544,100711.31,100702.586,301.5108,24586.379,0.33648682,0.87428,0.33642292,0.9244251
20211102130000,0.0,80.31246,100801.69,100802.14,301.5226,24574.172,0.34817696,1.3257666,0.27182865,1.2103386
20211102140000,0.0,80.93983,100902.81,100902.4,301.5268,24416.416,0.9123287,1.3883858,0.79423237,1.3884268
20211102150000,0.0,81.102585,100978.52,100992.36,301.49994,24373.703,0.3972702,1.0614071,0.27480698,1.0621767
20211102160000,0.0,82.24816,101005.52,101008.58,301.38086,24053.559,0.5833998,1.4733944,0.5130873,1.472291
20211102170000,0.03125,83.687225,101005.81,101012.05,301.2602,23599.547,0.86884594,2.1895094,0.7474623,2.0711832
20211102180000,0.15625,82.96419,101044.06,101032.66,300.9319,23844.87,0.25274277,0.83077717,0.29824734,0.841506
20211102190000,0.234375,83.924484,100946.72,100953.836,300.77432,23496.87,0.34902954,1.5534182,0.28652954,1.5534201
20211102200000,1.8125,84.560745,100875.17,100878.516,300.51788,23299.03,0.7118139,1.813139,0.7152729,1.6893778
20211102210000,0.84375,84.647194,100847.22,100841.48,300.4182,23264.645,0.9964371,1.6664562,0.99418736,1.6638079
20211102220000,9.859375,87.052216,100866.47,100859.66,299.79047,22225.0,2.9867916,3.065256,2.7192621,2.8415966
20211102230000,3.7265625,86.652985,100835.34,100834.3,299.6753,22456.0,0.9136429,1.2606125,0.84143543,1.2183151
20211103000000,1.484375,86.833405,100832.94,100823.12,299.82123,22433.285,0.9470444,3.1972094,0.87392616,3.0733356
20211103010000,0.796875,85.91483,100945.94,100936.41,299.8979,22769.373,1.2338848,2.2974176,1.2359753,2.24607
20211103020000,0.203125,85.54047,100999.44,100995.01,300.0014,22939.445,0.7131233,1.6797838,0.6452923,1.6755657
20211103030000,0.2109375,85.35361,101095.016,101096.305,300.0761,23005.014,0.006752014,0.98653316,0.008451462,0.9924269
20211103040000,0.0,84.46252,101119.55,101118.4,300.10516,23336.031,0.2051487,0.522748,0.20474434,0.5255289
20211103050000,0.0,84.00883,101064.42,101073.73,300.17538,23472.994,0.33202648,0.33047962,0.32626343,0.25734806
20211103060000,0.09375,81.41663,101028.8,101030.55,300.4405,24271.188,1.2138367,1.3472576,1.2111845,1.2266836
20211103070000,0.0,81.816414,100909.59,100919.414,300.46893,24173.453,1.4600124,1.8442783,1.3378706,1.7187738
20211103080000,0.0,81.39805,100841.81,100835.37,300.55066,24294.873,0.74431896,2.345848,0.62675476,2.2289572
20211103090000,0.0,80.76784,100760.69,100753.21,300.64243,24458.523,0.50386715,2.4277363,0.46290874,2.3085728
20211103100000,0.40625,80.45615,100734.72,100732.49,300.66882,24537.902,1.185996,2.1613655,1.1204109,2.0417538
20211103110000,0.546875,79.62629,100804.94,100806.56,300.73105,24758.654,1.6397057,1.2260742,1.597209,1.1038342
20211103120000,0.28125,76.48788,100830.94,100830.52,301.37653,25441.504,0.5038433,1.2100868,0.5038538,1.1395245
20211103130000,0.0,77.249855,100900.016,100900.31,301.3866,25283.48,0.9559679,1.9605503,0.95255375,1.8367958
20211103140000,0.0,77.815384,100962.17,100963.13,301.3892,25163.836,0.7647495,2.7030697,0.76537895,2.5782347
20211103150000,0.0,77.804405,101078.55,101084.74,301.44592,25164.0,0.7372322,2.5060768,0.73915195,2.3809414
20211103160000,0.03125,77.92316,101115.05,101117.08,301.41504,25143.0,0.19321632,2.7273617,0.19446659,2.5967674
20211103170000,0.03125,77.642876,101057.17,101060.94,301.38763,25207.0,0.41110992,1.9983444,0.36319828,1.8746729
20211103180000,0.109375,77.71385,101088.71,101096.56,300.9897,25190.398,2.0562477,1.0421677,1.8774948,0.9193258
20211103190000,1.296875,77.912796,101008.55,101019.62,300.87802,25138.932,2.5876007,1.3038177,2.414425,1.1819153
20211103200000,0.046875,77.2788,100975.766,100971.414,300.893,25276.8,1.9114437,0.057819366,1.7885437,0.008962631
20211103210000,1.3125,78.14227,100944.266,100935.85,300.74957,25099.096,1.1100273,0.19841576,1.0671492,0.12100029
20211103220000,0.0,77.20632,100872.8,100864.85,300.7495,25286.0,0.17179108,0.8161583,0.16284084,0.8923378
20211103230000,0.0,78.031624,100887.3,100888.56,300.6619,25109.0,0.16115189,0.8231182,0.15093231,0.89206886
20211104000000,0.0,0,0,0,0,24640.611,1.0650673,0.17648697,1.1090488,0.09355354
20211118010000,0.0,85.21201,100741.22,100742.79,300.39084,23067.996,5.5606937,4.2570286,5.178033,4.011612
20211118020000,0.0,85.4767,100802.69,100810.195,300.41165,22976.037,5.423291,4.4807186,5.038377,4.1557293
20211118030000,0.0,85.55197,100912.31,100906.28,300.45755,22923.955,5.6400843,4.421055,5.140053,4.0902214
20211118040000,0.0,85.22968,100933.56,100932.16,300.56183,23040.61,5.854004,4.422516,5.3546467,4.1669636
20211118050000,0.0,85.36971,100890.69,100881.17,300.53314,22995.002,6.0719213,4.9938755,5.5712633,4.745722
20211118060000,0.0,84.4695,100806.81,100812.04,300.6462,23329.344,6.34869,4.7145233,5.9210634,4.3496
20211118070000,0.0,83.3125,100714.56,100714.23,300.83282,23711.512,7.488653,4.4421787,6.8538475,4.0677433
20211118080000,0.0,82.05789,100609.19,100619.98,300.95886,24100.46,8.028541,4.5796623,7.284148,4.1305523
20211118090000,0.03125,81.130585,100522.19,100532.3,301.0202,24359.188,8.4124,4.5157948,7.663558,4.033476
20211118100000,0.015625,80.166824,100489.56,100493.414,301.11066,24611.043,8.39701,4.5412483,7.5930347,4.1028633
20211118110000,0.015625,79.12058,100526.69,100528.67,301.21198,24856.227,8.251765,4.8701725,7.4529915,4.4852104
20211118120000,0.03125,78.848885,100517.19,100523.805,301.40073,24939.797,8.248047,5.4737854,7.445919,4.897005
20211118130000,0.0,78.6142,100564.44,100577.37,301.47406,24983.86,8.24164,5.215996,7.4958725,4.7148075
20211118140000,0.0,78.218475,100658.19,100669.766,301.55347,25060.0,8.349274,4.855858,7.5540094,4.3657627
20211118150000,0.0,78.184456,100711.09,100712.336,301.5605,25070.592,8.40278,4.68174,7.604204,4.3035994
20211118160000,0.0,78.07173,100734.47,100732.695,301.56055,25109.486,8.376321,4.3825474,7.5819426,4.0078163
20211118170000,0.0,78.070404,100707.31,100709.75,301.5269,25102.367,8.585379,4.136408,7.7815437,3.7641582
20211118180000,0.0,78.73729,100699.06,100711.336,301.17755,24942.03,8.329203,3.9149418,7.5384674,3.5861483
20211118190000,0.0,79.13325,100653.81,100667.12,301.1386,24864.957,8.012533,3.9854336,7.259001,3.731761
20211118200000,0.0,79.84173,100585.09,100582.83,301.0178,24683.477,8.013877,3.8336258,7.334922,3.460804
20211118210000,0.0,79.76013,100512.8,100506.82,300.96136,24697.852,8.007678,3.7330265,7.2186155,3.4123478
20211118220000,0.015625,79.83642,100461.17,100470.27,300.91513,24679.322,8.086972,3.734047,7.339349,3.4114304
20211118230000,0.015625,79.714905,100500.3,100501.31,300.88867,24705.06,8.016008,3.3086205,7.2666636,3.1091213
20211119000000,0.03125,80.328384,100543.67,100542.39,300.82388,24554.69,8.367817,2.5866604,7.5694904,2.3856668
20211119010000,0.046875,80.299034,100593.67,100589.8,300.78766,24567.344,8.989955,2.1602306,8.1455,2.0355263
20211119020000,0.03125,80.71258,100669.92,100665.51,300.71716,24463.793,9.388391,2.2675037,8.593049,2.1404495
20211119030000,0.0234375,80.9924,100732.42,100738.09,300.6748,24392.014,9.710223,2.3506184,8.856217,2.1496725
20211119040000,0.015625,81.22837,100738.17,100744.03,300.69037,24335.332,9.926316,2.366251,9.0065565,2.1702824
20211119050000,0.015625,81.112946,100695.17,100694.98,300.76108,24378.64,9.954782,2.17095,9.031185,1.9744902
20211119060000,0.03125,82.2446,100622.8,100628.52,300.6799,24040.643,9.777996,2.6963367,8.905023,2.4437962
20211119070000,0.2578125,82.2175,100525.05,100523.09,300.66223,24056.625,9.792054,2.4252577,8.846707,2.1749506
20211119080000,0.453125,80.711876,100415.8,100421.21,300.8687,24464.836,10.043877,2.3200865,9.047656,2.1204557
20211119090000,0.34375,79.2359,100342.31,100340.01,301.07355,24840.61,10.145487,1.9372997,9.099068,1.7359238
20211119100000,0.375,78.180626,100310.97,100312.14,301.17096,25076.914,10.67976,1.2426014,9.551108,1.1178436
20211119110000,0.53125,77.836876,100352.59,100353.58,301.23444,25151.2,10.403151,1.5090618,9.345756,1.3138008
20211119120000,0.46875,77.8505,100398.72,100404.1,301.3838,25155.586,9.952267,2.3144093,8.89623,2.060093
20211119130000,0.375,76.91435,100483.56,100479.0,301.47656,25351.777,9.76965,2.29953,8.717756,2.0562725
20211119140000,0.21875,75.96636,100578.19,100575.09,301.60608,25547.977,9.116861,1.9310226,8.140971,1.7260284
20211119150000,0.15625,75.65039,100637.56,100633.99,301.65317,25606.041,8.724063,1.7811337,7.867401,1.6539764
20211119160000,0.21875,75.88222,100677.016,100675.79,301.56128,25553.0,8.725827,1.5844154,7.798442,1.454422
20211119170000,0.34375,76.40302,100692.266,100695.086,301.4046,25440.951,9.121626,1.5828495,8.201603,1.4608803
20211119180000,0.53125,78.38613,100692.516,100685.984,301.27954,25029.205,9.619099,1.5675735,8.638105,1.4334507
20211119190000,0.625,78.45573,100633.266,100632.164,301.18814,25019.627,9.7368,1.177412,8.693211,1.1789513
