TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210110190000,0.0,79.37963,100962.44,100960.43,300.8976,24821.393,2.113037,3.135048,2.0105095,2.9682198
20210110200000,0.0,78.79431,100888.84,100901.664,300.91245,24944.32,1.3682194,3.7101574,1.3698215,3.586687
20210110210000,0.296875,78.390495,100842.69,100836.41,300.89316,25043.14,0.61722946,3.617817,0.6115799,3.443491
20210110220000,0.21875,77.190544,100793.19,100797.43,300.9369,25290.14,0.7326374,2.950962,0.67736816,2.8355942
20210110230000,0.0,76.13509,100794.81,100788.32,301.09692,25513.781,1.5395794,3.4447079,1.4661598,3.2837029
20210111000000,0.0,79.68615,100826.94,100832.44,300.86743,24736.264,0.95606804,4.787981,0.96133614,4.5806427
20210111010000,0.96875,79.492546,100890.06,100892.04,300.78738,24760.0,1.8649664,4.3211174,1.7662735,4.068241
20210111020000,1.78125,77.76231,101022.44,101015.27,300.77228,25159.18,0.43677616,2.875,0.46919155,2.7343845
20210111030000,0.03125,74.30964,101090.69,101090.99,301.0893,25844.244,0.70252323,3.3437347,0.63964367,3.244894
20210111040000,0.03125,72.86955,101113.19,101123.17,301.22394,26093.0,0.7363453,4.078081,0.7231827,3.966816
20210111050000,0.0,74.88287,101075.84,101086.14,301.16724,25751.21,0.7555866,4.688843,0.73437595,4.527384
20210111060000,0.0,73.677155,101020.56,101022.45,300.77188,25959.705,1.3337975,1.2746639,1.2577801,1.2210026
20210111070000,0.0,72.50531,100921.06,100915.95,300.78784,26136.055,1.0312805,1.3259277,0.9140911,1.3202763
20210111080000,0.0,72.44696,100813.19,100804.7,300.87567,26152.332,1.8264961,1.4318085,1.8108854,1.3252563
20210111090000,0.0,71.630264,100722.81,100723.91,301.01105,26291.762,1.9374676,1.8057365,1.8456755,1.6875935
20210111100000,0.0,72.803665,100719.69,100709.586,301.11987,26095.055,2.5564919,2.8258247,2.524765,2.7041836
20210111110000,0.0,74.74275,100775.44,100769.88,301.2214,25754.229,2.442028,4.138727,2.3795204,3.9313927
20210111120000,0.703125,76.12668,100825.56,100819.016,301.66382,25527.393,1.3952675,6.853203,1.3326006,6.3593426
20210111130000,0.0,77.86612,100853.81,100850.51,301.59454,25165.418,2.554307,7.1013126,2.4200964,6.607723
20210111140000,0.03125,79.718216,100925.72,100924.19,301.50204,24711.648,4.0839176,8.296759,3.802641,7.5805054
20210111150000,0.0,79.59783,100991.67,100998.78,301.51135,24761.055,3.6705017,8.507973,3.3824635,7.7967777
20210111160000,0.28125,79.20877,101011.8,101008.234,301.49045,24839.055,2.3996582,8.504616,2.237627,7.7818813
20210111170000,0.3125,79.76876,101007.92,101013.305,301.2315,24704.0,2.6823559,8.191267,2.5402699,7.5147533
20210111180000,0.0625,78.67128,100968.34,100974.56,301.1372,24963.055,2.9577084,5.1408825,2.9162836,4.8491287
20210111190000,0.0625,79.678345,100937.84,100936.14,301.05258,24718.14,3.6754646,3.4849129,3.5726671,3.2635307
20210111200000,0.015625,81.0612,100855.92,100855.64,300.98773,24378.227,4.1068954,2.822569,3.9468155,2.629469
20210111210000,0.0,81.68945,100771.05,100775.484,300.93292,24207.0,4.396654,2.7130795,4.1655273,2.5621262
20210111220000,0.609375,81.26852,100731.8,100729.78,300.9118,24331.887,3.8388348,2.759161,3.62035,2.6051369
20210111230000,1.859375,82.28199,100723.67,100714.75,300.64825,24027.562,3.037634,3.176876,2.863781,3.0229607
20210112000000,8.203125,78.6211,100702.05,100698.18,300.64777,24879.229,2.15166,4.2908745,2.0134506,4.0708942
20210112010000,13.84375,80.10455,100825.97,100829.375,299.89795,24506.227,2.2339363,2.0008736,2.168684,1.8465347
20210112020000,1.140625,81.43928,100918.09,100912.32,300.04224,24236.041,3.463728,0.23376846,3.3480358,0.37104797
20210112030000,0.953125,79.71309,100993.47,100994.45,300.2707,24701.78,3.8885136,1.2923832,3.8238335,1.2190437
20210112040000,0.046875,78.054924,101025.42,101019.1,300.5147,25102.723,4.132662,3.2235146,4.0269985,3.1016636
20210112050000,0.046875,78.40381,100998.05,100995.04,300.63013,25034.498,4.4210377,4.725233,4.218831,4.5440235
20210112060000,1.3125,75.75534,100896.766,100899.06,300.50662,25572.188,2.8010387,4.385357,2.6355104,4.07526
20210112070000,12.3125,81.25175,100890.89,100890.88,299.32428,24315.365,6.4196568,0.3820896,5.8652515,0.32962227
20210112080000,5.671875,82.88734,100807.39,100807.01,299.17383,23838.566,6.871111,1.8511257,6.4489117,1.7272186
20210112090000,0.625,78.728676,100684.55,100684.3,300.00406,24927.0,7.0191975,2.4949875,6.5625916,2.3276196
20210112100000,0.390625,74.254196,100615.64,100619.766,300.78473,25845.0,7.553419,2.927082,7.037448,2.7571182
20210112110000,0.8125,71.962906,100607.17,100601.555,301.1651,26235.406,7.0730057,4.672716,6.455902,4.3394814
20210112120000,0.9375,78.281,100730.69,100732.18,299.88742,25033.426,1.0836506,1.346077,0.89705276,1.1927319
20210112130000,1.0625,78.47853,100761.44,100769.47,299.85077,24995.527,1.8846779,0.31095695,1.9306669,0.26613235
20210112140000,0.15625,77.55109,100844.56,100845.31,299.976,25208.91,0.72322655,0.056488037,0.8447418,0.0041103363
20210112150000,0.0,77.16007,100926.06,100924.57,300.09167,25297.246,0.7930603,1.29739,0.68876934,1.256258
20210112160000,0.0,78.459274,100934.42,100933.32,300.0744,25011.0,0.71212006,2.3525085,0.7431488,2.3606853
20210112170000,0.0,79.075745,100914.89,100917.04,300.06647,24870.164,0.5111561,2.160225,0.5530176,2.1649113
20210112180000,0.0,79.70069,100893.64,100890.17,300.21634,24730.63,1.3048744,2.6902428,1.231844,2.46805
20210112190000,0.40625,77.77081,100817.89,100823.19,300.42722,25158.035,0.3105564,2.6119938,0.28790283,2.4232616
20210112200000,0.6875,75.06874,100790.14,100785.1,300.64954,25707.0,0.29485893,2.9314518,0.3534546,2.7068214
20210112210000,0.1875,73.51827,100727.42,100729.125,300.87793,25987.0,0.60176086,3.829792,0.5336132,3.6619835
20210112220000,0.09375,73.83285,100656.67,100663.39,300.87283,25929.0,0.35892296,4.723566,0.38404465,4.5198784
20210112230000,0.0,74.50589,100662.55,100657.67,300.7725,25804.371,0.22664261,4.430296,0.23250961,4.2995167
20210113000000,0.0,74.94889,100651.05,100650.99,300.89502,25726.076,0.4104519,2.5941772,0.47384357,2.461813
20210113010000,3.171875,77.7581,100728.39,100733.93,300.4476,25172.0,1.35709,0.30825233,1.2806377,0.40948677
20210113020000,19.171875,89.80472,100906.39,100912.164,298.66687,20950.764,2.734846,2.5902958,2.512455,2.4400215
20210113030000,1.890625,88.348526,100974.39,100974.08,298.86896,21726.244,0.76359177,0.55182076,0.7656393,0.4997177
20210113040000,0.25,86.80675,101017.42,101007.6,299.0572,22440.49,1.0343304,0.19782257,0.9691429,0.18656921
20210113050000,9.640625,87.434784,101005.92,101009.88,298.97852,22156.719,0.6808491,1.8072262,0.6874342,1.7928276
20210113060000,26.265625,81.7205,100909.766,100909.766,300.7599,24197.09,9.807632,1.293684,8.807006,1.1619034
20210113070000,1.28125,79.28552,100783.016,100789.0,300.96594,24817.0,10.60849,1.4128056,9.564785,1.2105427
20210113080000,0.015625,77.93948,100651.59,100661.05,301.08832,25139.229,9.991789,1.3816185,8.980176,1.1516848
20210113090000,0.0,76.86084,100643.42,100646.96,301.23813,25367.21,7.329567,1.8221712,6.732375,1.618928
20210113100000,1.46875,76.762,100599.89,100607.11,301.2221,25370.562,6.39233,2.4340267,5.855027,2.2852144
20210113110000,2.0,76.99582,100633.42,100630.9,301.2472,25326.172,5.456272,3.1187859,4.8912697,2.8950224
20210113120000,2.265625,82.37196,100811.59,100813.96,299.71384,24010.0,5.084696,0.46999645,4.631996,0.38294506
20210113130000,0.71875,79.37815,100818.3,100826.45,300.67676,24809.0,7.149975,0.46289825,6.5842285,0.4377823
20210113140000,0.0,78.940094,100842.31,100840.586,300.9671,24905.824,6.5221443,3.7973175,5.946245,3.6432028
20210113150000,0.84375,81.44758,100927.94,100929.25,300.57715,24236.184,0.48960495,4.738249,0.28132057,4.4940033
20210113160000,3.546875,82.63153,100942.14,100954.42,300.22662,23942.207,1.2161274,2.558691,1.2068558,2.377077
20210113170000,0.1875,80.61753,100902.17,100899.484,300.35822,24495.115,0.07976341,1.3892307,0.035240173,1.3158932
20210113180000,0.15625,79.532,100976.3,100979.32,300.37494,24757.0,6.330736,2.2511597,5.7713366,2.1183186
20210113190000,0.1875,78.49338,100922.05,100920.63,300.57623,25014.0,9.45309,2.0086956,8.627396,1.9152298
20210113200000,0.0,77.67213,100805.3,100804.59,300.6413,25214.0,10.109274,0.7807083,9.252401,0.80672455
20210113210000,0.0,77.5529,100727.17,100723.445,300.64966,25221.0,9.700154,0.16435337,8.851215,0.025069237
20210113220000,0.0,79.12301,100709.42,100702.266,300.4521,24856.0,8.465006,1.3442268,7.8226986,1.2116852
20210113230000,0.0,80.73525,100687.67,100691.41,300.2267,24463.248,6.967201,2.1199818,6.521311,1.949976
20210114000000,0.0,82.72959,100694.8,100707.35,300.28412,23886.0,7.310503,1.3755035,6.8145056,1.3288879
20210114010000,0.0,83.25136,100768.67,100783.3,300.20026,23749.438,6.7061768,1.2624512,6.2375507,1.2671432
20210114020000,0.0,81.713486,100905.42,100896.39,300.3722,24186.195,6.944107,0.29375648,6.3672476,0.3071289
20210114030000,0.0,79.571014,101013.42,101004.25,300.6595,24752.0,8.448631,0.09126663,7.742132,0.08703804
20210114040000,0.0,78.12337,101031.05,101024.88,300.8461,25104.0,9.297354,0.3701687,8.459423,0.33554554
20210114050000,0.0,77.93884,101001.92,100999.766,300.87738,25153.0,9.296244,0.46022606,8.454841,0.42890358
20210114060000,0.0,76.23202,100961.266,100953.17,300.72818,25488.46,6.544071,0.4703865,6.07197,0.50049305
20210114070000,0.0,77.02424,100869.92,100874.414,300.8742,25334.424,6.630926,0.5526295,6.1071434,0.4811411
20210114080000,0.28125,76.76846,100771.42,100773.27,301.07153,25389.713,6.6141586,0.47328568,6.0846157,0.3594513
20210114090000,0.734375,76.74703,100702.39,100703.6,301.18576,25381.0,6.834051,0.92804146,6.1617794,0.8405647
20210114100000,1.78125,77.70459,100663.17,100664.555,301.16144,25187.0,8.122107,1.8080292,7.354927,1.6868353
20210114110000,0.734375,78.123566,100688.17,100694.586,301.24622,25099.0,9.121609,0.98900414,8.227347,0.89893246
20210114120000,0.96875,76.40039,100708.31,100705.21,301.775,25453.656,9.897018,1.966589,8.867403,1.8740845
20210114130000,0.375,76.14049,100749.31,100756.72,301.77887,25505.0,9.359591,1.0227661,8.42692,1.0136471
20210114140000,0.046875,76.57732,100854.06,100854.375,301.72467,25417.908,8.202772,0.10120773,7.4979897,0.19211197
20210114150000,0.265625,76.66408,100911.69,100921.76,301.6539,25392.31,6.7963085,0.3120041,6.2217827,0.18834496
20210114160000,0.3125,77.150566,100951.06,100956.62,301.61377,25303.0,5.3430386,0.61144257,4.936737,0.5278778
20210114170000,0.84375,77.23903,100914.59,100918.86,301.46622,25278.0,3.8961964,0.6670704,3.619277,0.60704803
20210114180000,1.0,75.06883,100909.64,100906.05,301.40173,25710.0,0.9700432,1.5569725,0.98132515,1.429491
20210114190000,0.78125,73.77666,100865.92,100870.45,301.2157,25942.0,0.09288597,0.16436005,0.1013031,0.061733246
20210114200000,0.1875,74.826,100815.89,100809.89,301.08813,25744.0,1.4831257,1.5351925,1.4416351,1.5322666
20210114210000,0.078125,76.37192,100750.766,100749.88,301.0251,25463.885,2.8112507,1.7147179,2.7217455,1.6524734
20210114220000,0.34375,76.92599,100758.17,100759.42,300.9901,25358.225,5.1930695,0.97332764,4.831066,0.9289522
20210114230000,0.0625,76.81193,100746.55,100759.72,301.03442,25381.0,6.8268013,0.43815422,6.3886757,0.49173737
20210115000000,0.0,76.95655,100770.3,100773.58,300.9243,25342.0,5.449272,0.106925964,5.1498127,0.12320328
20210115010000,0.0,78.40988,100819.8,100829.8,300.88052,25024.0,5.717394,0.64219475,5.4493427,0.6142349
20210115020000,0.0234375,80.42256,100923.17,100921.23,300.76428,24543.0,5.413397,1.0412884,5.178379,0.96242523
20210115030000,0.0,80.264824,100980.3,100990.19,300.7668,24599.0,5.0300083,0.8405132,4.785736,0.7369461
20210115040000,0.0703125,79.59517,101025.42,101034.086,300.79718,24760.018,4.7413673,1.2994041,4.410681,1.1748648
20210115050000,0.15625,78.73537,101024.05,101024.516,300.7616,24966.0,3.5779057,1.2855453,3.3887253,1.2341204
20210115060000,0.2265625,78.24585,100955.3,100963.625,300.98267,25067.264,9.569071,0.6777706,8.667282,0.63140106
20210115070000,0.0,77.54368,100854.8,100858.13,301.18835,25231.656,8.997368,0.84776306,8.165676,0.7921314
20210115080000,0.0,76.9082,100744.92,100751.74,301.3541,25354.205,8.358351,1.2483788,7.630495,1.1786718
20210115090000,0.0,76.86566,100691.44,100683.734,301.50592,25357.041,8.592667,1.664896,7.799859,1.6720171
20210115100000,0.0625,76.85026,100687.59,100695.98,301.55988,25362.906,8.732576,1.9996119,7.8867464,1.962884
20210115110000,0.4453125,76.409515,100720.44,100720.21,301.62222,25449.58,8.952829,1.4402723,8.08324,1.4572744
20210115120000,0.0,76.53108,100740.34,100746.78,301.6503,25443.615,8.61536,2.1420155,7.878893,2.1093674
20210115130000,0.0,76.791565,100810.06,100806.7,301.5805,25367.0,8.546129,2.4332218,7.832693,2.3295832
20210115140000,0.0,76.60805,100857.94,100861.65,301.5428,25420.996,8.795395,2.0557556,8.071633,2.0030384
20210115150000,0.0,76.066635,100909.94,100909.82,301.5432,25529.957,8.10425,1.4876423,7.484762,1.4489927
20210115160000,0.0,76.31356,100938.19,100930.86,301.49188,25482.164,7.501795,1.2447882,6.983597,1.2371998
20210115170000,0.0,76.38533,100950.06,100938.695,301.3726,25451.035,7.453451,1.284893,6.973199,1.2824001
20210115180000,0.0,74.4659,100883.06,100873.37,301.35913,25810.16,5.2775955,1.0669956,5.0557117,1.0723944
20210115190000,0.03125,74.14566,100820.06,100811.06,301.26508,25872.98,4.8699284,1.1836786,4.648031,1.2087498
20210115200000,0.0,74.01036,100762.69,100762.13,301.14764,25897.777,4.08387,0.9304056,3.966568,1.02495
20210115210000,0.0,74.55138,100721.47,100722.66,301.0816,25816.809,3.7600574,0.20670319,3.7147274,0.20870972
20210115220000,0.0,75.3226,100698.89,100690.56,300.97693,25664.0,3.1917076,0.053120613,3.1005135,0.016972542
20210115230000,0.03125,75.8512,100699.14,100694.0,300.95135,25563.848,2.7091923,0.4420328,2.6798058,0.32875824
20210116000000,0.03125,75.10181,100707.055,100706.16,301.2558,25706.52,2.5942345,0.21887779,2.5525284,0.2301178
20210116010000,0.375,76.248505,100776.39,100783.04,301.20117,25483.0,2.8049126,1.3881092,2.7536106,1.3558712
20210116020000,0.0,77.399,100871.14,100880.13,301.14328,25258.188,3.0173988,1.2625389,2.9656487,1.2570171
20210116030000,0.078125,78.273285,100949.18,100960.445,301.11636,25064.0,3.8280354,0.77934074,3.7011757,0.7142925
20210116040000,1.265625,78.08003,100980.555,100983.31,301.0436,25110.0,4.3839417,0.048274994,4.209013,0.058797836
20210116050000,0.015625,76.01147,100970.055,100970.24,301.16092,25531.0,4.4775505,0.47509575,4.2939014,0.41787815
20210116060000,0.0,73.41296,100954.43,100952.39,301.10812,26005.0,4.6500683,0.3244133,4.455002,0.33784103
20210116070000,0.0,74.76878,100866.516,100864.92,301.00513,25764.49,5.017021,0.62586784,4.7678814,0.6180525
20210116080000,0.0,76.87629,100728.68,100736.125,300.9679,25364.0,5.2743073,1.381113,5.038683,1.3010798
20210116090000,0.0,78.88985,100652.766,100663.3,300.99222,24916.0,5.928982,1.539299,5.5542545,1.5315571
20210116100000,0.0,79.52049,100633.19,100634.82,301.02808,24770.0,6.8680744,2.9028206,6.396805,2.7413263
20210116110000,0.0,79.50929,100685.06,100686.04,301.06616,24780.89,7.7045345,3.351385,7.1037636,3.1730547
20210116120000,0.015625,79.27909,100722.47,100724.32,301.38776,24849.0,8.03911,4.2182255,7.283741,3.9663162
20210116130000,0.0,79.75049,100790.66,100793.96,301.35034,24708.012,8.327244,4.5689793,7.4834785,4.2560463
20210116140000,0.0,80.345314,100868.06,100868.66,301.29968,24583.492,8.6029,4.762142,7.80847,4.411211
20210116150000,0.0,79.1238,100938.19,100935.24,301.3553,24860.633,9.150995,4.4248466,8.281496,4.1291046
20210116160000,0.0,77.527176,100937.56,100942.586,301.4028,25222.0,9.43873,3.8326912,8.521088,3.5980015
20210116170000,0.0,76.492004,100928.56,100937.5,301.42233,25439.418,9.716297,3.2283,8.810387,3.0540848
20210116180000,0.0,74.873535,100912.59,100914.34,301.40326,25753.18,7.6748447,1.8861809,7.0184383,1.8710766
20210116190000,0.0,75.64522,100854.56,100853.93,301.26956,25606.0,6.4170265,1.375021,5.9787483,1.3906021
20210116200000,0.0,75.90915,100794.44,100789.836,301.19885,25559.0,5.437006,0.79691124,5.129915,0.8970833
20210116210000,0.015625,75.67056,100764.06,100757.13,301.12054,25601.465,3.9985905,0.24874687,3.866068,0.25316048
20210116220000,0.0625,76.41031,100729.06,100731.086,300.9903,25440.9,3.0927734,0.7420292,3.0132275,0.6795311
20210116230000,0.078125,77.66117,100754.31,100761.2,300.8626,25199.0,2.889658,1.4787846,2.8320923,1.4329357
20210117000000,0.078125,78.26786,100791.44,100795.29,300.8994,25047.0,1.3434887,1.7097569,1.3911209,1.6608124
20210117010000,0.078125,79.23656,100858.06,100853.28,300.8833,24840.0,0.7419014,2.039238,0.7963276,1.9355145
20210117020000,0.40625,79.58894,100928.84,100931.77,300.87018,24752.0,0.6737652,1.4929848,0.67372704,1.4575787
20210117030000,0.015625,79.01766,101029.09,101025.28,300.88837,24873.0,1.1360111,1.0421925,1.1609135,1.0300694
20210117040000,0.4375,79.87753,101068.84,101072.266,300.8316,24689.793,1.7755604,0.7746582,1.7979012,0.7761364
20210117050000,0.421875,79.430534,101044.47,101048.29,300.76666,24793.465,2.0480785,0.22587776,2.0321026,0.24298096
20210117060000,0.09375,80.059814,101017.89,101007.86,300.35776,24645.158,5.6206493,1.0362473,5.323271,0.98789406
20210117070000,0.0,76.92772,100906.17,100908.445,300.704,25336.73,5.9043427,1.3389645,5.545681,1.3077126
20210117080000,0.0,76.38857,100814.67,100814.31,301.0135,25455.0,6.0895176,1.5752506,5.6610527,1.4962387
20210117090000,0.0,76.26516,100746.09,100744.87,301.3302,25487.438,6.7221317,2.3565712,6.095232,2.2320442
20210117100000,0.0,75.83525,100708.31,100702.79,301.5221,25558.025,7.9150963,2.6988869,7.248867,2.62076
20210117110000,0.0,76.765915,100695.59,100706.29,301.5564,25376.074,9.29336,3.543995,8.304165,3.2940655
20210117120000,0.0,78.90703,100722.81,100727.71,301.59277,24913.793,8.9846325,4.514248,7.9180794,4.0729294
20210117130000,0.0,80.321846,100781.94,100777.375,301.4577,24575.242,9.805576,4.279873,8.603754,3.9543362
20210117140000,0.0,80.54859,100854.84,100860.8,301.34888,24504.021,11.103773,3.8250027,9.681421,3.5266495
20210117150000,0.0,81.46699,100937.84,100939.82,301.17572,24264.0,11.908335,2.9319038,10.259329,2.6603813
20210117160000,0.0,80.987114,101001.94,100994.48,301.06577,24405.0,11.737072,2.1932106,10.173605,2.0361938
20210117170000,0.0,77.76799,101017.94,101023.695,301.1366,25164.0,10.972679,1.5459003,9.611582,1.4335938
20210117180000,0.0,72.6601,101043.81,101053.34,301.38025,26126.0,9.548544,0.24246216,8.761065,0.37446404
20210117190000,0.0,70.90134,100985.44,100979.13,301.3484,26390.0,8.498627,0.2674923,7.9079876,0.18618011
20210117200000,0.0,69.53417,100890.44,100898.12,301.27478,26589.045,7.3705654,0.8476944,7.0001183,0.6951866
20210117210000,0.0,67.75491,100846.81,100854.72,301.12582,26815.0,6.4820538,1.1287289,6.169855,0.9530735
20210117220000,0.0,67.849724,100869.19,100864.18,300.8755,26806.0,5.8310013,1.2323399,5.593292,1.0513268
20210117230000,0.0,68.93927,100904.34,100899.83,300.61102,26655.0,4.948696,1.204176,4.799349,1.0177593
20210118000000,0.0,73.32529,100879.19,100881.23,300.66644,26022.014,4.43548,0.46829605,4.3539543,0.40962029
20210118010000,0.0,73.21298,100952.06,100952.375,300.55823,26031.0,3.7789688,0.5409584,3.7292576,0.47629356
20210118020000,0.0,73.582596,101027.05,101024.36,300.4644,25960.059,3.5381012,1.1666164,3.4865913,1.1148434
20210118030000,0.0,75.4247,101106.8,101108.98,300.33826,25633.012,2.8459396,2.080494,2.9243317,2.0311604
20210118040000,0.0,78.16025,101154.42,101149.92,300.15643,25101.078,2.626997,2.6545143,2.6899757,2.597002
