TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210622140000,0.28125,80.96736,100933.36,100936.33,301.39835,24402.84,5.52347,4.3985577,4.924755,3.9299974
20210622150000,0.25,80.5,100979.86,100981.73,301.45062,24516.898,5.3933077,3.98588,4.8385267,3.5738125
20210622160000,0.171875,80.34785,101011.61,101014.78,301.4504,24562.867,4.965122,4.126795,4.436042,3.6743717
20210622170000,0.140625,80.47824,101028.234,101032.54,301.4453,24541.785,4.8031673,4.1493645,4.3381224,3.7369785
20210622180000,0.1875,79.630394,101042.734,101053.34,301.28604,24740.348,5.057892,4.4264603,4.6402063,4.019413
20210622190000,0.59375,79.33064,101004.484,101004.13,301.23135,24815.69,5.216592,4.170458,4.780073,3.786995
20210622200000,0.3125,79.2698,100946.69,100948.26,301.22168,24846.607,5.0623283,4.064646,4.6633015,3.6904926
20210622210000,0.21875,79.39606,100883.61,100877.62,301.16983,24792.027,5.110506,4.0822887,4.7119465,3.7506676
20210622220000,0.328125,79.282524,100846.81,100847.29,301.18265,24831.697,5.081194,3.6735477,4.683717,3.4277554
20210622230000,0.09375,79.65636,100839.19,100849.05,301.14554,24741.672,5.104827,3.8736763,4.688554,3.621481
20210623000000,0.421875,80.14965,100858.56,100859.14,301.1635,24621.562,4.9681053,3.8099384,4.5773582,3.5562897
20210623010000,0.0,80.395065,100894.44,100897.68,301.19113,24552.176,4.6582317,3.7282352,4.3225965,3.4388752
20210623020000,0.65625,80.62332,100983.31,100990.875,301.12567,24486.947,4.662812,3.6344852,4.2920246,3.3385353
20210623030000,0.296875,80.61609,101022.15,101027.53,301.21222,24509.64,4.3458405,3.6304188,3.9694395,3.3205662
20210623040000,0.171875,80.52048,101061.86,101063.305,301.27267,24527.838,4.347275,3.5843678,4.0091267,3.2682247
20210623050000,0.265625,80.31961,101088.57,101085.3,301.32233,24590.686,4.9102716,2.9221897,4.4954395,2.7261677
20210623060000,0.0234375,79.19685,101051.734,101046.3,301.45074,24856.135,4.181052,2.607195,3.8401508,2.4171162
20210623070000,0.40625,79.9388,101014.82,101008.34,301.35587,24673.912,5.131729,2.2494726,4.700903,2.0636787
20210623080000,0.34375,79.83481,100942.766,100946.16,301.3028,24695.186,5.834794,1.4859676,5.357621,1.3636723
20210623090000,0.0,79.421005,100864.07,100873.195,301.38196,24787.137,5.9676228,1.794591,5.4641933,1.6276293
20210623100000,0.34375,79.35168,100820.77,100825.35,301.34207,24826.816,6.9066067,1.37854,6.3075733,1.2286186
20210623110000,0.75,79.05304,100827.72,100830.82,301.3412,24890.771,7.029134,1.2943954,6.359213,1.1771755
20210623120000,1.078125,78.602234,100804.44,100807.125,301.75797,24992.766,7.505539,1.7299805,6.794256,1.522749
20210623130000,1.140625,78.71875,100876.09,100889.016,301.62924,24971.414,7.700989,1.5461922,6.94234,1.3478241
20210623140000,0.75,78.57541,100956.84,100960.99,301.70566,24988.0,7.353141,1.9895744,6.6656265,1.7638092
20210623150000,0.40625,78.812805,101044.12,101047.8,301.7009,24955.398,7.074192,2.3763885,6.409009,2.1198864
20210623160000,0.5625,79.08688,101050.984,101059.35,301.71942,24887.445,6.8211374,3.0296783,6.1385775,2.7690601
20210623170000,0.875,78.824684,101048.234,101045.12,301.71848,24947.643,6.5443735,3.5638847,5.914282,3.2164268
20210623180000,1.375,77.10487,101094.11,101098.41,301.46466,25301.059,6.731395,1.5444565,6.1973057,1.4128704
20210623190000,0.25,77.1828,101075.11,101074.9,301.51974,25298.121,6.666855,1.6303596,6.0695543,1.4624023
20210623200000,0.453125,76.943726,100994.86,101008.31,301.486,25334.0,6.7032986,2.0316696,6.1088953,1.9118748
20210623210000,0.5,77.16658,100948.234,100954.805,301.4397,25313.416,6.890751,1.8062077,6.320428,1.6510067
20210623220000,1.125,76.94174,100929.984,100944.94,301.42535,25349.834,7.1563406,1.7592125,6.5313053,1.6073227
20210623230000,1.0625,77.156494,100928.86,100938.0,301.35092,25306.99,7.4784126,1.9469109,6.8215513,1.8278332
20210624000000,0.375,78.9018,100966.266,100969.695,301.18884,24930.414,4.1540117,4.370701,3.8102608,4.0857744
20210624010000,1.171875,79.30781,100973.984,100984.46,301.19525,24832.326,3.9676752,4.6979256,3.6179,4.382246
20210624020000,0.8125,79.54007,101067.64,101073.46,301.1903,24781.1,3.9988613,4.627947,3.7069588,4.278681
20210624030000,1.40625,78.92327,101114.734,101107.52,301.19064,24909.592,4.3793287,4.154999,4.066231,3.9017868
20210624040000,0.96875,77.90787,101146.734,101160.05,301.2977,25135.834,4.6205473,3.8291473,4.268592,3.5792084
20210624050000,0.15625,77.33965,101134.22,101142.77,301.4925,25268.984,5.3697033,3.2259521,4.9547234,2.9782467
20210624060000,0.59375,76.42645,101123.09,101124.414,301.67886,25452.838,4.9746113,3.199417,4.535845,2.9515934
20210624070000,0.125,75.97226,101087.86,101081.54,301.796,25539.547,5.6501007,2.6756763,5.1521873,2.4907322
20210624080000,0.1875,75.71861,100996.61,101004.484,301.8452,25594.855,6.294072,2.0932522,5.691371,1.9503908
20210624090000,0.140625,75.83661,100948.484,100944.68,301.83054,25567.846,6.5624857,2.3852072,5.9374857,2.1633291
20210624100000,0.09375,76.29379,100885.484,100882.164,301.78806,25483.0,6.9976025,2.6030169,6.3749847,2.4135094
20210624110000,0.171875,76.329445,100864.36,100870.41,301.7797,25464.969,7.247754,3.0811386,6.5710382,2.7904549
20210624120000,0.140625,77.47096,100891.94,100892.15,302.001,25237.156,6.7956724,3.229807,5.9768925,2.8897505
20210624130000,0.140625,77.21875,100945.234,100952.21,301.951,25296.734,6.6568794,3.2586288,5.977291,2.8981457
20210624140000,0.015625,77.78125,101017.64,101019.67,301.95404,25159.691,6.4790745,3.2448816,5.760133,2.915494
20210624150000,0.109375,77.28125,101092.734,101088.305,301.94684,25272.992,6.3553467,3.3739567,5.6981773,3.036172
20210624160000,0.09375,77.22074,101110.36,101122.61,301.93045,25298.09,6.2632513,3.4821682,5.6354904,3.1505814
20210624170000,0.03125,77.018555,101145.266,101154.805,301.90173,25323.168,6.372176,3.6452007,5.7883787,3.31678
20210624180000,0.0,77.73937,101087.61,101101.14,301.8314,25193.547,5.0926924,4.0103016,4.695071,3.641757
20210624190000,0.046875,77.68457,101037.36,101048.72,301.7448,25195.996,5.5048523,4.0195675,5.0110607,3.6628895
20210624200000,0.015625,78.26192,100972.484,100983.76,301.66772,25058.055,5.8907604,3.816309,5.362118,3.4605255
20210624210000,0.0,78.21261,100902.44,100909.805,301.60992,25081.58,6.047287,3.7815647,5.5241566,3.5018473
20210624220000,0.0,78.27336,100872.11,100878.39,301.59506,25070.555,6.0341845,3.8214722,5.538519,3.4499063
20210624230000,0.0,77.89186,100852.81,100854.95,301.5804,25148.428,5.9078865,3.543291,5.422035,3.2873535
20210625000000,0.015625,78.91271,100870.44,100861.04,301.4516,24919.215,4.4052286,5.03014,4.070429,4.651018
20210625010000,0.015625,79.023155,100923.69,100920.234,301.41727,24892.748,4.2398252,5.2050285,3.8600378,4.802788
20210625020000,0.015625,78.287834,100990.9,100985.42,301.48987,25063.045,4.274992,4.745365,3.93754,4.407345
20210625030000,0.0078125,78.13218,101035.22,101027.4,301.54608,25096.557,4.683095,4.1002827,4.311042,3.8181458
20210625040000,0.0,77.8447,101046.94,101043.66,301.60123,25155.912,5.1327143,3.5260963,4.7498045,3.1804218
20210625050000,0.03125,77.34995,101041.19,101039.69,301.66507,25254.953,5.3102903,3.2577457,4.9104147,3.0058098
20210625060000,0.0390625,74.723564,101035.72,101029.82,301.9065,25773.336,4.9159966,2.8976173,4.484929,2.6476707
20210625070000,0.015625,75.0176,100984.734,100979.86,301.89944,25716.967,5.05447,2.9620476,4.6073112,2.737463
20210625080000,0.0,75.6453,100941.4,100932.79,301.87213,25616.26,5.3600645,2.9943256,4.885913,2.7399435
20210625090000,0.03125,76.02679,100850.15,100858.1,301.81052,25542.062,5.656251,2.7545033,5.1718884,2.504734
20210625100000,0.03125,76.4188,100789.15,100788.445,301.74744,25460.271,5.8640347,2.7678757,5.354764,2.5435085
20210625110000,0.015625,76.62154,100761.484,100749.41,301.70865,25406.568,6.0494003,2.5911121,5.5560923,2.3677406
20210625120000,0.015625,80.12892,100735.36,100728.27,301.9919,24619.332,5.055378,2.594551,4.399992,2.2341614
20210625130000,0.0,80.173935,100753.06,100759.03,301.9727,24598.148,5.346839,2.6652374,4.723138,2.2834969
20210625140000,0.0,79.890625,100815.734,100822.93,301.96118,24676.102,5.506468,2.946909,4.8817663,2.5944328
20210625150000,0.0,79.735306,100886.734,100895.234,301.96542,24710.242,5.4565935,3.19026,4.873788,2.814001
20210625160000,0.0,79.7039,100952.44,100960.16,301.96838,24730.59,5.371419,2.926773,4.8083935,2.6139488
20210625170000,0.0,79.72988,101002.89,100996.13,301.93417,24726.246,5.6313763,2.5864735,5.031541,2.301056
20210625180000,0.078125,77.64063,100964.234,100974.21,301.8362,25203.0,6.4840355,2.8856373,5.9212236,2.6328907
20210625190000,0.03125,77.99916,100932.11,100936.66,301.7541,25130.234,6.905678,2.557623,6.293619,2.3039436
20210625200000,0.046875,78.14781,100894.36,100890.305,301.67102,25099.457,7.2053566,2.5190907,6.545987,2.266552
20210625210000,0.0625,77.50628,100838.195,100846.55,301.63138,25230.0,7.301399,2.46916,6.681632,2.2209435
20210625220000,0.0625,77.14127,100832.82,100838.84,301.62537,25310.727,7.199909,2.643299,6.5784845,2.3782692
20210625230000,0.09375,77.1229,100843.484,100837.03,301.55377,25303.92,7.0437584,2.443945,6.418314,2.2282467
20210626000000,0.09375,77.003654,100852.36,100843.28,301.5344,25338.244,5.9666843,2.0637531,5.5287123,1.8934784
20210626010000,0.03125,77.101616,100878.36,100871.41,301.53458,25326.166,5.973633,1.9505119,5.5372896,1.8263416
20210626020000,0.0234375,77.26195,100910.14,100912.48,301.53995,25273.0,6.138607,1.9334793,5.6954107,1.7642126
20210626030000,0.015625,77.50734,100943.016,100943.984,301.542,25221.582,6.4874125,1.8579941,5.9849367,1.7274017
20210626040000,0.015625,77.46623,100996.984,100992.37,301.6292,25238.672,6.8293543,1.7240906,6.263708,1.5580883
20210626050000,0.0078125,77.117455,100979.64,100989.73,301.72397,25315.271,7.241336,1.9808064,6.574336,1.7627373
20210626060000,0.015625,75.50764,100976.266,100985.0,301.8906,25643.855,6.687478,1.8701172,6.0843267,1.7515049
20210626070000,0.03125,75.487946,100954.31,100954.45,301.88193,25628.297,7.2819405,2.0056343,6.6100655,1.8082829
20210626080000,0.015625,75.60066,100904.52,100900.32,301.8966,25617.637,7.647784,1.9321098,6.929034,1.6876163
20210626090000,0.0625,75.38816,100803.14,100811.53,301.88373,25653.53,8.296876,2.0191555,7.484376,1.8473282
20210626100000,0.0625,75.86217,100754.19,100743.516,301.83417,25569.469,8.734376,2.1056137,7.8593855,1.9065914
20210626110000,0.046875,75.744995,100715.56,100715.65,301.83575,25583.516,8.806307,2.385439,7.906253,2.1382504
20210626120000,0.078125,74.80602,100717.016,100730.67,302.1236,25752.762,8.796876,2.1633816,7.890626,1.9512444
20210626130000,0.0625,74.648026,100810.77,100799.91,302.13635,25798.035,8.647715,2.4163303,7.7308626,2.1610432
20210626140000,0.09375,73.54924,100901.14,100904.32,302.21368,25982.105,8.4533825,2.9009132,7.5316706,2.61874
20210626150000,0.09375,74.03829,100991.016,100981.9,302.16037,25901.295,8.441448,3.4257145,7.5540667,3.0571384
20210626160000,0.09375,73.919945,101020.11,101026.695,302.16034,25911.992,8.348614,3.6647606,7.5127535,3.2863922
20210626170000,0.0625,73.89932,101047.61,101046.49,302.14316,25912.656,8.480928,3.993538,7.569931,3.5735283
20210626180000,0.0625,73.684006,100995.016,101000.41,302.1097,25968.945,8.341419,3.4601765,7.503846,3.1551476
20210626190000,0.015625,73.03436,100967.016,100966.81,302.1271,26063.023,8.4181595,3.3559723,7.6159067,3.0264473
20210626200000,0.0,72.28259,100931.64,100928.56,302.11633,26182.066,8.6051235,3.1593914,7.738762,2.859007
20210626210000,0.0,71.89404,100888.734,100896.94,302.09988,26252.361,8.555102,3.1917782,7.7555075,2.9060192
20210626220000,0.0,71.65631,100862.36,100875.72,302.07108,26278.527,8.568192,3.4147034,7.734503,3.104333
20210626230000,0.0,71.50339,100866.484,100864.11,302.0441,26316.258,8.517116,3.7251263,7.672057,3.3478546
20210627000000,0.0,73.159164,100854.445,100845.05,301.67023,26042.305,7.4274397,3.7792053,6.7858763,3.43334
20210627010000,0.015625,72.8623,100881.234,100875.49,301.6994,26085.102,7.3892574,3.8601055,6.759639,3.4846554
20210627020000,0.015625,72.39965,100937.36,100941.83,301.75415,26169.355,7.2648573,3.5869617,6.6595984,3.2713451
20210627030000,0.015625,72.236465,101023.516,101024.08,301.78622,26192.348,6.7922573,3.494235,6.1984997,3.2000504
20210627040000,0.03125,71.90073,101096.61,101099.95,301.84998,26248.014,6.45014,3.1990852,5.945197,2.951334
20210627050000,0.046875,71.782486,101128.61,101130.34,301.8992,26262.707,6.5495186,2.5917492,6.045656,2.3853254
20210627060000,0.03125,71.01929,101042.766,101041.81,301.99942,26384.322,6.136382,3.11629,5.6395216,2.8829165
20210627070000,0.0,71.72449,100991.14,101005.06,301.97937,26277.342,6.257744,3.0975962,5.7598286,2.912427
20210627080000,0.0390625,72.03672,100980.14,100983.414,301.9651,26221.979,6.421484,3.1373863,5.923422,2.8882341
20210627090000,0.09375,72.63114,100926.984,100922.51,301.8991,26123.094,6.5967216,2.6811066,6.1015644,2.4403915
20210627100000,0.015625,73.53473,100852.766,100862.58,301.8568,25989.188,6.565317,2.3369045,6.107485,2.1549091
20210627110000,0.109375,73.881485,100827.52,100838.266,301.8022,25920.863,6.5419235,2.1822243,6.0375137,1.9824181
20210627120000,0.046875,72.22475,100810.234,100824.87,302.30423,26198.36,5.3685474,2.2794476,4.9941053,2.0269642
20210627130000,0.09375,71.58539,100917.234,100917.805,302.38284,26292.006,4.755767,1.5742607,4.4038897,1.3943729
20210627140000,0.125,71.34682,100978.61,100992.04,302.3728,26322.762,4.8863707,0.69968224,4.555834,0.5869026
20210627150000,0.09375,71.374054,101070.36,101072.38,302.39505,26330.17,4.730504,0.091529846,4.390604,0.10961914
20210627160000,0.140625,71.53758,101108.484,101117.16,302.3069,26299.078,4.655694,0.1823883,4.308014,0.18226433
20210627170000,0.0,72.66514,101113.234,101119.21,302.24716,26129.309,5.350195,0.50177383,5.005171,0.49069977
20210627180000,0.375,74.74634,101088.195,101090.0,301.8771,25783.459,6.4305096,1.1077156,5.981345,1.0519962
20210627190000,0.625,75.73689,101044.445,101036.37,301.6364,25579.857,6.824892,1.2806644,6.327301,1.2278461
20210627200000,0.53125,77.296036,100973.11,100980.44,301.40796,25280.64,7.2836494,1.2051773,6.7016535,1.119585
20210627210000,0.8125,77.73563,100916.61,100910.984,301.25507,25182.0,7.1554146,0.84539795,6.639536,0.7919922
20210627220000,0.28125,78.65651,100826.266,100837.49,301.1796,24988.184,7.26511,0.9624214,6.7287407,0.8661766
20210627230000,0.28125,78.99586,100799.266,100807.17,301.1503,24888.0,7.677185,0.5138798,7.0521755,0.47470856
20210628000000,1.125,79.264366,100803.89,100806.39,300.9114,24850.281,6.0354443,0.9654465,5.662696,0.89640045
20210628010000,0.328125,78.75299,100904.61,100897.96,300.98373,24964.191,5.973387,1.7089691,5.5963373,1.627058
20210628020000,0.03125,78.647545,100958.11,100960.63,301.12708,24994.852,5.211588,2.5206337,4.9295893,2.3297482
20210628030000,0.40625,78.527054,101000.61,101004.734,301.12564,25016.936,4.8904247,2.6839867,4.6462164,2.5413284
20210628040000,0.34375,78.468254,101043.31,101045.9,301.16818,25019.092,4.6431293,3.3135834,4.3456154,3.1042242
20210628050000,0.0,78.40625,101014.484,101015.43,301.21365,25032.0,3.8404474,3.184372,3.596694,3.0023718
20210628060000,0.2890625,76.51816,101009.56,101023.22,301.6201,25419.941,5.517811,2.580202,5.135376,2.364234
20210628070000,0.828125,76.239365,101010.15,101002.68,301.56952,25497.434,6.094493,3.037077,5.6328,2.8673944
20210628080000,0.0625,76.56056,100923.77,100921.625,301.5945,25435.898,5.945037,3.387662,5.5382357,3.141613
20210628090000,0.046875,76.443375,100853.984,100858.05,301.6564,25464.562,5.282736,3.389614,4.9062195,3.1360407
20210628100000,0.0,75.81256,100784.484,100797.766,301.75934,25562.758,5.2622643,3.785205,4.864171,3.5396328
20210628110000,0.0,76.30096,100734.234,100742.37,301.70508,25470.39,5.666685,3.8144407,5.264141,3.5642376
20210628120000,0.0,75.62547,100692.86,100695.81,302.05234,25607.514,5.4105034,4.0291357,4.9740963,3.6738424
20210628130000,0.0,76.35236,100766.64,100755.43,302.02905,25455.006,5.4749336,3.628501,5.010895,3.3527222
20210628140000,0.0,76.97887,100838.984,100831.98,302.0014,25350.941,5.4285707,3.5065832,4.9708977,3.2269087
20210628150000,0.0625,77.109314,100916.86,100909.28,301.94952,25306.336,5.705537,3.304696,5.2405205,3.0120955
20210628160000,0.125,77.50997,100926.234,100931.234,301.8662,25236.883,5.6286154,3.567854,5.221677,3.2609644
20210628170000,0.125,77.88952,100945.484,100943.74,301.80252,25146.0,5.306158,3.8091812,4.8515625,3.515808
20210628180000,0.15625,77.65238,100904.984,100917.33,301.76447,25206.31,5.3762493,4.309512,4.9698677,3.931059
20210628190000,0.0625,77.908134,100843.86,100856.57,301.6689,25142.887,5.602249,4.208313,5.170637,3.8612366
20210628200000,0.15625,78.27039,100796.36,100802.35,301.57376,25079.22,5.378705,4.2017593,4.9503965,3.8644848
20210628210000,0.625,78.264175,100788.07,100774.88,301.4593,25077.736,5.061784,4.3715487,4.6640625,4.0498753
20210628220000,0.09375,78.00832,100756.57,100744.53,301.488,25102.242,4.848543,4.293373,4.5126047,3.9793577
20210628230000,0.3125,77.678795,100746.445,100738.49,301.43604,25184.645,4.5162106,4.136627,4.175438,3.88628
20210629000000,0.03125,78.02171,100738.11,100744.67,301.47668,25109.424,4.450389,3.7367897,4.136752,3.4924335
20210629010000,0.09375,78.0,100816.734,100819.97,301.47302,25130.19,4.2238083,3.5371342,3.975233,3.3237238
20210629020000,0.03125,77.641075,100898.89,100900.66,301.53323,25190.191,4.1990337,3.3793278,3.910554,3.2257051
20210629030000,0.0,78.13401,100942.86,100941.89,301.54526,25090.824,4.1522636,3.418643,3.9132814,3.2351532
20210629040000,0.0,77.79636,100994.14,100988.57,301.60367,25161.277,4.2303953,3.1296978,3.9387674,2.8722181
20210629050000,0.0,77.402374,100984.64,100977.97,301.6542,25250.127,4.3804445,2.56783,4.1272573,2.3900776
20210629060000,0.0,76.89351,100908.516,100908.74,301.68753,25354.697,4.9116716,2.4484587,4.5393724,2.2764044
20210629070000,0.1875,76.9111,100854.516,100858.02,301.6595,25361.846,5.072279,1.9488697,4.782696,1.7636337
20210629080000,0.0,77.38588,100816.61,100820.94,301.64487,25245.844,5.47655,1.3900843,5.10155,1.2869024
20210629090000,0.09375,77.73754,100767.484,100768.32,301.6086,25186.424,5.8569727,1.0754042,5.4858494,1.0486517
20210629100000,0.0625,77.59851,100736.9,100735.18,301.62823,25212.375,5.8818817,1.241745,5.4879007,1.1755428
20210629110000,0.21875,77.12782,100704.27,100716.99,301.6728,25318.545,5.9533625,1.215065,5.5838614,1.1302967
20210629120000,0.0625,76.54078,100718.234,100721.42,302.2218,25420.523,5.6687193,1.3742666,5.1498766,1.2280569
20210629130000,0.0,76.8289,100796.484,100794.36,302.2065,25375.805,5.828125,1.6715202,5.242174,1.4755001
20210629140000,0.0,76.72197,100832.984,100836.99,302.17834,25386.625,5.773155,1.6866245,5.21437,1.4978867
20210629150000,0.0,76.8174,100875.86,100879.99,302.1399,25386.977,5.8236227,1.7578926,5.2620373,1.598443
20210629160000,0.0,76.66829,100919.984,100924.58,302.12506,25408.234,5.3858585,2.0576286,4.8678102,1.8802853
20210629170000,0.0,76.74768,100926.86,100929.94,302.08215,25386.197,4.8548985,2.3933048,4.415002,2.1672754
