TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210323170000,0.0,77.47902,101121.44,101143.98,302.09918,25231.43,4.805093,0.8978138,4.2009506,0.79150295
20210323180000,0.0,76.134995,101095.94,101117.85,302.09235,25488.0,4.746375,0.007885933,4.1734943,0.01176548
20210323190000,0.0,75.82114,101041.4,101069.99,302.00165,25543.082,3.9289618,0.40710068,3.4951153,0.41666794
20210323200000,0.140625,76.34847,100953.31,100974.19,301.7671,25431.0,3.326601,1.345377,2.853116,1.2339869
20210323210000,1.0625,78.39161,100909.19,100923.91,301.28772,25024.0,3.4107332,2.8254108,2.9783983,2.5590372
20210323220000,1.546875,81.926605,100886.67,100909.45,300.7655,24127.494,3.2169733,4.3914757,2.802268,3.899516
20210323230000,0.859375,84.03877,100886.4,100904.8,300.56763,23462.0,3.079853,5.890486,2.6915665,5.1021805
20210324000000,0.4375,84.474724,100872.15,100893.5,300.65692,23301.0,4.103051,7.686451,3.541421,6.6038847
20210324010000,0.265625,86.05713,100931.19,100956.66,300.41776,22742.0,4.740757,7.678787,4.1154346,6.678087
20210324020000,0.59375,84.62789,101039.19,101053.05,300.59906,23238.0,5.0276937,6.659129,4.5209703,5.9173374
20210324030000,0.5,82.145164,101138.81,101148.98,300.891,24048.004,5.012186,5.8325005,4.508463,5.2209806
20210324040000,0.125,79.14719,101178.47,101204.86,301.30682,24770.05,5.18209,5.3062563,4.698655,4.7517405
20210324050000,0.046875,75.94768,101181.81,101199.63,301.72934,25462.273,5.5672855,4.889742,5.092018,4.31215
20210324060000,0.0625,72.005295,101108.97,101125.78,302.58575,26074.312,6.8968716,5.043294,6.25739,4.4303293
20210324070000,0.0859375,71.625,101008.34,101026.59,302.60812,26169.143,7.460783,5.3336306,6.7499723,4.6134024
20210324080000,0.0703125,70.15716,100902.484,100922.19,302.79544,26383.174,7.206127,4.4773884,6.522258,3.7862854
20210324090000,0.015625,70.9375,100789.36,100823.58,302.78625,26285.281,8.143154,2.7988014,7.3202333,2.3135605
20210324100000,0.015625,71.3125,100743.36,100776.375,302.75806,26215.498,8.549025,2.0851612,7.677655,1.6872883
20210324110000,0.0,72.80023,100727.484,100742.36,302.6104,25978.227,8.376892,1.5660744,7.5105753,1.2376537
20210324120000,0.0,74.99736,100711.234,100733.62,302.63684,25623.201,7.7074347,2.1819668,6.846277,1.8300438
20210324130000,0.0,77.5992,100807.36,100820.984,302.40253,25159.59,6.8799,1.930933,6.127574,1.6354904
20210324140000,0.0,80.499886,100897.11,100918.68,302.0951,24519.041,6.1954813,1.8413849,5.4520435,1.5303116
20210324150000,0.0,81.16453,100983.94,101005.84,302.03168,24354.754,5.7974052,1.7671185,5.0500336,1.4992409
20210324160000,0.0,80.799194,101042.31,101060.02,302.05176,24462.129,5.328189,1.7806244,4.6621,1.5871525
20210324170000,0.0,80.96594,101073.31,101090.6,302.03906,24392.043,5.260744,2.0604649,4.599592,1.8617668
20210324180000,0.0,78.8081,100994.94,101014.8,302.17123,24918.34,4.6788006,3.0031204,3.9832106,2.7555408
20210324190000,0.0,80.60563,100942.56,100959.54,301.9582,24467.254,3.8641834,3.626131,3.3018045,3.2857132
20210324200000,0.375,81.407364,100867.52,100895.56,301.62808,24238.459,2.846157,3.8405228,2.345808,3.4597454
20210324210000,0.71875,81.66025,100824.86,100842.75,301.46976,24185.0,2.7856646,4.351721,2.3439112,3.9277496
20210324220000,0.59375,82.17117,100809.94,100827.586,301.26654,24020.0,3.1047611,4.4627075,2.6832085,3.8756962
20210324230000,1.640625,82.83023,100847.94,100869.68,301.09674,23843.0,3.5927544,4.561529,3.1266184,4.025881
20210325000000,1.296875,83.27462,100853.34,100865.08,301.05884,23689.492,4.2444134,3.8270073,3.7514095,3.4162197
20210325010000,1.796875,83.01305,100919.09,100950.02,300.95728,23740.309,4.146633,3.4135075,3.655511,3.051838
20210325020000,1.515625,82.87211,100970.47,100993.3,301.00583,23856.703,3.8111506,3.1245918,3.426651,2.8231564
20210325030000,1.6640625,82.16344,101059.81,101075.35,301.08865,24078.912,3.712143,3.3048878,3.441928,2.9741297
20210325040000,1.015625,80.53174,101105.266,101128.85,301.2821,24509.941,3.484146,3.6491623,3.288433,3.3229637
20210325050000,0.125,79.694595,101122.64,101145.34,301.4624,24710.424,3.515109,3.127922,3.293952,2.811431
20210325060000,0.125,73.028946,101067.44,101087.47,302.42838,25979.912,6.810851,2.4425945,6.1957264,2.109517
20210325070000,0.0390625,72.44862,101000.64,101018.38,302.58728,26080.373,7.151061,1.2501812,6.478236,1.0534859
20210325080000,0.0078125,74.6898,100874.78,100893.016,302.2196,25758.74,7.430319,0.7750721,6.6482706,0.67773914
20210325090000,0.0703125,75.108826,100767.39,100786.78,302.26447,25669.564,7.6346817,1.057497,6.8487167,0.8745117
20210325100000,0.0625,75.203445,100709.266,100737.484,302.23697,25641.525,6.851198,1.3741407,6.196644,1.1632662
20210325110000,0.0,75.27144,100706.67,100725.58,302.13452,25636.322,5.928446,1.9499092,5.3539505,1.6850967
20210325120000,0.0,71.19179,100715.17,100735.484,302.78506,26294.0,5.780937,2.0059872,5.2388306,1.709775
20210325130000,0.0,70.14784,100805.18,100829.516,302.78088,26492.24,5.148882,1.8029633,4.575548,1.487216
20210325140000,0.03125,69.41321,100868.17,100889.4,302.74008,26603.547,4.9583855,1.979578,4.404888,1.7015104
20210325150000,0.03125,71.25046,100911.3,100920.41,302.57855,26342.697,5.5640755,2.6225147,4.8577976,2.3362808
20210325160000,0.0,73.63852,100935.34,100961.44,302.33566,25970.945,4.862526,3.5104885,4.253128,3.1646137
20210325170000,0.0,74.98511,100956.51,100977.94,302.18512,25719.314,4.725527,3.6956377,4.086075,3.3253336
20210325180000,0.0,72.41525,100884.805,100906.15,302.00275,26112.605,4.240431,4.9677277,3.6462612,4.418804
20210325190000,0.015625,72.17912,100800.47,100827.54,301.79727,26076.816,3.3575058,5.44269,2.8720217,4.7160482
20210325200000,0.046875,69.40544,100712.47,100741.766,301.84787,26358.82,2.8620453,4.8226757,2.4536247,4.2285585
20210325210000,0.03125,69.04779,100679.93,100700.13,301.8031,26265.826,3.2716084,4.218565,2.8008728,3.743433
20210325220000,0.0,71.60715,100642.97,100671.18,301.62878,25923.0,3.8942528,4.1822996,3.4119034,3.7096462
20210325230000,0.0,73.94065,100659.42,100683.664,301.4182,25635.0,3.7426271,4.595705,3.2637215,4.0536184
20210326000000,0.0,79.53381,100674.84,100709.23,301.30334,24641.729,4.4115047,3.9928246,3.8961582,3.7259216
20210326010000,0.0,80.53612,100772.97,100799.25,301.21295,24365.0,4.29679,4.6266737,3.6556482,4.1687775
20210326020000,0.0,78.79491,100859.17,100875.22,301.45953,24937.328,4.276636,5.025218,3.8085117,4.5182343
20210326030000,0.0,76.75031,100943.8,100957.4,301.91583,25354.0,4.515809,5.1131744,4.1052246,4.6611414
20210326040000,0.0234375,74.73241,101034.05,101041.336,302.31967,25719.0,5.5838604,4.297205,5.0505333,3.9083204
20210326050000,0.015625,74.627014,101014.92,101041.4,302.2021,25768.19,5.9750004,3.7453918,5.3945827,3.3472548
20210326060000,0.0234375,70.81799,100952.39,100967.8,302.81546,26325.693,6.7014704,3.2324924,6.138399,2.8618746
20210326070000,0.078125,69.132126,100863.56,100883.76,303.06543,26555.0,6.882455,3.3220778,6.3337755,2.8662996
20210326080000,0.140625,68.2612,100751.19,100769.016,303.19897,26723.0,6.7993755,2.9887123,6.205389,2.5513458
20210326090000,0.0,66.83828,100637.56,100656.414,303.24924,26892.482,6.436283,3.6185303,5.8170567,3.079914
20210326100000,0.0,64.92207,100560.234,100585.195,303.88077,27057.0,6.4816275,3.4103203,5.975499,2.8606691
20210326110000,0.078125,66.75833,100580.36,100608.35,303.83325,26862.0,5.6689997,2.9137383,5.285611,2.4442215
20210326120000,0.015625,71.37434,100588.484,100613.35,303.6865,26134.95,5.4908676,2.2403946,5.0047646,1.8087282
20210326130000,0.0,74.25492,100704.234,100726.72,303.30728,25806.0,4.1510715,1.1347294,3.9247408,0.78458786
20210326140000,0.0,77.08633,100807.234,100817.086,302.90262,25260.383,2.9311762,1.1271286,2.6209602,1.0237856
20210326150000,0.0,79.01369,100889.11,100907.87,302.68716,24886.52,0.6706524,1.8145199,0.42896652,1.7741823
20210326160000,0.0,79.8498,100915.89,100929.375,302.4976,24545.746,0.046131134,1.7302685,0.078193665,1.619647
20210326170000,0.0,80.32698,100917.34,100937.98,302.383,23895.875,0.41354084,1.4997292,0.3254509,1.4400806
20210326180000,0.0,75.5687,100930.86,100942.0,302.36343,24793.066,0.45266247,1.1815739,0.3558607,1.174799
20210326190000,0.0,76.32529,100864.44,100874.07,302.19614,24609.434,0.73475266,1.1225052,0.686779,1.1086941
20210326200000,0.0,77.57794,100761.766,100781.66,301.99957,24954.086,0.82864475,1.8770504,0.6942167,1.8998413
20210326210000,0.0625,80.14922,100682.97,100706.13,301.62177,24442.443,1.3205776,2.744917,1.116313,2.674984
20210326220000,0.671875,81.53027,100657.97,100679.82,301.31848,23992.02,2.6567364,2.6223354,2.3665333,2.4518414
20210326230000,1.6875,82.83121,100677.59,100709.41,301.0628,23757.0,3.9525042,3.1919765,3.4680996,2.9044495
20210327000000,3.0625,81.46515,100730.22,100748.016,300.94672,24156.19,4.503166,3.482912,3.944336,3.0888004
20210327010000,0.84375,81.78728,100789.59,100800.555,300.92645,24076.23,4.234805,3.7456493,3.7144403,3.4061832
20210327020000,0.2734375,81.32463,100895.84,100904.88,301.14838,24311.592,4.336343,3.3904438,3.900587,3.1118946
20210327030000,0.1953125,79.671234,100976.05,100993.62,301.50592,24743.229,5.0093927,2.992237,4.6026745,2.7721348
20210327040000,0.109375,77.84187,101041.22,101064.52,301.8236,25153.037,5.558096,2.1611881,5.0341787,2.0089645
20210327050000,0.1015625,76.034355,101048.84,101075.43,302.1327,25518.025,5.630499,2.0852547,5.0918665,1.9172497
20210327060000,0.1171875,76.48541,100914.81,100935.445,302.05814,25448.191,6.4292135,2.959034,5.7864056,2.6978283
20210327070000,0.421875,76.07551,100850.81,100866.52,302.1155,25497.951,6.665983,2.3310795,5.960659,2.1011772
20210327080000,0.40625,76.15917,100759.44,100779.18,302.10916,25504.0,6.404791,2.194353,5.7129164,1.9692116
20210327090000,0.3515625,75.87815,100675.09,100694.09,302.13376,25551.0,5.5771046,2.2268486,5.07273,2.0302792
20210327100000,0.0,76.01641,100668.86,100688.1,302.18585,25536.0,4.5777483,2.543457,4.1137104,2.3204727
20210327110000,0.0,75.09309,100672.984,100700.0,302.3848,25699.016,4.1364813,2.3239918,3.813426,2.0583076
20210327120000,0.0,74.32714,100707.09,100724.29,302.78894,25828.0,3.4151688,0.710022,3.0915222,0.5326338
20210327130000,0.0,76.14116,100808.484,100827.68,302.62024,25499.0,3.8462372,0.77101326,3.4283543,0.75234604
20210327140000,0.0,77.792076,100873.484,100892.97,302.48703,25152.236,3.414072,1.9198227,2.9475021,1.7436867
20210327150000,0.0625,78.72284,100928.59,100950.2,302.35815,24928.117,3.1546526,2.4757957,2.7838602,2.2586079
20210327160000,0.484375,79.36972,100992.84,101014.016,302.18365,24766.602,2.6966543,3.2109737,2.3874855,2.8955936
20210327170000,0.125,78.42728,101016.39,101040.89,302.18042,24962.896,2.0191803,3.984518,1.7962627,3.5162506
20210327180000,0.0,77.452225,101033.97,101066.54,301.86035,25158.455,0.12183571,4.5239296,0.14508343,4.126442
20210327190000,0.0,78.005356,100948.72,100977.125,301.67834,25014.137,0.7358103,4.6285744,0.68399715,4.247507
20210327200000,0.0390625,78.86352,100887.22,100907.35,301.5302,24819.559,0.77084446,5.0329494,0.695282,4.5769672
20210327210000,0.96875,78.57119,100836.06,100848.66,301.27472,24802.535,0.669199,4.2349377,0.6271248,3.9007454
20210327220000,0.1796875,78.74872,100758.94,100773.52,301.22046,24716.021,0.72952366,3.5575333,0.67540455,3.2930336
20210327230000,0.03125,78.38147,100749.84,100772.24,301.20605,24618.0,0.86714363,2.278263,0.8300581,2.049757
20210328000000,0.0703125,78.787895,100767.47,100792.125,301.00073,24417.127,0.2866907,1.4227543,0.21094894,1.2148933
20210328010000,0.0,78.280594,100827.22,100860.586,300.997,24519.0,0.033682823,0.58156204,0.02747631,0.32613182
20210328020000,0.0,77.18083,100905.38,100936.195,301.19595,25226.0,0.23056316,0.3123989,0.23797512,0.32071495
20210328030000,0.0,76.27341,100985.09,101012.836,301.39447,25465.045,0.030729294,0.4342327,0.04861927,0.43445778
20210328040000,0.0,74.96378,101046.59,101068.67,301.57904,25698.0,0.13393211,0.1668644,0.08122921,0.14860535
20210328050000,0.0078125,74.56751,101022.84,101041.695,301.7273,25738.0,0.23570251,0.6690407,0.23808765,0.7782078
20210328060000,0.0078125,77.78886,100883.09,100915.64,301.53476,25019.45,1.9075394,1.1212807,1.8788805,1.1777744
20210328070000,0.0703125,79.82166,100824.484,100837.99,301.38846,24411.0,2.3284807,1.6795216,2.2004843,1.6651287
20210328080000,0.015625,80.26615,100717.07,100740.65,301.35233,24379.0,2.5311165,2.435789,2.3669615,2.291913
20210328090000,0.1328125,80.00192,100665.11,100680.66,301.40692,24518.727,2.0513496,2.7752857,1.8763857,2.5861645
20210328100000,0.015625,79.69327,100603.11,100635.88,301.4387,24646.0,1.4883118,2.9855309,1.3623161,2.7773314
20210328110000,0.078125,80.040115,100604.234,100632.38,301.3818,24606.0,0.319252,2.9095745,0.29228783,2.6853638
20210328120000,0.0,76.305725,100637.984,100660.164,302.28772,25467.729,0.5530529,3.1182308,0.5006304,2.8928509
20210328130000,0.0,76.668365,100728.14,100743.63,302.2317,25403.432,0.86942863,2.8529873,0.79386234,2.6111155
20210328140000,0.0,76.53125,100836.266,100859.445,302.26962,25383.0,0.8408699,2.8434887,0.7711563,2.607112
20210328150000,0.0,77.09375,100948.84,100964.164,302.2433,25183.7,0.82266045,2.9051247,0.72755814,2.568325
20210328160000,0.0,77.34333,101000.22,101019.51,302.1662,25025.31,0.75800896,2.8387947,0.66076756,2.6197586
20210328170000,0.015625,77.19516,101015.72,101047.84,302.03168,25041.656,1.1293583,2.7691612,1.0308332,2.5375729
20210328180000,0.015625,76.8706,101011.97,101035.914,301.7151,25141.291,1.9243698,3.079216,1.7249756,2.807764
20210328190000,0.0,76.9008,100959.47,100974.1,301.5847,25053.25,2.108282,3.0145874,1.8472214,2.7403145
20210328200000,0.0,76.90017,100852.59,100881.0,301.48285,24969.0,2.1225367,2.2341003,1.9523249,2.0147858
20210328210000,0.0,76.719574,100779.69,100812.875,301.37213,25039.191,2.0847683,1.4383717,1.9070206,1.1915455
20210328220000,0.0,76.875824,100738.484,100767.43,301.26233,24817.734,2.0700493,0.98241615,1.9038553,0.7344246
20210328230000,0.0,77.25957,100748.11,100778.07,301.18814,24707.156,2.3148813,0.512764,2.0489817,0.3015995
20210329000000,0.0,75.61314,100746.84,100771.27,301.4046,24927.0,0.74207973,1.2125473,0.74108887,0.8519707
20210329010000,0.0,75.68003,100831.72,100843.58,301.4217,25016.0,0.93572044,1.107027,0.87828827,0.8572006
20210329020000,0.015625,74.768616,100929.72,100951.42,301.59525,25706.0,0.9450331,1.1218872,0.8538208,1.0739746
20210329030000,0.0703125,74.60014,101026.59,101048.76,301.8009,25804.0,0.9235506,1.9150124,0.8526449,1.8034134
20210329040000,0.15625,74.90282,101062.734,101083.73,301.7681,25736.785,0.80200005,2.2889996,0.77073956,2.0804653
20210329050000,0.0,75.90744,101070.266,101091.16,301.64465,25538.22,1.0310898,1.8668518,1.04039,1.7578983
20210329060000,0.0390625,72.7383,101019.4,101037.664,302.09857,26089.031,0.82851315,2.529295,0.83286667,2.383232
20210329070000,0.109375,73.39831,100925.44,100954.18,302.0374,25978.65,1.3098269,2.8528004,1.2407598,2.706787
20210329080000,0.015625,74.23576,100819.61,100838.97,301.88474,25853.688,1.1040888,3.033846,1.0931244,2.7829323
20210329090000,0.03125,74.75354,100725.61,100735.57,301.87433,25714.777,1.0253363,3.4040985,1.0117159,3.1419296
20210329100000,0.0234375,75.31873,100663.25,100683.75,301.8263,25609.715,1.5521688,3.6082783,1.4712877,3.3195114
20210329110000,0.0,76.018074,100642.09,100664.23,301.7908,25478.441,2.3693247,3.842327,2.255147,3.5467758
20210329120000,0.0,74.95456,100707.47,100726.67,302.39246,25730.23,2.7138338,4.616499,2.4533749,4.175726
20210329130000,0.0,75.48151,100752.36,100783.734,302.3122,25626.799,3.7635899,5.2148438,3.4161568,4.6153812
20210329140000,0.0,76.68244,100877.61,100900.11,302.16046,25378.355,4.4542418,5.2625084,3.9787445,4.6739864
20210329150000,0.03125,77.85542,100971.65,100991.97,302.02612,25122.0,5.2667885,5.0665894,4.6160717,4.49362
20210329160000,0.09375,78.165375,101040.19,101052.766,301.93396,25034.307,5.5730305,4.5404987,4.8424683,3.973608
20210329170000,0.15625,77.857704,101061.97,101092.72,301.95325,25090.246,6.075198,3.9577637,5.2907524,3.4317112
20210329180000,0.1875,77.21985,101087.72,101110.72,301.4527,25224.9,7.061165,3.3328934,6.1477966,2.8631954
20210329190000,0.0,77.648796,101004.09,101031.57,301.37085,25145.736,7.7326994,3.177843,6.7489014,2.7519627
20210329200000,0.0,77.37305,100910.94,100936.3,301.44446,25199.934,7.7566175,2.2447796,6.7532825,1.8803158
20210329210000,0.015625,78.50868,100832.97,100854.41,301.35516,24938.0,7.708577,0.9253273,6.725006,0.7733383
20210329220000,0.0,79.19301,100793.84,100818.53,301.2886,24766.41,8.067962,1.1611423,7.0465965,0.97820663
20210329230000,0.0,77.980515,100827.47,100838.85,301.39746,25016.61,8.482678,2.1026478,7.429659,1.7661381
20210330000000,0.0625,74.64995,100733.22,100747.77,301.98468,25627.0,6.7686377,0.5108814,5.8534565,0.25710678
20210330010000,0.0,75.989334,100783.72,100805.32,301.79782,25355.0,6.3368177,0.8218651,5.448473,0.81230736
20210330020000,0.0,75.39407,100869.05,100893.01,302.11273,25661.0,6.621559,0.68652344,5.9045076,0.58714104
20210330030000,0.0,74.31498,100946.69,100973.266,302.5092,25814.656,7.159602,0.43833542,6.4002066,0.4131298
20210330040000,0.0,73.34273,100999.06,101016.695,302.77808,25912.613,7.377408,0.065431595,6.611598,0.00053215027
20210330050000,0.0,72.586044,100958.81,100976.15,302.93402,25970.977,7.607086,0.49511147,6.79072,0.5306206
20210330060000,0.0,67.60544,100837.19,100847.32,303.57187,26666.3,6.589963,0.6450672,5.9390945,0.83623886
20210330070000,0.0,69.746956,100701.484,100715.28,303.4778,26277.371,6.7373905,2.0950432,6.0074415,2.2849884
20210330080000,0.0,72.81798,100528.266,100555.195,303.1892,25666.453,7.0981646,2.8092308,6.3188086,2.964531
20210330090000,0.0,75.44297,100364.84,100393.22,302.83502,25108.143,6.743902,3.1730137,5.94386,3.1685677
20210330100000,0.015625,78.40625,100281.31,100302.33,302.67023,24245.78,6.099839,3.131754,5.4544544,3.1803112
20210330110000,0.0,80.75,100286.61,100302.22,302.47104,23564.125,6.815998,3.2373714,5.973729,3.1588268
20210330120000,0.0,78.75234,100380.484,100404.875,302.8122,24550.0,5.0489473,3.2637863,4.4958,3.148672
20210330130000,0.0,80.56973,100479.484,100496.74,302.56732,24348.0,5.6300793,3.972189,4.9904594,3.6896954
20210330140000,0.0,84.28302,100577.14,100594.58,302.24866,23368.24,6.4093704,4.591984,5.606804,4.10165
20210330150000,0.0,85.47244,100715.56,100734.016,302.0961,22981.594,6.8816605,4.7777786,5.995531,4.217638
20210330160000,0.0,83.23887,100822.734,100840.65,302.19113,23726.0,6.7032394,4.6842346,5.846939,4.1399097
20210330170000,0.0,79.31533,100851.69,100873.21,302.41342,24821.623,7.0045366,4.421139,6.136156,3.8649845
20210330180000,0.0,76.15334,100832.06,100851.41,302.3164,25507.305,8.05254,3.3170853,7.043001,2.9480686
20210330190000,0.0,74.46986,100770.81,100791.16,302.38602,25817.904,8.415806,2.4800453,7.3001003,2.1708107
20210330200000,0.0,74.30598,100692.59,100708.74,302.25977,25832.0,9.094578,2.1813679,7.8528557,1.9202557
20210330210000,0.0,74.24174,100623.06,100635.47,302.1872,25847.176,9.399536,1.538765,8.140177,1.3482285
20210330220000,0.0,74.16391,100561.06,100593.22,302.1388,25845.299,9.211527,0.4981556,7.9568214,0.45165253
20210330230000,0.0,74.402695,100558.81,100576.484,302.06683,25815.082,8.919039,0.2284317,7.7370243,0.2508545
20210331000000,0.0,75.05486,100572.47,100591.36,301.86615,25643.0,7.729664,1.2075386,6.747263,1.0383682
20210331010000,0.0,74.26878,100636.34,100651.805,301.94302,25768.977,7.5843067,1.084549,6.6043663,0.91293526
20210331020000,0.0,72.157425,100731.22,100739.414,302.28348,26203.8,7.282461,0.4439354,6.5217943,0.4104252
