TIME,TOTAL_PRECIPITATION,HUMIDITY,SURFACE_PRESSURE,SEA_LEVEL_PRESSURE,TEMPERATURE,VISIBILITY,WIND_U_COMPONENT,WIND_V_COMPONENT,WIND_U_COMPONENT_2,WIND_V_COMPONENT_2
20210311040000,0.4375,74.13809,101357.14,101355.17,301.65854,25877.0,2.025116,0.8643999,1.9843998,0.8610468
20210311050000,0.41015625,73.01375,101373.97,101376.1,301.64062,26071.47,1.6828213,0.44541073,1.5813379,0.45897865
20210311060000,0.71484375,70.93144,101351.65,101346.34,301.8729,26389.0,0.5817318,3.389019,0.5761137,3.3777704
20210311070000,0.0,70.87562,101267.19,101258.96,301.77417,26392.354,0.30577087,4.1783695,0.30708694,4.104782
20210311080000,0.0,71.29664,101155.44,101159.836,301.6675,26340.0,0.49159622,4.2626143,0.47560406,4.151889
20210311090000,0.0,72.50147,101065.984,101074.18,301.63272,26151.857,1.5846348,4.2010307,1.5266733,4.057829
20210311100000,0.0,73.062614,101000.81,101003.77,301.6858,26049.227,2.6849766,3.7258377,2.5505495,3.4925547
20210311110000,0.0,72.281456,101009.56,101016.8,301.80804,26188.922,3.2958412,2.8824253,3.1613789,2.7105846
20210311120000,0.0,68.32048,101013.31,101025.414,302.3717,26747.975,2.5348473,0.55196095,2.4176407,0.49301815
20210311130000,0.0,68.36136,101091.36,101098.72,302.33698,26743.0,2.42663,0.41051102,2.3010883,0.4722576
20210311140000,0.015625,68.67584,101205.94,101202.625,302.2874,26708.254,1.8902187,1.3834057,1.8832455,1.3714838
20210311150000,0.34375,69.19713,101312.19,101312.734,302.15942,26640.0,1.2503834,1.7932043,1.1283226,1.7812366
20210311160000,0.4375,69.28231,101395.94,101392.086,302.01636,26616.57,1.0415821,1.8136511,1.0299139,1.7452393
20210311170000,0.046875,68.93956,101424.44,101421.945,301.9897,26666.293,1.0226021,1.100976,0.97139645,1.1029282
20210311180000,0.0,68.545616,101389.69,101392.21,301.78226,26719.857,0.27900505,1.6089821,0.34113503,1.6101551
20210311190000,0.0,69.30646,101314.09,101310.766,301.61246,26611.117,0.2713585,1.5788345,0.21512985,1.5797062
20210311200000,0.0,69.92612,101217.34,101217.375,301.44406,26544.043,0.6827564,0.9045887,0.5682268,0.90747833
20210311210000,0.0,70.852936,101133.47,101126.875,301.29614,26401.008,1.1026936,1.0337982,0.9825926,1.0282917
20210311220000,0.0,71.49066,101096.84,101086.0,301.23788,26303.0,1.2723179,0.870842,1.2269859,0.8730488
20210311230000,0.0,71.59506,101074.3,101087.055,301.22626,26286.0,1.7347555,0.7099705,1.6657791,0.7666912
20210312000000,0.0,74.07959,101103.09,101092.875,301.25635,25888.0,4.4582024,2.2646713,4.220379,2.1797676
20210312010000,0.0703125,74.974884,101158.19,101165.18,301.2619,25735.17,5.118889,2.1278744,4.8677826,2.014267
20210312020000,0.109375,73.68575,101250.09,101249.45,301.42035,25966.0,5.8238163,1.3848515,5.393773,1.3805103
20210312030000,0.1328125,74.06536,101314.56,101320.52,301.47748,25894.348,7.1769524,1.0053387,6.6613455,0.8999958
20210312040000,0.171875,74.389656,101373.69,101370.35,301.55228,25838.21,8.386387,1.1406631,7.7069426,1.0550594
20210312050000,0.0,73.43166,101383.44,101386.44,301.72818,25993.21,8.791672,0.5749283,8.058271,0.5739765
20210312060000,0.0,69.89377,101301.945,101302.71,302.25177,26537.0,8.696592,0.36958694,7.933031,0.2556858
20210312070000,0.0,69.150734,101225.984,101233.82,302.26447,26642.0,6.653738,1.5262527,6.1235075,1.3450241
20210312080000,0.0,68.713234,101168.82,101161.336,302.24835,26695.072,4.457012,1.9403362,4.1347065,1.8331585
20210312090000,0.0,68.59309,101078.195,101073.09,302.2283,26711.104,3.362442,1.1874866,3.1123981,1.155035
20210312100000,0.0,70.463234,101019.195,101016.766,302.16852,26430.0,3.4017591,0.25239944,3.146082,0.15874672
20210312110000,0.015625,74.81993,100995.06,101001.23,301.95953,25735.0,4.971835,1.8956718,4.5637712,1.7933197
20210312120000,0.0,78.07185,101041.56,101035.39,301.9591,25111.0,6.3892345,3.8796043,5.8499823,3.6109314
20210312130000,0.0,77.433815,101105.86,101103.01,301.98242,25255.0,6.1615877,4.544506,5.5780306,4.2155886
20210312140000,0.0,76.29069,101177.11,101172.7,302.1282,25489.0,6.113446,4.80031,5.4446545,4.4314184
20210312150000,0.0,74.50996,101240.56,101246.57,302.29608,25812.0,6.335368,4.9016075,5.640625,4.5318985
20210312160000,0.0,73.82156,101285.06,101283.3,302.45444,25929.395,6.400528,4.693981,5.6246605,4.323759
20210312170000,0.0,73.37301,101269.47,101267.52,302.5202,26018.203,6.49535,4.3604183,5.676182,4.0491085
20210312180000,0.0,72.6565,101218.44,101229.61,302.6638,26115.0,6.4999714,3.2127953,5.8156185,3.0453396
20210312190000,0.0,69.89072,101152.72,101151.4,302.6254,26531.29,7.457411,3.422186,6.7274466,3.2643976
20210312200000,0.0,66.35973,101085.19,101084.375,302.61487,26951.0,7.6044827,1.6986618,6.9076385,1.6752806
20210312210000,0.0,69.41336,101016.97,101025.64,302.46448,26562.0,5.3942013,1.3801746,5.036566,1.2454205
20210312220000,0.0,73.04693,101015.67,101019.0,302.25397,26049.0,2.841875,3.5847988,2.6742477,3.3554192
20210312230000,0.0,67.90407,101031.22,101031.49,302.30597,26793.074,2.9804153,3.400055,2.7972565,3.225546
20210313000000,0.0078125,69.49515,101044.55,101051.25,302.2322,26588.0,6.7391567,0.8687401,6.306864,0.80472755
20210313010000,0.0,70.15817,101116.92,101121.03,301.96698,26514.049,9.268137,1.1814079,8.4696865,1.1644707
20210313020000,0.0,72.07125,101193.67,101201.836,301.825,26220.0,10.270201,1.0252514,9.293878,0.92502403
20210313030000,0.0,72.196335,101283.05,101289.67,301.84595,26202.227,9.975122,0.077121735,9.019805,0.059339523
20210313040000,0.0,71.0154,101363.55,101363.59,301.94037,26371.0,7.768074,2.2397575,7.1431007,1.999918
20210313050000,0.0,72.03114,101403.766,101392.55,301.76245,26227.715,4.6185074,3.577816,4.3557653,3.4064064
20210313060000,0.0,70.61885,101344.39,101336.17,301.7469,26438.0,1.7258701,4.150219,1.732316,3.9896622
20210313070000,0.0,68.34183,101248.8,101250.35,301.76266,26742.908,1.7336273,3.8830948,1.67665,3.706232
20210313080000,0.0,64.02746,101131.59,101138.98,302.1117,27251.5,1.3838367,3.6085377,1.3179445,3.3076153
20210313090000,0.0,64.36087,101033.94,101033.234,302.29547,27198.246,0.56615067,4.1650047,0.53732204,3.871746
20210313100000,0.0,72.579544,100965.94,100957.414,301.8234,26098.385,2.996317,3.9838753,2.853754,3.736414
20210313110000,0.0,78.66436,100916.234,100925.7,301.47003,24976.287,4.069702,3.1525517,3.8820982,3.032608
20210313120000,0.0,76.123276,100970.64,100978.195,301.67404,25510.242,2.5703697,2.2872581,2.4972506,2.160984
20210313130000,0.0,75.132286,101033.61,101030.766,301.7645,25688.0,2.3590221,1.1502361,2.2830772,1.0238514
20210313140000,0.0,74.47474,101087.86,101088.414,301.75272,25824.0,1.4636364,0.28001213,1.3510361,0.3897686
20210313150000,0.0,74.45509,101169.34,101169.734,301.7234,25817.914,0.1205101,1.5623322,0.06638336,1.5616627
20210313160000,0.0,74.1442,101241.09,101227.945,301.75443,25881.0,0.11636734,1.700758,0.12753487,1.6578693
20210313170000,0.0,72.72427,101237.97,101238.27,301.7731,26120.318,0.45642662,0.96305275,0.46088982,0.988533
20210313180000,0.0,71.16258,101216.69,101209.89,301.582,26354.0,0.48164368,0.3312683,0.47653294,0.33493042
20210313190000,0.0,71.64894,101150.67,101160.625,301.45645,26288.0,0.22000885,0.16205215,0.21127224,0.17959404
20210313200000,0.0,72.42255,101057.8,101071.33,301.31598,26167.0,0.24848843,0.048521042,0.19342518,0.052444458
20210313210000,0.0,73.30067,100980.17,100995.31,301.18332,26015.0,0.47519588,0.010892868,0.42751503,0.017246246
20210313220000,0.0,74.25198,100969.836,100965.16,301.13873,25858.258,0.7698631,0.4320507,0.7217617,0.4023199
20210313230000,0.0,74.48566,100977.22,100972.63,301.15216,25816.654,1.3086262,1.2573719,1.206069,1.1852093
20210314000000,0.0,74.989525,100967.17,100971.91,301.40594,25729.494,1.6355095,1.1151791,1.5642452,1.0491943
20210314010000,0.0,73.81114,101047.266,101041.18,301.49835,25932.54,2.003089,0.7369385,2.003087,0.685215
20210314020000,0.0,73.13129,101118.97,101111.05,301.57574,26057.0,2.1304855,0.8733654,2.1299028,0.8169975
20210314030000,0.0,72.69188,101202.84,101199.41,301.68463,26111.0,2.1304846,0.82034683,2.0054846,0.80358505
20210314040000,0.0,72.14186,101263.22,101250.59,301.76147,26207.584,1.7223263,1.0281296,1.6142778,0.9586201
20210314050000,0.0,71.634476,101264.09,101255.484,301.82574,26284.0,1.2206869,1.1330147,1.220459,1.0508919
20210314060000,0.0,70.32216,101148.81,101149.1,302.0245,26475.0,1.7065506,0.8515835,1.6010618,0.7819004
20210314070000,0.0,70.01199,101053.81,101060.09,302.00885,26527.0,1.4887848,0.1636486,1.393897,0.13207245
20210314080000,0.0,69.45897,100947.766,100948.28,301.96606,26590.0,0.9197531,0.9107666,0.9202223,0.95282173
20210314090000,0.0,70.11919,100847.945,100852.35,301.90546,26512.0,0.77997494,1.9615269,0.7209921,1.9633808
20210314100000,0.0,69.77157,100783.984,100792.805,301.94705,26552.223,0.83883095,3.0146809,0.78366375,2.9017773
20210314110000,0.0,70.22122,100784.016,100793.86,302.07367,26493.15,1.4105892,3.4394035,1.2850142,3.3331757
20210314120000,0.0,71.727135,100797.64,100802.555,302.2353,26270.428,2.371954,2.9391766,2.1810112,2.7997952
20210314130000,0.0,72.64667,100854.766,100853.26,302.24884,26121.135,2.9418774,3.3823204,2.7392378,3.2419891
20210314140000,0.0,73.73884,100935.34,100943.0,302.22116,25939.225,3.2538147,3.5730953,2.9730644,3.390892
20210314150000,0.0,75.535324,101037.02,101039.83,302.20444,25618.0,4.03965,4.6132107,3.672598,4.2863503
20210314160000,0.0,75.96727,101074.86,101076.27,302.2229,25539.0,5.7292786,4.9001465,5.1202126,4.5868015
20210314170000,0.0,76.09862,101067.81,101066.14,302.31866,25528.219,7.564497,4.1869106,6.732172,3.956995
20210314180000,0.0,77.2816,101006.94,101017.945,302.458,25277.812,8.409906,1.8883591,7.559616,1.8076
20210314190000,0.0,79.35769,100971.69,100974.664,302.4194,24804.156,8.598219,0.824337,7.8425446,0.6746845
20210314200000,0.0,80.6452,100900.34,100898.67,302.21957,24499.285,7.7521935,2.5059547,7.18375,2.2587013
20210314210000,0.03125,79.190674,100825.81,100829.15,302.09183,24840.984,6.24922,2.9487686,5.813711,2.713644
20210314220000,0.140625,74.409584,100822.55,100817.14,302.1527,25823.275,4.797825,3.5253067,4.461916,3.3015556
20210314230000,0.15625,72.850624,100819.67,100823.51,302.07724,26093.32,3.64085,3.9780178,3.476534,3.7501965
20210315000000,0.0859375,69.38405,100864.336,100868.305,302.37964,26586.252,2.9940872,2.692482,2.8188686,2.6059513
20210315010000,0.0234375,67.65098,100962.586,100957.71,302.47708,26824.883,2.1038208,2.414898,1.9777279,2.2991676
20210315020000,0.0,66.44639,101050.8,101051.125,302.55066,26979.41,2.0631466,2.5158443,1.9318199,2.4157963
20210315030000,0.0,67.15604,101140.55,101137.484,302.52927,26899.656,2.2118912,3.1426544,2.1543941,3.073
20210315040000,0.0,68.93347,101201.55,101206.91,302.4105,26668.951,2.9145203,4.5016766,2.728939,4.368099
20210315050000,0.0,69.59114,101215.09,101225.26,302.292,26573.0,3.2267246,5.5413055,3.0371246,5.2186756
20210315060000,0.0,70.99356,101130.31,101143.35,302.45856,26381.242,3.012455,5.943516,2.8496246,5.566717
20210315070000,0.0,72.672806,101041.06,101051.2,302.33884,26116.277,1.9074631,5.3973885,1.7849255,5.0835133
20210315080000,0.0,72.37837,100949.36,100951.164,302.2855,26165.477,0.39196587,4.1536293,0.38152313,3.920784
20210315090000,0.0,71.40049,100860.484,100862.46,302.25653,26317.354,0.79758835,2.8183212,0.8322382,2.6919746
20210315100000,0.0,69.201515,100798.06,100795.484,302.25964,26639.26,0.75708675,0.6093254,0.7565479,0.51044464
20210315110000,0.0,69.589806,100786.06,100782.414,302.26126,26574.809,0.6686239,1.7524757,0.65224075,1.7417679
20210315120000,0.0,69.73771,100806.72,100809.83,302.34314,26555.203,2.4517984,2.3025265,2.3375359,2.2490711
20210315130000,0.0,68.56474,100852.22,100848.695,302.30853,26715.354,2.088151,3.277874,2.0524082,3.2645702
20210315140000,0.0,67.5,100922.34,100921.484,302.29022,26843.354,1.2912884,3.86088,1.2875719,3.730669
20210315150000,0.0,67.13425,100995.72,101001.6,302.2862,26900.898,0.61414146,4.0543194,0.5584698,3.9282036
20210315160000,0.0,66.16983,101054.31,101055.13,302.28568,27008.535,0.25743484,3.6884308,0.34256268,3.5449162
20210315170000,0.0,65.375,101073.06,101085.086,302.29327,27104.324,0.6068516,3.0542088,0.6096096,2.9301853
20210315180000,0.0,66.080666,101067.05,101072.01,302.0056,27022.777,1.6024857,2.3670044,1.5458603,2.2371655
20210315190000,0.0,65.41026,101031.55,101031.21,301.98737,27086.768,1.862051,1.2608986,1.7917366,1.1350155
20210315200000,0.0,65.48575,100947.55,100950.95,301.9009,27092.477,1.9777718,0.18449211,1.974289,0.17723656
20210315210000,0.0,65.906006,100891.55,100890.76,301.8203,27036.0,2.053833,0.3727169,1.9230862,0.36988258
20210315220000,0.0,68.16875,100865.42,100874.36,301.72968,26760.406,2.0897942,1.2069359,2.0371723,1.1427956
20210315230000,0.0,69.99642,100898.17,100902.5,301.689,26510.762,1.9247379,1.6879482,1.8796883,1.5635929
20210316000000,0.0,69.913216,100923.42,100933.35,302.01624,26536.1,0.112514496,2.6533985,0.11327362,2.4823723
20210316010000,0.0078125,68.80105,100984.55,100984.76,302.13812,26679.637,0.39905548,2.8681297,0.3347168,2.7279282
20210316020000,0.0078125,67.367645,101086.55,101080.47,302.27234,26866.896,0.6165085,3.0735893,0.60977745,2.938591
20210316030000,0.0078125,67.08534,101141.3,101143.125,302.343,26905.012,0.8926163,3.7572842,0.8463898,3.5754395
20210316040000,0.0078125,66.69707,101200.92,101207.9,302.40967,26952.07,1.336607,4.0694485,1.2307796,3.8618279
20210316050000,0.0,66.48603,101226.05,101226.945,302.45013,26972.822,1.7786427,3.9044762,1.7190361,3.7779675
20210316060000,0.0,63.24969,101129.81,101139.41,302.68704,27328.984,1.1470127,4.024559,1.1417217,3.7723656
20210316070000,0.0,61.51629,101048.06,101046.89,302.68323,27485.115,0.6583271,3.639719,0.6416912,3.522869
20210316080000,0.0,61.82505,100956.56,100951.09,302.60785,27445.547,0.5144806,3.2499065,0.48214722,3.1205769
20210316090000,0.0,64.253044,100864.94,100855.22,302.4703,27210.504,2.0452175,2.3413353,1.9327698,2.2207298
20210316100000,0.0,68.30411,100805.84,100800.6,302.29675,26750.988,3.0546322,1.3224678,2.939907,1.2635269
20210316110000,0.0,69.577675,100769.97,100770.18,302.2691,26578.0,3.0950336,0.6653156,2.9727936,0.6025257
20210316120000,0.0,67.34653,100829.31,100824.336,302.40378,26868.768,1.6286964,0.8256149,1.525732,0.7500267
20210316130000,0.0,68.037796,100872.47,100874.5,302.36798,26785.402,1.8988476,0.7332039,1.7908192,0.69308853
20210316140000,0.0,67.89697,100969.09,100964.836,302.4132,26800.19,2.1215172,0.033771515,2.0940533,0.072172165
20210316150000,0.0,67.020836,101063.22,101071.164,302.44867,26909.035,1.6088753,0.24610329,1.4779863,0.24855137
20210316160000,0.0,66.71317,101142.72,101145.664,302.40674,26948.201,1.3313179,0.36524582,1.3145866,0.36472225
20210316170000,0.0,66.81584,101150.17,101156.5,302.35596,26930.143,1.3828049,0.19022942,1.382803,0.21569157
20210316180000,0.0,65.684906,101108.05,101114.0,302.1435,27074.36,1.6995564,0.70487404,1.6871185,0.6980171
20210316190000,0.0,66.763,101044.44,101049.836,301.9877,26948.248,1.7155495,1.1182156,1.7124386,0.9998646
20210316200000,0.0,67.40889,100956.81,100963.164,301.8793,26862.24,1.9001579,1.4630756,1.8564281,1.3443699
20210316210000,0.0,68.73292,100874.31,100879.5,301.7701,26687.191,1.9752064,2.3448753,1.9688435,2.2288551
20210316220000,0.0,69.421425,100847.72,100839.336,301.70825,26594.654,1.8471794,2.7607136,1.7924137,2.6408072
20210316230000,0.0,69.451256,100807.59,100805.664,301.71338,26593.0,1.9097214,3.2576618,1.8582077,3.1299334
20210317000000,0.0,70.21402,100828.06,100829.164,301.7985,26495.455,1.2221775,3.3832092,1.2235832,3.2050514
20210317010000,0.0,70.948044,100894.06,100899.0,301.8463,26383.0,0.8497753,4.0614624,0.8470993,3.8788052
20210317020000,0.0078125,70.36934,100982.81,100993.0,301.93283,26479.0,0.1277256,4.121935,0.11482334,3.9326096
20210317030000,0.0078125,69.619354,101069.06,101068.17,302.03754,26583.0,0.644701,4.255907,0.62107277,4.027067
20210317040000,0.0,69.27446,101143.06,101151.89,302.12305,26616.48,1.1869831,4.127838,1.1620121,3.9500313
20210317050000,0.0,69.9375,101159.06,101162.67,302.12213,26529.0,1.7804451,4.0601807,1.6556072,3.8157072
20210317060000,0.0,69.47342,101092.69,101090.164,302.32477,26593.166,1.0473995,4.001835,1.0086765,3.7713776
20210317070000,0.0,69.49517,101007.19,101003.22,302.2893,26594.057,0.66955376,3.7114105,0.6885891,3.522112
20210317080000,0.0,69.25059,100900.69,100902.664,302.24268,26633.0,0.35702705,3.01161,0.3574791,2.8881016
20210317090000,0.0,70.3138,100757.84,100764.72,302.14337,26481.768,1.8747177,2.277443,1.8631592,2.1444092
20210317100000,0.0,71.01551,100700.84,100699.63,302.11484,26378.0,2.8036137,1.1303635,2.688181,1.0156345
20210317110000,0.0,71.23773,100679.72,100684.94,302.08224,26352.0,2.4897842,0.045963287,2.36059,0.12511635
20210317120000,0.0,71.01858,100729.44,100735.15,301.96512,26370.0,0.16594696,1.5935211,0.17288113,1.5882664
20210317130000,0.0,71.62322,100790.81,100795.766,301.89935,26281.0,0.25128365,2.0586815,0.24863815,1.9788284
20210317140000,0.0,71.542046,100877.56,100868.12,301.8607,26296.0,0.26683235,2.4839687,0.28089046,2.4689617
20210317150000,0.0,70.366486,100956.69,100958.164,301.90793,26472.0,0.23428917,2.967123,0.239851,2.8911304
20210317160000,0.0,68.98821,101016.31,101011.97,301.90717,26649.105,0.1824398,3.0707169,0.18710995,2.945221
20210317170000,0.0,68.57466,101016.09,101019.77,301.86804,26712.008,0.58317375,2.685318,0.57569885,2.6617184
20210317180000,0.0,65.878716,100993.19,100990.484,301.79752,27048.0,0.5609875,0.9004688,0.55029774,0.9038029
20210317190000,0.0,65.8587,100962.34,100953.055,301.68436,27047.0,0.2003994,0.45245934,0.2056799,0.5038128
20210317200000,0.0,66.16313,100911.72,100907.99,301.54782,27020.0,0.50577545,0.2317791,0.51080227,0.18066978
20210317210000,0.0,67.75669,100865.47,100869.07,301.39233,26814.117,0.7657604,0.4314747,0.7919445,0.34085655
20210317220000,0.0,67.92409,100850.89,100856.87,301.36188,26793.0,0.9688873,0.30597496,1.0596743,0.24219704
20210317230000,0.0,67.31041,100868.39,100865.21,301.3242,26874.0,0.55423355,0.41884422,0.57281303,0.41726494
20210318000000,0.0,71.106674,100863.55,100857.47,301.548,26367.049,0.6478081,0.24755287,0.65205956,0.24970436
20210318010000,0.0,70.629974,100945.42,100945.766,301.55396,26440.0,0.031089783,0.4382763,0.094018936,0.36626625
20210318020000,0.0,70.71683,101020.17,101028.59,301.6186,26421.867,0.50338745,0.6450138,0.38930893,0.6247864
20210318030000,0.0,71.09614,101120.42,101117.05,301.71564,26365.291,0.4779873,1.0676517,0.4355955,0.986063
20210318040000,0.0,71.89284,101183.17,101185.586,301.8006,26240.104,0.5718746,1.6750393,0.5624733,1.5456543
20210318050000,0.0234375,71.999176,101192.34,101202.45,301.89127,26226.146,0.3916626,2.0927296,0.37146854,1.9796581
20210318060000,0.03125,69.41755,101105.72,101115.21,302.09198,26597.867,1.2300053,0.7578201,1.2169838,0.6847763
20210318070000,0.0,68.74543,101021.22,101019.586,302.10217,26687.486,1.4654732,0.7841015,1.4362278,0.67105675
20210318080000,0.0,68.34375,100928.47,100932.62,302.13864,26747.242,1.5618305,0.7984867,1.4552364,0.6758423
20210318090000,0.0,68.472786,100850.47,100847.05,302.163,26731.0,1.968216,0.8833103,1.9079409,0.7680588
20210318100000,0.0,69.37692,100785.69,100792.41,302.1792,26604.236,3.3740788,1.4077511,3.2517233,1.2731972
20210318110000,0.0,69.60482,100784.06,100778.89,302.18317,26570.707,3.8903427,0.7048969,3.7523336,0.704546
20210318120000,0.0,67.52655,100792.22,100800.195,302.54407,26847.385,3.025631,0.3559494,2.9075146,0.30228615
20210318130000,0.0,67.2459,100870.51,100871.16,302.56686,26882.385,2.6377983,0.46403885,2.5355196,0.50691986
20210318140000,0.0,67.26991,100943.22,100943.945,302.539,26883.018,2.1478443,0.7594452,2.0367947,0.7614651
20210318150000,0.0,67.31671,101010.55,101012.06,302.52094,26874.803,1.7854309,1.1327019,1.6682196,1.1307507
